symbol,open,high,low,close,volume
abt,8.36,8.36,8.36,8.36,39200
acb,14.93,15.83,14.93,14.92,534900
acl,8.84,9.02,8.84,8.84,31820
agf,9.46,9.46,9.46,9.46,7170
alt,14.61,15.15,14.61,15.11,2860
anv,15.09,15.35,15.09,15.09,116640
asp,5.98,6.1,5.98,5.98,13120
bbc,32.19,32.19,32.19,32.19,20
bbs,4.37,4.37,4.22,4.3,4300
bcc,9.57,10.11,9.57,10.12,51800
bhs,5.06,5.06,5.06,5.06,7670
bmc,18.43,18.43,18.43,18.44,1630
bmi,12.53,12.53,12.31,12.31,43500
bmp,7.25,7.25,7.25,7.25,30230
bpc,5.28,5.4,5.24,5.24,11790
bts,12.38,13.0,12.38,13.0,1200
bvs,34.38,34.38,34.38,34.38,1400
can,7.59,7.59,7.37,7.54,23230
cap,1.68,1.68,1.68,1.67,1200
cdc,7.94,8.21,7.94,7.94,25700
cii,6.54,6.54,6.54,6.54,5900
cjc,10.23,10.23,10.23,10.22,5000
clc,8.92,8.92,8.92,8.92,3670
cmc,16.31,16.31,16.31,16.32,200
com,11.78,11.78,11.78,11.79,5680
ctb,4.96,4.96,4.87,4.88,400
dae,5.24,5.24,5.24,5.23,2900
dbc,6.79,7.21,6.79,6.79,291600
dcs,6.6,6.88,6.6,6.6,23600
dha,6.28,6.28,6.28,6.28,50330
dhg,18.94,18.94,18.83,18.83,40960
dic,7.9,7.9,7.9,7.9,5720
dmc,27.44,27.44,27.44,27.44,5950
dnp,1.6,1.6,1.6,1.6,7340
dpc,8.73,8.73,8.73,8.73,1700
dpm,19.43,20.15,19.39,19.39,2270960
dpr,24.21,24.21,23.62,24.21,88050
dqc,17.98,17.98,17.98,17.98,690
drc,3.36,3.36,3.36,3.36,21330
dst,6.27,6.27,6.27,6.27,600
dtt,9.12,9.48,9.12,9.12,9860
dxp,1.65,1.65,1.65,1.65,6110
dxv,7.7,7.7,7.7,7.7,1120
ebs,6.85,7.23,6.85,6.85,42900
fmc,2.85,2.89,2.85,2.89,33250
fpt,9.79,9.79,9.79,9.79,65920
gil,6.04,6.04,6.04,6.04,21850
gmc,2.84,2.94,2.84,2.84,2160
gmd,21.09,21.49,21.09,21.49,107180
gta,7.14,7.34,7.14,7.24,25110
hai,5.43,5.53,5.26,5.27,21900
hap,9.55,9.55,9.55,9.55,33380
has,9.62,9.8,9.62,9.67,63660
hax,6.94,6.94,6.94,6.94,220
hbc,4.02,4.02,4.02,4.02,120
hcc,1.55,1.63,1.55,1.57,6400
hct,15.44,15.44,15.44,15.44,7300
hdc,7.27,7.27,7.27,7.28,15190
hev,5.67,5.67,5.67,5.66,300
hhc,7.14,7.41,7.14,7.21,23400
hjs,4.11,4.35,4.11,4.2,10500
hly,13.88,13.88,13.88,13.89,100
hmc,8.31,8.31,8.31,8.32,4200
hnm,14.18,14.96,14.18,14.97,123200
hpg,4.88,5.04,4.88,4.88,397070
hrc,20.53,20.53,20.53,20.53,27200
ht1,12.64,12.64,12.64,12.64,46310
htp,5.11,5.18,5.11,5.11,4600
htv,7.19,7.19,7.19,7.19,4390
hut,3.83,3.83,3.83,3.82,500
icf,7.07,7.29,7.07,7.07,50480
imp,37.37,37.98,37.37,37.98,26200
ita,17.87,18.37,17.87,18.37,107400
kbc,51.7,51.79,51.7,51.79,31000
kdc,12.94,12.94,12.94,12.94,14400
kha,5.45,5.53,5.45,5.45,33110
