symbol,open,high,low,close,volume
agf,12.14,12.14,12.14,12.14,43760
bbc,11.38,11.38,11.05,11.04,165340
bpc,7.71,7.71,7.71,7.71,12850
can,10.19,10.19,10.09,10.09,13630
dpc,6.77,6.77,6.51,6.52,33360
gil,6.61,6.61,6.24,6.24,37360
gmd,10.24,10.24,10.24,10.24,17230
hap,8.66,8.66,8.39,8.38,10250
has,8.14,8.14,8.14,8.14,3640
kha,5.35,5.41,5.35,5.41,27530
laf,10.3,10.3,10.3,10.3,3700
pms,6.21,6.21,6.07,6.08,19630
ree,3.05,3.05,3.03,3.03,215790
sam,4.79,4.79,4.79,4.79,78160
sav,16.67,16.67,15.99,15.99,125820
sgh,2.78,2.85,2.78,2.86,1550
tms,15.39,15.39,15.39,15.39,68160
ts4,3.8,3.8,3.63,3.62,4800
vtc,20.43,20.43,19.64,19.65,2420
