symbol,open,high,low,close,volume
^dji,8707.24,8796.68,8575.98,8745.45,240400000
^ftse,4240.5,4322.4,4190.4,4322.4,1350526000
^gspc,898.73,913.95,890.77,908.64,1294900000
^hsi,10128.71,10149.9,10007.43,10014.06,173137800
^ixic,1301.83,1322.07,1290.77,1306.12,1313750000
^jkse,446.72,451.83,446.72,450.24,140899500
^klse,722.62,724.76,722.57,723.18,23303400
^ks11,699.09,705.75,691.87,692.45,1457200
^n225,9871.77,10043.3,9856.86,9999.79,531142800
^nya,5185.67,5185.67,5185.67,5185.67,1294900000
^vnindex,192.49,192.49,192.49,192.49,141050
agf,8.21,8.21,8.21,8.21,20000
bbc,8.55,8.55,8.55,8.55,22500
bpc,6.82,6.82,6.82,6.81,500
bt6,4.09,4.09,4.09,4.09,2400
btc,12.75,12.75,12.75,12.75,300
can,10.65,10.65,10.65,10.65,4100
dpc,8.81,8.81,8.81,8.81,400
gil,7.08,7.08,7.08,7.08,5300
gmd,8.13,8.13,8.13,8.13,3900
hap,6.97,6.97,6.97,6.97,200
laf,9.07,9.07,9.07,9.07,4000
ree,2.12,2.12,2.12,2.12,33200
sam,3.74,3.74,3.74,3.74,33200
sav,8.25,8.25,8.25,8.25,7700
sgh,2.66,2.66,2.66,2.66,1500
ts4,3.7,3.7,3.7,3.69,1400
