symbol,open,high,low,close,volume
^aex,403.44,404.71,401.94,403.89,109613600
^aord,4495.7,4496.4,4465.3,4476.3,533338000
^atx,3346.38,3349.4,3324.69,3326.41,3009200
^bfx,3340.84,3344.03,3332.92,3337.33,5067600
^bsesn,8332.01,8405.46,8269.09,8308.78,19400
^dji,10539.24,10601.92,10519.55,10546.21,244430000
^fchi,4509.1,4511.95,4476.58,4480.23,101791600
^ftse,5460.9,5469.4,5439.0,5439.8,2028756800
^gspc,1218.59,1226.59,1216.53,1220.65,2214460000
^hsi,14440.61,14626.6,14417.47,14597.55,329370000
^ixic,2171.23,2182.9,2166.16,2175.81,1594180000
^jkse,1060.1,1061.75,1042.99,1052.82,90479000
^klse,909.47,909.47,903.3,906.55,62048200
^ks11,1224.53,1238.73,1218.98,1227.59,393800
^n225,13989.31,14136.16,13951.4,14072.2,252400
^nya,7489.73,7530.27,7470.83,7500.99,2214460000
^nz50,3324.19,3324.19,3297.87,3302.0,17279100
^smsi,1125.86,1128.8,1125.67,1127.41,145223800
^ssmi,7271.9,7289.7,7227.2,7238.5,57288800
^sti,2269.89,2273.21,2256.89,2270.33,145642000
^twii,5843.97,5971.06,5843.39,5971.06,3401200
^vnindex,321.32,321.32,320.56,320.56,1653510
agf,13.22,13.22,13.19,13.19,38190
bbc,10.81,10.81,10.81,10.81,28720
bpc,5.3,5.3,5.3,5.3,4010
bt6,7.16,7.16,7.16,7.16,17560
btc,4.81,4.81,4.81,4.81,10660
can,8.83,8.93,8.83,8.93,2850
dha,7.93,7.93,7.93,7.93,4530
dpc,6.2,6.25,6.2,6.26,8950
gil,6.75,6.75,6.6,6.6,30150
gmd,13.81,13.81,13.81,13.81,23410
hap,4.82,4.82,4.8,4.8,8220
has,7.6,7.6,7.6,7.6,6260
kha,5.26,5.26,5.26,5.26,14500
khp,3.04,3.04,3.04,3.04,2000
laf,19.45,19.45,19.41,19.41,23960
mhc,8.07,8.07,8.07,8.07,54940
pms,5.29,5.29,5.29,5.29,4130
pnc,8.28,8.28,8.23,8.23,4910
ree,3.72,3.73,3.72,3.73,57040
sam,6.05,6.05,6.03,6.03,27610
sav,14.36,14.45,14.36,14.45,10000
sfc,2.73,2.73,2.73,2.73,7160
sgh,3.53,3.53,3.53,3.53,2410
ssc,12.23,12.23,12.13,12.13,1120
tms,14.28,14.28,14.28,14.28,23240
tna,4.99,5.17,4.99,5.16,2650
ts4,3.66,3.66,3.66,3.66,560
vsh,3.81,3.81,3.81,3.81,7500
vtc,14.52,14.52,14.06,14.06,1000
