symbol,open,high,low,close,volume
aaa,23.6,23.95,23.45,23.7,786130
abt,45.0,45.0,45.0,45.0,920
acb,24.2,24.3,23.5,23.6,1767267
acc,30.8,30.8,30.0,30.5,1090
acl,8.8,8.8,8.5,8.7,3150
acm,1.7,1.8,1.6,1.7,579400
adc,15.2,15.2,15.2,15.2,0
ads,21.1,21.3,20.0,21.3,80680
agm,9.8,9.85,9.8,9.8,6420
agr,3.2,3.27,3.19,3.23,468610
alv,2.9,2.9,2.9,2.9,5800
amc,31.1,31.1,31.1,31.1,0
amd,14.7,14.7,14.4,14.55,277380
amv,8.8,8.8,8.8,8.8,200
anv,5.0,5.0,5.0,5.0,1430
apc,22.8,22.8,22.4,22.45,32260
apg,5.08,5.25,5.03,5.03,31080
api,11.8,11.8,11.3,11.6,39400
aps,2.3,2.3,2.3,2.3,36200
asa,1.7,1.7,1.6,1.7,34500
asm,15.4,15.4,15.25,15.3,1554000
asp,3.98,3.98,3.63,3.85,270
atg,1.94,1.94,1.94,1.94,564340
ats,9.9,11.0,9.7,11.0,25300
bbs,14.3,14.3,13.1,13.9,700
bcc,15.8,15.8,15.6,15.7,146878
bce,6.3,6.32,6.25,6.31,2150
bcg,5.1,5.1,5.0,5.09,229870
bci,23.0,23.0,23.0,23.0,3510
bfc,32.6,33.9,32.6,33.7,400330
bhn,127.5,127.5,119.0,120.0,23400
bhs,14.2,14.25,14.05,14.2,459600
bic,41.7,42.0,39.5,41.0,22660
bid,17.2,17.4,17.0,17.2,2896390
bii,2.1,2.2,2.1,2.2,98050
bmc,15.0,15.2,15.0,15.2,1420
bmi,27.4,27.5,26.0,27.3,81840
bmp,192.0,195.0,192.0,194.5,32880
bpc,20.0,20.1,20.0,20.0,8400
bsc,35.2,35.2,35.2,35.2,0
bsi,11.5,11.5,10.85,11.3,3240
btp,13.9,13.9,13.4,13.4,9260
bts,9.5,9.5,9.5,9.5,0
btt,28.7,32.8,28.7,32.8,510
bvh,64.0,64.0,63.2,63.2,258460
bvs,16.1,16.1,15.7,16.1,32200
bxh,37.5,37.5,37.5,37.5,500
c32,46.45,46.45,44.0,44.9,414150
c47,9.35,9.4,9.27,9.4,3110
can,25.9,25.9,25.9,25.9,0
cap,36.0,36.4,35.9,36.4,5200
cav,56.5,56.7,55.5,56.5,11390
ccl,2.8,2.8,2.74,2.74,17910
ccm,14.8,14.8,14.8,14.8,0
cdc,12.55,12.6,12.4,12.4,191880
cdn,25.5,26.0,25.5,26.0,3000
cdo,4.31,4.31,4.3,4.31,391500
ceo,13.3,13.7,13.1,13.6,958125
chp,22.0,22.0,21.7,21.9,36930
cig,2.56,2.56,2.39,2.39,4310
cii,31.1,31.1,30.75,30.95,472030
clc,53.5,56.0,53.1,55.9,7980
clg,4.31,4.6,4.31,4.46,58090
cll,27.2,27.2,26.2,26.2,16620
clw,16.0,16.1,16.0,16.1,60
cmc,5.0,5.0,5.0,5.0,0
cmg,15.85,16.0,15.0,15.4,7140
cmi,6.9,7.1,6.9,7.1,5600
cms,5.2,5.2,5.2,5.2,1065
cmt,12.5,12.5,12.5,12.5,340
cmx,4.0,4.1,3.82,4.0,68920
cng,38.9,38.9,38.2,38.6,11640
cpc,27.9,27.9,27.9,27.9,400
csc,25.2,25.3,24.9,24.9,27700
csm,20.6,20.8,20.6,20.75,181940
csv,29.4,29.5,29.0,29.25,125320
cta,1.7,1.7,1.7,1.7,0
ctd,189.5,192.0,187.0,191.0,134210
ctg,18.35,18.55,18.15,18.3,1384570
cti,25.65,26.25,25.4,26.25,508310
ctp,12.5,13.1,12.5,13.0,99700
cts,7.1,7.3,7.1,7.2,282700
cvn,2.7,2.8,2.6,2.7,109100
cvt,45.6,46.2,45.3,45.3,439810
d2d,36.4,36.4,34.0,34.6,6590
dad,16.4,16.4,16.4,16.4,0
dag,13.0,13.3,12.8,13.0,46920
dah,7.2,7.2,6.94,7.0,322940
dbc,33.5,33.5,32.4,32.9,167900
dbt,15.7,15.7,15.1,15.6,15000
dc2,5.3,5.3,5.3,5.3,2400
dc4,7.3,7.3,7.3,7.3,12200
dcl,25.7,25.7,25.2,25.6,83530
dcm,9.7,9.78,9.5,9.5,672480
dcs,2.0,2.2,2.0,2.1,653420
dgc,35.8,35.8,35.3,35.3,47200
dgw,15.5,15.5,15.0,15.35,80490
dha,28.7,28.7,28.25,28.3,46580
dhc,35.5,36.8,33.2,35.6,18950
dhg,113.0,114.3,112.9,114.3,96100
dhm,5.2,5.21,5.2,5.21,649230
dhp,9.8,9.8,9.4,9.6,26400
dht,62.5,63.4,62.5,63.4,1700
dic,5.37,5.4,5.36,5.39,19030
dig,7.6,7.69,7.52,7.69,85270
dl1,12.9,12.9,12.5,12.8,1600
dlg,2.72,2.72,2.65,2.68,1902340
dmc,69.0,69.5,67.0,68.0,33600
dnc,42.3,42.3,42.3,42.3,0
dnp,21.5,21.5,20.5,21.4,25300
dny,5.9,5.9,5.9,5.9,0
dp3,31.0,31.0,31.0,31.0,0
dpc,43.9,43.9,43.9,43.9,0
dpm,24.35,24.65,24.35,24.6,921100
dpr,39.6,39.9,39.4,39.5,26930
dps,1.7,1.8,1.7,1.8,330643
dqc,56.0,58.0,55.0,56.8,59140
drc,30.8,31.2,30.7,31.1,239640
drh,25.3,25.3,24.4,24.8,101800
drl,39.0,39.0,39.0,39.0,0
dsn,64.0,64.0,63.5,64.0,5650
dst,24.2,24.2,23.1,23.1,10200
dta,2.7,2.72,2.7,2.72,530
dtl,26.0,26.1,26.0,26.1,110
dvp,73.0,75.0,70.6,72.0,1520
dxg,13.4,13.85,13.3,13.85,2669170
dxp,19.0,19.0,18.4,18.8,6600
dzm,11.5,11.5,11.5,11.5,100
e1vfvn30,10.6,10.6,10.6,10.6,12240
eib,10.9,10.9,10.55,10.8,177850
elc,24.2,24.2,23.5,23.7,152660
eve,22.3,22.3,22.0,22.1,254340
fcm,5.85,5.9,5.8,5.88,88290
fcn,18.45,18.5,18.3,18.5,231590
fit,3.95,3.95,3.88,3.9,819680
flc,5.6,5.84,5.53,5.75,14951170
fmc,20.6,20.85,20.45,20.7,221450
fpt,44.5,44.5,44.2,44.3,553780
ftm,18.0,18.0,15.9,16.0,302200
fts,12.8,13.05,12.8,13.05,32990
gas,59.5,61.0,58.8,60.0,415830
gdt,54.0,54.6,54.0,54.6,3820
gil,42.0,42.5,41.8,42.1,75890
glt,44.9,44.9,44.9,44.9,0
gmd,28.0,28.6,27.8,28.3,194090
gmx,27.9,27.9,27.9,27.9,0
gsp,11.8,11.8,11.65,11.7,18590
gta,12.95,12.95,12.85,12.85,600
gtn,17.7,17.85,17.6,17.7,2024680
had,39.1,39.1,37.2,38.5,300
hag,5.82,5.92,5.75,5.92,3966390
hah,38.5,39.0,38.4,38.9,9560
hai,3.42,3.45,3.41,3.43,205380
hap,3.09,3.11,3.05,3.08,111870
har,2.53,2.71,2.52,2.64,1942430
has,7.59,7.59,7.1,7.21,17300
hat,46.9,46.9,45.5,45.5,19250
hax,40.6,42.9,40.6,42.8,179230
hbc,34.4,35.9,34.1,35.8,2424480
hbs,2.4,2.5,2.4,2.5,2600
hcc,30.8,30.8,30.1,30.3,9600
hcd,10.6,10.9,10.15,10.4,386800
hcm,28.2,28.85,28.0,28.65,573090
hda,12.1,12.3,12.1,12.3,108900
hdc,10.8,10.8,10.65,10.7,39060
hdg,24.4,24.45,24.1,24.45,30830
hhc,37.0,39.6,36.0,39.6,28525
hhg,8.5,8.6,8.3,8.5,701200
hhs,3.79,3.9,3.78,3.83,2950350
hid,15.5,15.5,14.7,14.85,393710
hjs,16.0,16.0,16.0,16.0,0
hkb,1.9,2.0,1.8,2.0,1265010
hkt,5.6,5.6,5.4,5.5,56200
hlc,8.6,8.6,8.6,8.6,5000
hld,12.1,12.2,12.1,12.2,40700
hlg,9.9,9.9,9.8,9.9,3360
hly,15.3,15.3,15.3,15.3,0
hmc,9.8,9.8,9.7,9.7,2040
hmh,13.2,13.2,13.2,13.2,9300
hng,7.9,8.4,7.85,8.4,1921460
hom,6.4,6.6,6.2,6.6,10500
hpg,43.5,44.1,43.2,44.1,4596640
hpm,18.8,18.8,18.8,18.8,100
hqc,2.16,2.19,2.15,2.19,3568400
hrc,36.4,36.4,34.0,36.2,120
hsg,49.1,49.3,48.9,49.2,1251950
ht1,19.3,19.3,18.55,18.55,100920
htc,31.0,31.0,30.0,31.0,2800
hti,17.8,17.8,17.5,17.5,15040
htp,18.0,18.0,18.0,18.0,0
hu3,8.66,9.24,8.65,9.24,800
hut,11.6,11.8,11.6,11.7,375804
hva,2.2,2.2,2.0,2.2,83400
hvg,7.25,7.74,7.25,7.25,5795720
hvt,22.7,22.8,22.6,22.6,9000
icf,2.57,2.69,2.53,2.69,4390
idi,4.04,4.04,4.0,4.02,91150
idj,2.0,2.0,1.9,1.9,1300
idv,50.0,50.1,49.6,50.1,18305
ijc,8.4,8.4,8.4,8.4,0
imp,55.8,56.0,55.4,56.0,12390
inn,58.5,58.5,56.0,56.7,17600
ita,3.9,3.91,3.89,3.89,1501280
itc,10.5,10.5,10.0,10.1,46700
itd,25.35,26.0,25.35,25.7,86160
itq,2.9,3.0,2.8,2.9,101900
ivs,13.0,13.1,11.5,11.8,49800
jvc,3.5,3.6,3.5,3.5,113750
kbc,13.85,13.85,13.6,13.6,1618490
kdh,19.7,19.7,19.55,19.6,53130
