symbol,open,high,low,close,volume
abt,103.0,104.0,103.0,103.0,35280
acb,172.1,173.6,170.0,171.0,252700
acl,88.0,89.0,87.0,88.0,36720
bbs,32.5,32.5,31.0,31.8,62100
bcc,38.2,39.9,38.2,39.0,220100
bhs,50.0,50.0,49.6,49.8,121540
bmc,601.0,601.0,601.0,601.0,28720
bmi,114.0,114.0,111.0,112.5,31700
bmp,186.0,187.0,185.0,186.0,14540
bpc,42.9,42.9,42.9,42.9,64840
bts,44.0,44.2,43.1,44.0,13600
bvs,588.0,588.0,555.0,588.0,33300
can,32.0,33.4,32.0,33.4,61130
cii,73.0,73.5,72.0,72.0,138240
clc,50.5,52.0,50.5,52.0,20700
cmc,94.9,94.9,88.0,94.9,41200
dha,106.0,107.0,104.0,104.0,45800
dhg,474.0,475.0,460.0,470.0,29320
dic,58.5,60.0,58.5,60.0,106370
dmc,155.0,158.0,155.0,158.0,42570
dnp,86.0,86.0,83.5,86.0,63900
dpc,37.6,37.6,37.6,37.6,38820
drc,133.0,137.0,133.0,135.0,141710
dst,44.0,100.0,44.0,78.0,62300
dxp,64.0,64.0,63.5,63.5,61780
fmc,63.5,63.5,62.0,62.0,25630
fpt,280.0,281.0,278.0,278.0,257970
gil,61.5,61.5,60.5,61.5,327780
gmd,145.0,145.0,144.0,145.0,61850
gta,51.0,51.5,51.0,51.0,48970
hai,88.0,92.0,87.4,91.0,273200
hap,91.0,91.0,90.0,90.0,219060
has,93.0,94.0,93.0,93.0,48800
hax,122.0,122.0,115.0,117.0,27220
hbc,128.0,130.0,127.0,127.0,60330
hdc,111.0,111.0,111.0,111.0,55400
hjs,33.9,35.5,33.0,34.5,60000
hly,40.1,42.0,40.0,42.0,7800
hmc,46.8,48.0,46.8,48.0,58520
hrc,185.0,185.0,180.0,183.0,21140
htp,36.9,36.9,36.9,36.9,22300
icf,55.7,55.7,55.7,55.7,230300
imp,169.0,177.0,169.0,177.0,44410
ita,137.0,138.0,136.0,137.0,151400
kha,36.0,36.0,35.5,35.7,110590
khp,38.0,38.5,38.0,38.1,49830
laf,29.2,29.2,29.2,29.2,73240
lbm,61.5,61.5,60.5,61.0,67260
lgc,87.0,87.0,87.0,87.0,26320
mco,61.5,61.8,60.0,61.8,26700
mcp,69.0,69.0,68.0,69.0,43790
mec,65.0,65.3,64.0,65.3,13800
mhc,48.7,48.7,48.7,48.7,107230
nbc,86.0,89.3,85.0,89.1,84000
nhc,48.0,48.0,47.8,47.8,7470
nsc,77.0,77.0,77.0,77.0,56220
nst,35.2,37.7,35.2,37.7,14400
ntp,144.0,151.9,140.0,148.0,240300
pac,57.0,58.0,57.0,58.0,87360
pan,156.0,156.0,148.0,156.0,338500
pet,96.0,96.5,94.5,94.5,277150
pgc,65.0,66.0,64.0,64.5,61240
pjc,45.0,47.6,45.0,47.6,26700
pjt,80.5,80.5,78.5,79.5,95190
plc,70.0,74.0,70.0,72.5,43600
ppc,64.5,65.0,64.0,65.0,215110
ptc,82.9,82.9,78.5,82.7,160800
pvd,176.0,177.0,175.0,175.0,351020
pvi,115.5,117.0,113.1,116.0,214800
pvs,168.0,169.0,165.5,166.5,520600
ral,108.0,110.0,108.0,109.0,16040
