symbol,open,high,low,close,volume
aaa,31.2,31.5,30.6,31.0,268335
abt,48.4,48.5,47.5,48.5,5500
acb,18.5,18.5,18.3,18.5,119879
acc,28.0,29.9,27.5,29.9,21240
acl,9.3,9.3,9.3,9.3,200
acm,3.5,3.6,3.4,3.6,382010
adc,16.0,16.0,16.0,16.0,0
ads,13.0,13.5,12.7,12.7,23650
agm,11.4,11.4,11.1,11.2,10670
agr,2.8,2.9,2.7,2.8,192860
alv,4.2,4.2,4.2,4.2,0
amc,33.9,34.0,33.5,33.9,59900
amd,12.1,12.4,11.9,12.3,715160
amv,3.5,3.5,3.5,3.5,0
anv,6.9,7.0,6.9,7.0,780
apc,18.9,20.2,18.5,20.2,148730
apg,8.5,8.5,7.9,7.9,102200
api,7.0,7.0,6.9,6.9,8820
aps,2.8,2.9,2.8,2.9,117010
asa,3.1,3.2,3.0,3.0,110100
asm,15.2,15.4,15.2,15.3,538780
asp,4.2,4.3,4.2,4.3,39870
ats,11.1,11.4,11.1,11.4,30400
bbs,15.5,16.0,15.5,15.5,5750
bcc,15.8,16.1,15.6,16.1,423004
bce,6.6,6.6,6.5,6.5,66150
bcg,5.5,5.7,5.5,5.6,269890
bci,23.8,25.0,23.8,24.3,104330
bfc,30.2,30.8,30.1,30.1,61280
bhs,18.7,19.4,18.7,19.2,1812910
bic,23.5,24.5,23.5,24.3,108980
bid,17.8,17.9,17.7,17.9,598240
bii,17.1,17.5,17.0,17.5,803900
bmc,15.6,15.9,15.5,15.9,8250
bmi,25.9,26.6,25.8,26.6,151420
bmp,162.0,163.0,160.0,161.0,82150
bpc,23.8,23.8,23.6,23.8,3400
bsi,9.5,9.6,9.3,9.5,26010
btp,14.9,15.3,14.8,14.8,130460
btt,37.3,37.4,32.7,37.0,4060
bvh,61.5,63.0,61.5,62.5,197040
bvs,13.5,13.5,13.3,13.4,103250
c32,58.0,62.5,57.5,62.0,231060
c47,13.4,13.6,13.3,13.5,60500
cap,58.9,58.9,57.0,57.0,28000
cav,99.0,99.5,97.0,98.0,52060
ccl,3.7,3.8,3.6,3.8,105020
cdc,10.2,10.4,10.2,10.2,21300
cdn,22.7,22.7,22.5,22.5,2000
cdo,32.3,32.3,32.1,32.2,950020
ceo,10.2,10.5,10.1,10.5,620410
chp,19.9,19.9,19.8,19.8,1100
cig,2.9,3.0,2.7,2.9,84880
cii,27.0,27.8,27.0,27.8,907400
clc,66.0,66.0,64.0,65.0,17700
clg,3.9,4.0,3.9,3.9,1240
cll,27.0,27.6,27.0,27.6,73410
cmc,5.0,5.0,5.0,5.0,11100
cmg,14.1,14.2,14.1,14.2,7140
cmi,8.2,8.4,8.2,8.3,60300
cms,7.7,7.7,7.4,7.4,14600
cmt,12.0,12.8,12.0,12.8,1590
cmx,4.6,4.9,4.6,4.8,6100
cng,40.5,40.9,40.4,40.8,60830
cpc,21.2,21.2,21.2,21.2,400
csc,16.3,16.8,16.2,16.8,57500
csm,25.4,26.0,24.8,25.6,1678650
csv,27.2,28.3,27.1,27.5,389730
cta,3.4,3.4,3.4,3.4,0
ctd,200.0,204.0,199.0,204.0,138880
ctg,17.4,17.4,17.1,17.2,299650
cti,26.7,27.9,26.3,27.6,715760
cts,7.1,7.2,7.1,7.1,33790
cvn,2.1,2.1,2.1,2.1,200
cvt,33.9,34.2,33.0,33.5,848138
d2d,40.9,41.5,40.8,41.5,37990
dad,17.3,17.3,17.3,17.3,100
dag,12.3,12.6,12.3,12.3,725120
dbc,39.5,40.4,39.1,40.3,439243
dbt,22.2,22.5,21.2,22.3,94000
dc2,3.5,3.5,3.5,3.5,2000
dc4,8.5,8.5,8.5,8.5,8000
dcl,26.5,27.5,26.0,27.3,438650
dcm,12.4,12.5,12.4,12.5,503760
dcs,4.2,4.5,4.1,4.4,2372204
dgc,50.0,50.4,49.3,50.0,59950
dgw,22.4,23.0,21.7,22.5,3290
dha,35.4,38.5,35.4,38.4,267150
dhc,38.5,39.0,38.2,38.6,79550
dhg,99.0,99.5,97.5,99.5,212370
dhm,13.2,13.5,13.0,13.4,1348630
dhp,11.0,11.4,10.9,11.3,61300
dht,50.4,50.4,49.0,49.7,2300
dic,7.1,7.2,7.0,7.1,122010
dig,8.6,8.9,8.5,8.9,330890
dl1,10.4,10.4,10.4,10.4,56300
dlg,7.3,7.7,7.2,7.7,3388160
dmc,79.0,81.0,76.5,80.5,69750
dnp,26.5,28.6,26.5,28.6,153300
dny,8.0,8.3,8.0,8.3,9101
dp3,35.0,35.4,34.7,34.9,48298
dpc,33.6,36.8,33.6,36.5,7000
dpm,28.2,28.3,28.1,28.3,248550
dpr,35.0,35.2,34.6,35.2,20260
dps,7.2,7.4,7.2,7.3,162700
dqc,75.5,75.5,75.0,75.0,46050
drc,39.6,40.4,39.2,40.2,375350
drh,64.0,68.0,64.0,68.0,412740
drl,33.0,33.0,33.0,33.0,4500
dsn,70.5,71.0,69.0,71.0,11540
dst,26.1,26.5,25.5,26.2,743100
dta,4.1,4.1,4.1,4.1,0
dtl,15.1,15.1,15.1,15.1,1000
dvp,74.0,74.0,72.5,74.0,3600
dxg,16.6,16.6,16.3,16.5,792560
dxp,68.5,68.5,67.5,67.6,16600
dzm,5.9,5.9,5.9,5.9,20
e1vfvn30,10.1,10.1,10.1,10.1,580
eib,11.2,11.3,11.2,11.3,111050
elc,24.8,24.8,23.6,24.0,120790
eve,54.5,57.5,53.5,57.0,1275980
fcm,4.8,5.1,4.8,5.0,214620
fcn,20.8,22.2,20.6,22.2,1942420
fit,6.3,6.7,6.3,6.6,2529840
flc,6.1,6.2,6.0,6.0,4442880
fmc,24.0,24.7,23.8,24.3,377360
fpt,42.1,42.5,41.9,42.3,602040
gas,65.0,65.5,64.0,64.5,461320
gdt,58.5,58.5,57.0,57.5,1320
gil,52.0,53.0,52.0,52.5,39070
glt,45.0,45.0,45.0,45.0,0
gmd,27.0,27.2,26.8,27.0,228150
gsp,13.6,14.0,13.6,13.6,66630
gta,17.4,17.4,17.4,17.4,0
gtn,21.0,21.0,20.5,20.8,792950
had,41.9,41.9,41.9,41.9,0
hag,7.3,7.4,7.2,7.3,1733610
hah,39.9,40.8,39.8,40.7,283460
hai,4.6,4.7,4.5,4.5,429690
hap,4.9,5.0,4.9,5.0,41000
har,5.1,5.3,5.1,5.2,1445150
has,11.0,11.7,11.0,11.3,183600
hat,46.0,46.0,46.0,46.0,200
hax,35.7,36.7,35.2,36.6,149190
hbc,23.2,23.2,22.7,23.2,1152570
hbs,3.1,3.1,3.1,3.1,1200
hcc,35.0,35.5,34.5,35.5,18900
hcd,16.7,17.5,15.3,17.5,2315490
hcm,33.0,33.7,32.8,33.5,1094260
hda,21.0,21.4,20.7,21.0,243720
hdc,13.7,13.7,12.6,13.6,5210
hdg,26.7,26.7,25.9,26.5,8660
hhg,9.8,9.8,9.4,9.4,298250
hhs,8.9,9.0,8.8,8.9,4213370
hjs,15.3,16.0,15.3,16.0,52000
hkb,22.0,24.4,21.8,24.4,1867100
hld,14.1,14.3,14.0,14.2,73100
