symbol,open,high,low,close,volume
aam,35.0,36.0,35.0,36.0,358200
abt,56.5,58.5,56.0,58.5,279010
acb,35.5,35.7,34.5,34.7,503500
acc,37.5,40.5,37.5,40.5,22000
acl,44.3,44.3,44.0,44.3,1162260
agf,38.6,40.5,38.6,40.0,269100
agr,23.5,23.9,23.0,23.1,282930
amv,16.1,16.1,15.6,15.7,52100
anv,23.8,23.8,23.5,23.8,1029150
apc,24.6,24.8,24.4,24.7,112780
apg,21.0,21.2,20.2,21.2,325400
api,11.9,12.7,11.7,12.7,126230
aps,19.1,19.2,17.2,18.6,2100000
asm,57.5,58.0,56.0,58.0,584740
asp,16.5,17.0,16.2,17.0,429280
bbs,21.6,22.9,21.3,21.6,7500
bcc,13.8,13.8,13.3,13.3,229900
bci,64.0,65.0,63.0,63.0,183720
bhs,35.2,36.2,35.0,35.5,414340
bmc,60.0,60.5,58.5,58.5,34070
bmi,23.9,24.9,23.8,23.8,179300
bmp,57.5,58.5,57.5,58.0,135580
bpc,21.0,22.3,21.0,22.3,30500
btp,14.4,14.4,14.2,14.4,1552670
bts,12.5,12.5,12.1,12.3,148800
btt,49.0,51.5,49.0,51.5,316340
bvh,49.0,49.0,48.7,48.9,153600
bvs,38.0,38.5,37.7,37.8,479100
bxh,24.0,25.7,24.0,25.7,42400
can,17.1,17.3,16.7,17.0,33500
cap,19.4,20.5,19.2,20.5,27000
cci,40.9,40.9,40.5,40.8,287240
ccm,45.8,46.7,44.5,45.0,116600
cdc,47.0,47.0,43.5,43.7,178200
chp,9.8,9.8,9.7,9.7,800
cii,43.0,44.1,42.6,43.0,1265170
clc,25.8,25.8,25.4,25.7,7650
cmc,44.0,44.0,40.0,40.0,51000
cmg,28.0,28.9,28.0,28.0,101450
cmt,54.0,56.0,54.0,54.0,35650
cpc,28.0,28.0,27.0,28.0,189700
csc,38.1,38.1,37.6,38.0,18600
csm,64.0,64.0,63.0,63.0,162920
ctd,139.0,141.0,139.0,140.0,70660
ctg,29.0,29.0,28.6,28.7,151250
cti,31.5,34.0,31.5,34.0,263860
cts,18.0,18.1,17.3,17.7,158900
cvt,51.0,51.5,46.1,47.8,425300
d2d,68.5,72.5,68.5,72.5,425430
dad,13.3,13.3,12.2,12.5,56900
dag,23.4,23.4,22.5,22.7,26950
dbc,42.6,43.3,41.0,42.0,278000
dbt,28.3,29.0,28.3,28.5,36200
dc4,26.5,26.5,25.3,25.8,27100
dcl,65.0,65.0,62.5,62.5,14950
dcs,41.2,45.0,41.2,42.3,298000
dha,52.5,54.0,52.0,53.5,231430
dhc,25.8,25.8,25.8,25.8,676370
dhg,121.0,123.0,121.0,122.0,33110
dht,35.5,37.6,34.0,37.5,141400
dic,29.4,30.8,28.8,30.8,841290
dig,71.5,72.0,71.0,71.0,413780
dl1,29.6,29.6,29.0,29.4,33600
dmc,48.0,49.5,47.8,48.1,36680
dnc,17.3,17.3,17.3,17.3,19800
dnp,26.8,26.8,25.1,25.2,95900
dpc,25.2,26.0,23.9,24.5,56600
dpm,32.5,33.0,32.5,32.6,392590
dpr,66.0,66.0,64.0,66.0,55430
dqc,62.5,62.5,60.0,60.5,411350
drc,117.0,119.0,116.0,119.0,225780
dst,17.8,17.8,17.8,17.8,8500
dtt,12.9,13.2,12.8,13.2,189990
dvp,47.6,47.6,45.3,45.3,36280
dxg,85.0,85.0,83.0,83.0,21280
dxp,66.5,68.4,64.1,66.5,27600
dzm,55.2,57.0,54.0,56.5,85000
eib,22.6,22.8,22.3,22.4,939860
eid,26.1,26.5,23.5,24.1,196100
fdc,36.0,38.1,34.6,36.9,500910
fmc,19.2,20.1,18.7,20.1,1143960
fpt,88.5,89.0,88.0,89.0,308760
gdt,24.2,24.2,23.2,23.3,70420
gil,38.5,38.9,37.8,38.2,93220
glt,54.1,54.1,53.0,53.0,17900
gmc,28.7,28.9,28.5,28.7,184630
gmd,75.5,77.0,75.0,75.0,423940
gta,13.5,13.5,13.0,13.3,82100
had,44.9,44.9,41.1,41.1,3200
hag,84.0,85.5,84.0,84.5,489980
hai,38.2,38.5,38.0,38.1,27900
hap,22.8,22.9,22.0,22.0,312730
has,17.6,17.6,17.6,17.6,40220
hax,19.7,19.7,18.5,18.6,74120
hbc,45.3,45.3,44.4,44.4,47140
hcc,39.5,42.1,39.5,42.1,77800
hcm,59.0,59.5,58.5,59.0,282550
hct,36.2,36.3,36.2,36.3,81200
hdc,60.0,62.0,60.0,60.5,73750
hdg,113.0,117.0,113.0,114.0,90530
hdo,16.5,17.8,16.5,17.8,46751
hev,20.0,20.0,17.9,18.1,12600
hhc,62.5,65.5,57.3,57.6,184500
hjs,37.8,37.8,36.1,37.8,507000
hlc,22.3,22.3,21.5,22.3,71000
hlg,47.8,47.8,47.0,47.8,443370
hly,42.0,42.0,42.0,42.0,500
hmc,25.5,27.7,25.5,27.3,629320
hnm,18.0,18.5,17.3,18.5,606900
hom,14.0,14.2,14.0,14.1,112500
hpg,47.0,47.2,46.5,46.5,624960
hrc,38.5,38.9,38.3,38.5,60430
hsg,45.8,46.0,45.6,45.8,358440
ht1,14.8,14.9,14.7,14.7,43110
htp,17.3,17.3,17.3,17.3,7400
htv,19.4,19.4,18.5,19.3,149230
hut,52.0,52.0,49.7,50.0,269500
hvg,46.0,46.0,45.6,45.7,220620
hvt,18.7,18.8,18.7,18.8,25700
icf,17.1,17.1,17.1,17.1,195900
ijc,35.4,36.9,35.1,36.9,1116140
imp,70.0,70.0,70.0,70.0,38500
inn,18.0,19.0,18.0,19.0,14500
ita,37.9,38.0,37.5,37.5,653690
itc,40.6,41.5,40.5,40.8,743620
itd,17.2,17.3,17.2,17.2,12258
kbc,59.5,59.5,59.0,59.0,587100
kdc,68.0,68.0,66.0,68.0,296670
kdh,54.0,54.5,53.5,54.0,96700
kha,25.2,25.8,25.2,25.7,331790
khp,14.1,14.5,14.0,14.1,457580
kkc,58.5,58.5,55.0,56.0,266800
kmr,15.0,15.1,14.8,14.8,240000
ksb,71.5,74.5,71.0,71.0,119020
ksd,56.0,56.5,53.3,56.0,10000
ksh,63.0,68.0,63.0,66.0,334220
l10,26.1,26.1,26.1,26.1,71980
l18,39.0,39.0,36.5,38.0,126700
l35,23.4,24.3,21.8,24.0,81400
l44,25.0,25.0,23.8,24.7,105200
l62,25.1,26.8,25.1,26.0,12300
laf,27.7,28.0,26.4,26.4,351710
lbm,19.1,20.0,19.1,19.5,370920
lcg,78.0,78.5,77.0,77.5,767160
lgc,34.8,36.0,33.3,36.0,88830
lgl,45.5,45.5,43.7,43.7,140480
lhc,61.1,62.0,60.2,61.0,41600
lhg,65.0,65.0,64.0,64.0,24440
lig,57.7,57.7,50.5,51.7,145000
lix,73.0,74.5,73.0,74.5,11240
lo5,16.6,17.4,16.6,17.1,65100
lss,41.5,41.5,40.7,40.8,184230
ltc,38.5,40.1,37.5,40.1,81600
lut,25.0,25.0,23.5,24.3,41200
mac,40.1,41.0,39.0,39.5,151900
mas,12.8,12.8,12.8,12.8,0
mcc,30.8,32.0,30.8,31.9,8900
mcg,57.0,58.5,56.5,57.0,670740
mco,21.4,21.6,20.9,21.6,107900
mcp,14.0,14.5,14.0,14.5,35910
mdc,21.6,21.6,19.8,20.3,59000
mec,26.9,26.9,25.8,26.0,85000
mhc,11.3,11.4,10.8,11.0,535910
mhl,32.0,33.9,32.0,33.9,75100
msn,45.4,45.4,43.4,45.4,425580
nag,16.0,16.2,15.7,15.9,52200
nbb,97.0,97.0,94.0,94.0,75160
nbc,55.0,55.0,51.8,51.8,82400
nhc,43.5,43.7,42.5,43.2,28600
nsc,38.4,38.5,38.0,38.0,27650
nst,20.6,22.0,20.6,21.1,52600
nt2,11.3,11.3,10.5,10.5,1010
ntl,172.0,173.0,169.0,169.0,449930
ntp,107.0,108.0,105.1,105.1,4400
ogc,36.5,37.0,35.5,36.5,1883710
one,20.8,20.8,18.5,18.9,94200
opc,52.0,52.0,51.0,51.0,1420
pac,74.0,76.0,74.0,75.0,29910
pan,30.5,31.0,28.7,29.7,355300
pdc,24.1,24.3,21.4,24.3,1211400
pet,27.1,27.2,26.8,27.0,873340
pgc,27.3,27.3,26.5,26.5,395580
pgd,48.1,48.6,48.0,48.0,254430
pgs,28.5,29.0,27.8,27.9,132200
pgt,14.5,14.9,13.3,13.9,266500
phc,43.5,45.5,43.4,43.4,83100
phr,42.0,42.8,42.0,42.5,171380
pjc,33.2,35.4,33.0,35.0,32900
pjt,13.8,13.8,13.0,13.5,97370
plc,68.5,69.5,68.0,68.2,113900
pmc,34.3,34.3,33.8,34.0,7300
pms,18.7,19.5,18.2,19.5,3900
pnj,60.5,60.5,60.0,60.0,161520
pom,50.0,52.0,50.0,51.0,107890
pot,29.7,29.7,27.0,29.7,1289700
ppc,19.3,19.5,19.0,19.0,1998640
ppi,42.5,45.9,42.5,44.5,1031090
psc,37.0,37.5,35.0,37.0,89200
ptc,23.1,23.1,23.1,23.1,66530
pvc,62.7,63.0,58.5,61.5,662700
pvd,55.5,56.0,55.0,55.5,168570
pve,35.5,37.0,33.0,36.4,834600
pvg,27.9,29.0,26.0,26.7,281000
pvi,29.4,29.9,28.3,28.5,224500
pvl,39.9,40.0,36.2,37.5,1699700
pvs,36.5,36.5,35.0,35.4,404300
pvt,15.0,15.0,15.0,15.0,545760
pvx,27.3,27.3,26.0,27.2,9902800
qhd,60.0,60.0,58.2,60.0,4200
qnc,35.0,35.2,34.1,34.8,289800
ral,34.2,34.9,33.3,33.3,267730
rcl,102.5,102.9,98.0,99.0,20700
rdp,21.0,22.2,20.8,21.2,87830
ree,51.5,52.0,51.0,51.5,1211400
ric,31.7,33.3,31.7,33.3,21230
s55,46.2,46.8,46.2,46.2,34600
s74,42.5,44.5,41.8,42.5,52200
s99,42.0,42.1,40.6,41.5,68200
saf,37.0,37.0,36.7,36.7,20000
sam,31.6,31.7,31.4,31.4,722660
sav,36.6,37.0,34.8,37.0,24040
sbt,13.2,13.4,13.2,13.2,523050
scd,29.0,29.0,28.0,28.2,66630
scj,37.5,37.5,36.2,36.4,149300
sd2,44.0,44.5,43.0,43.9,85100
sd4,28.0,28.4,27.0,27.9,84300
sd5,88.3,89.5,85.3,86.7,196300
sd6,47.6,49.5,47.5,48.9,189200
sd7,59.6,60.9,59.0,60.0,141800
sd9,66.9,66.9,63.0,63.8,191400
sda,55.9,56.7,55.0,56.5,132300
sdd,30.9,30.9,30.0,30.9,589000
sde,29.7,29.7,27.5,27.5,25400
sdg,40.0,40.2,40.0,40.2,8200
sdh,59.9,61.6,57.0,58.0,422100
sdn,25.4,25.4,24.0,24.0,300
sdp,37.4,37.4,35.9,36.1,136200
sdt,69.6,69.6,67.0,67.9,170800
sed,15.2,15.7,14.9,15.5,17600
sfc,54.0,55.0,53.5,55.0,5950
sfi,35.8,36.1,35.4,35.4,144420
sgd,14.5,15.0,14.2,14.9,100300
sgh,72.6,72.6,72.6,72.6,200
sgt,28.3,28.3,28.3,28.3,81900
shb,20.3,21.5,20.0,20.7,990100
shi,39.5,40.2,38.4,38.4,90950
shn,68.0,68.0,64.4,67.0,857900
shs,23.2,23.2,22.3,22.7,115700
sic,44.3,45.0,43.2,44.0,45900
sj1,29.7,29.7,29.7,29.7,100
sjc,46.0,46.5,45.6,45.9,35800
sjd,24.0,24.0,22.9,23.6,263280
sjs,87.0,88.5,86.5,87.0,791300
smc,35.7,37.0,35.6,36.2,276410
spp,51.0,51.5,50.0,50.0,20000
sra,20.6,20.6,20.6,20.6,22400
src,67.0,68.5,65.0,65.5,125300
srf,37.2,38.0,37.0,37.0,33220
ssc,49.0,50.0,48.0,50.0,5760
ssi,43.9,44.2,43.6,43.7,1425620
