symbol,open,high,low,close,volume
^aex,388.85,391.2,388.73,390.71,102630400
^aord,4353.0,4400.6,4352.6,4400.6,587230000
^bfx,3267.51,3276.95,3263.66,3265.22,4821800
^bsesn,7996.92,8047.86,7951.05,7974.69,15800
^dji,10377.39,10434.47,10336.82,10344.98,266810000
^fchi,4400.82,4433.48,4392.6,4412.7,93332400
^ftse,5182.1,5236.5,5182.1,5227.8,1560269300
^gspc,1196.54,1204.01,1191.38,1191.38,2467750000
^hsi,14446.97,14474.16,14361.76,14458.14,394435000
^ixic,2104.02,2121.36,2098.15,2100.05,1832000000
^jkse,1058.65,1063.04,1055.19,1062.18,67489600
^klse,903.33,907.79,903.3,905.21,63933400
^ks11,1184.6,1186.22,1170.97,1179.0,405800
^n225,13291.46,13406.19,13285.6,13395.02,143400
^nya,7361.81,7407.8,7334.77,7334.77,2467750000
^nz50,3267.97,3295.22,3266.53,3294.32,25413500
^smsi,1130.63,1135.59,1125.24,1128.37,220060600
^ssmi,6945.7,6981.9,6945.7,6972.4,46589800
^sti,2227.95,2236.32,2226.02,2228.79,178148000
^twii,5731.87,5739.94,5672.89,5700.72,2877600
^vnindex,302.14,302.14,300.53,300.53,2365889
agf,11.58,11.61,11.58,11.61,17770
bbc,10.57,10.57,10.57,10.57,95690
bpc,5.33,5.33,5.27,5.27,5700
bt6,7.08,7.08,6.96,6.95,28990
btc,4.87,4.87,4.81,4.81,11800
can,8.53,8.63,8.53,8.63,3000
dha,7.61,7.61,7.51,7.52,25460
dpc,6.26,6.26,6.26,6.26,13930
gil,6.62,6.62,6.45,6.45,30830
gmd,11.65,11.65,11.65,11.65,32010
hap,4.7,4.7,4.68,4.68,7010
has,6.77,6.88,6.77,6.88,7640
kha,5.13,5.13,5.03,5.03,20170
laf,18.76,18.76,18.55,18.55,59870
mhc,7.8,7.8,7.77,7.77,39120
pms,5.32,5.32,5.19,5.19,9300
pnc,8.33,8.33,8.13,8.13,19030
ree,3.79,3.79,3.78,3.78,156410
sam,5.93,5.93,5.87,5.87,66720
sav,14.33,14.33,14.24,14.24,59690
sfc,2.54,2.54,2.54,2.54,3100
sgh,3.62,3.62,3.53,3.53,10
ssc,11.84,11.84,11.79,11.8,15200
tms,13.62,13.62,13.37,13.38,37470
tna,4.78,5.02,4.78,5.02,3900
ts4,3.75,3.75,3.58,3.57,10
vtc,14.15,14.15,14.15,14.15,4610
