symbol,open,high,low,close,volume
aaa,12.5,12.7,12.5,12.6,316700
abt,37.6,38.0,37.5,38.0,70
acb,14.6,14.7,14.5,14.7,75800
acc,23.9,23.9,23.9,23.9,10
acl,11.5,11.7,11.5,11.6,19990
adc,12.0,12.0,12.0,12.0,100
agr,4.9,4.9,4.8,4.9,8260
alv,3.0,3.0,3.0,3.0,2900
amc,18.0,18.0,18.0,18.0,0
amv,2.9,2.9,2.9,2.9,0
anv,6.5,6.7,6.4,6.7,8630
apc,9.9,9.9,9.6,9.6,270
apg,2.0,2.0,2.0,2.0,500
api,2.3,2.3,2.2,2.3,33300
aps,2.9,3.0,2.9,2.9,101700
asa,13.9,14.0,13.7,13.7,56200
asm,7.8,7.9,7.7,7.8,202740
asp,4.5,4.6,4.5,4.6,224620
bbs,7.2,7.2,7.2,7.2,0
bcc,3.7,3.8,3.6,3.8,12500
bce,7.7,7.7,7.7,7.7,7300
bci,13.1,14.3,13.1,14.3,770
bhs,14.9,15.6,14.8,15.6,155430
bic,6.4,6.5,6.3,6.4,11070
bmc,42.2,42.5,42.0,42.2,36980
bmi,7.6,7.6,7.5,7.6,22150
bmp,40.7,40.7,40.2,40.5,18550
bpc,7.7,7.7,7.7,7.7,0
bsi,3.7,3.7,3.7,3.7,0
btp,5.8,5.9,5.8,5.8,13480
btt,20.7,21.5,20.7,21.5,2010
bvh,27.7,27.7,27.4,27.4,219890
bvs,9.3,9.4,9.2,9.3,213800
c47,12.2,12.4,12.2,12.4,4920
cap,25.0,25.0,25.0,25.0,500
ccl,3.8,3.9,3.8,3.9,570
cdc,5.1,5.1,5.0,5.1,27580
chp,6.1,6.3,6.1,6.3,3000
cig,2.6,2.6,2.6,2.6,60
cii,24.6,24.9,24.5,24.6,668830
clc,13.8,14.0,13.8,14.0,5010
clg,4.0,4.2,3.9,4.2,61110
cmc,3.6,3.6,3.6,3.6,900
cmg,4.0,4.0,3.9,3.9,10010
cmi,5.4,5.7,5.3,5.6,95900
cms,9.9,10.4,9.7,9.8,8100
cmt,5.1,5.1,5.1,5.1,0
cmx,3.7,3.7,3.7,3.7,0
cng,23.2,23.2,22.8,22.8,16140
cpc,11.9,11.9,11.9,11.9,0
csc,8.8,8.8,8.8,8.8,500
csm,21.0,21.0,20.6,20.6,209330
cta,3.9,3.9,3.9,3.9,0
ctd,28.9,28.9,28.9,28.9,0
ctg,18.3,18.4,18.2,18.3,59850
cti,6.9,6.9,6.4,6.4,190
cts,6.3,6.3,6.2,6.3,8100
cvn,5.7,5.9,5.7,5.7,37600
cvt,7.8,7.8,7.8,7.8,400
d2d,17.0,17.0,17.0,17.0,10
dad,8.9,8.9,8.5,8.9,10900
dag,10.3,10.4,10.1,10.1,7240
dbc,22.7,22.7,22.0,22.3,54500
dbt,17.0,17.0,17.0,17.0,200
dc2,5.5,5.5,5.5,5.5,0
dc4,6.0,6.1,6.0,6.1,3100
dcl,8.1,8.1,8.1,8.1,680
dcs,3.0,3.0,2.9,3.0,10500
dha,8.5,9.0,8.5,9.0,1550
