symbol,open,high,low,close,volume
abt,79.0,79.0,78.0,79.0,354290
acb,47.8,48.0,46.7,46.8,1488300
acl,36.5,37.4,36.0,37.3,149700
anv,24.5,25.2,24.2,25.2,552360
aps,10.3,12.2,10.0,11.0,175820
asp,17.0,17.5,17.0,17.2,277920
bbs,20.5,20.5,20.0,20.1,7300
bcc,17.5,17.8,17.3,17.4,429500
bci,71.5,75.5,71.0,73.5,577920
bhs,38.1,38.1,37.0,38.1,822410
bmc,79.0,79.0,77.0,78.5,87890
bmi,29.5,29.5,29.1,29.1,58700
bmp,105.0,110.0,105.0,110.0,101400
bpc,18.0,18.4,18.0,18.3,84000
bvh,36.0,36.8,35.8,36.8,350860
bvs,76.5,77.0,73.9,75.1,909100
cap,18.5,18.8,18.5,18.8,300
cdc,57.7,58.0,55.0,56.0,92600
cii,66.0,66.0,63.0,63.5,910190
clc,27.6,28.1,27.6,27.9,160150
cmc,21.7,21.7,20.4,21.6,69300
csm,136.0,136.0,130.0,136.0,594960
ctg,37.1,37.3,36.9,37.0,484260
cts,31.5,31.5,30.1,30.1,793600
d2d,58.0,58.0,55.5,56.0,550090
dad,13.7,13.7,13.7,13.7,1000
dbc,39.0,39.8,38.7,39.2,944600
dc4,29.2,29.2,28.4,28.4,34000
dcl,67.0,67.0,64.5,64.5,117930
dcs,16.9,16.9,16.9,16.9,31000
dha,45.2,45.2,45.2,45.2,30350
dhc,18.5,18.5,17.8,18.3,68320
dhg,165.0,165.0,163.0,165.0,152910
dht,31.5,31.6,31.4,31.6,14200
dic,21.6,21.8,21.5,21.5,108580
dig,140.0,144.0,135.0,138.0,633580
dmc,62.0,62.0,60.5,61.0,11850
dnp,21.3,22.3,21.3,22.3,106800
dpc,22.6,24.0,21.6,24.0,33400
dpm,47.6,48.1,47.6,48.0,619530
dpr,57.5,58.5,57.5,57.5,142300
dqc,22.0,22.1,21.6,21.8,358560
drc,172.0,172.0,168.0,172.0,897500
dst,10.6,10.6,10.6,10.6,3300
dxp,80.1,83.0,79.5,81.0,64800
dzm,49.3,49.3,47.0,47.0,19600
fmc,18.6,20.0,18.6,20.0,96630
fpt,87.5,87.5,86.0,86.5,894270
gil,35.0,35.3,34.0,35.0,392180
gmd,105.0,105.0,100.0,100.0,2145250
gta,14.0,14.4,14.0,14.3,89690
hag,123.0,127.0,121.0,127.0,2793500
hai,32.4,32.6,32.0,32.0,31500
hap,27.0,27.6,26.8,27.2,396090
