symbol,open,high,low,close,volume
aaa,6.79,6.79,6.6,6.7,185100
aam,16.29,16.29,16.29,16.29,2980
abt,25.14,25.14,23.98,25.14,1340
acb,13.26,13.26,13.1,13.18,173900
acc,19.24,19.61,19.17,19.55,45720
acl,10.23,10.23,10.14,10.23,10910
adc,6.71,6.71,6.71,6.72,100
agm,12.95,12.95,12.95,12.95,70
agr,5.3,5.3,5.12,5.12,64030
alv,3.3,3.57,3.3,3.57,700
amc,8.72,8.72,8.72,8.72,2000
ame,2.4,2.4,2.4,2.4,700
anv,2.57,2.6,2.47,2.47,16450
apc,8.36,8.36,8.12,8.2,6210
apg,2.4,2.5,2.4,2.5,30500
api,2.9,2.9,2.8,2.8,2700
aps,4.0,4.1,3.8,3.9,1287900
arm,10.61,10.61,10.5,10.5,5500
asa,15.36,15.36,14.49,14.59,77400
asm,4.42,4.48,4.36,4.42,354630
asp,3.93,4.01,3.85,3.93,235990
bbc,18.04,18.04,17.5,17.5,15100
bcc,4.7,4.79,4.53,4.62,88900
bce,5.78,5.95,5.78,5.84,86760
bci,10.19,10.33,10.12,10.12,9580
bdb,5.63,5.63,5.63,5.63,3400
bed,6.39,6.39,6.39,6.39,100
bgm,4.46,4.55,4.37,4.38,302960
bhs,8.78,8.83,8.72,8.72,104430
bht,3.56,3.56,3.56,3.57,100
bic,7.03,7.17,6.88,6.95,223310
bkc,14.6,14.7,13.7,13.8,328800
blf,1.47,1.57,1.47,1.57,600
bmc,37.14,37.48,36.48,36.81,81420
bmi,6.62,6.62,6.5,6.56,61330
bmp,19.57,19.57,19.04,19.57,46180
bpc,5.73,5.73,5.73,5.73,100
brc,7.65,7.72,7.51,7.72,6710
bsi,3.72,3.81,3.63,3.72,42570
bst,4.98,4.98,4.98,4.98,100
btp,6.8,7.15,6.8,7.01,327210
bts,3.9,3.9,3.9,3.9,1600
btt,17.73,17.96,17.73,17.8,4020
bvh,45.4,46.72,43.99,44.95,786520
bvs,12.7,12.8,12.4,12.5,682900
bxh,4.29,4.29,4.29,4.28,600
c32,7.44,7.44,7.38,7.38,40000
c47,8.63,8.63,8.21,8.21,60
c92,5.23,5.23,5.23,5.23,5000
cap,9.4,9.61,9.29,9.4,1300
ccl,3.91,3.91,3.71,3.81,28380
ccm,8.54,8.54,8.54,8.54,100
cdc,4.42,4.42,4.25,4.25,28110
cig,2.8,2.8,2.7,2.7,5240
cii,18.6,18.6,18.08,18.08,123960
cjc,14.53,14.53,14.53,14.53,100
clc,10.64,10.64,10.64,10.64,50
clg,8.0,8.1,7.91,7.91,60230
clw,8.85,9.92,8.85,9.63,3870
cmc,4.0,4.0,4.0,4.0,5700
cmg,5.67,5.76,5.58,5.57,54100
cmi,5.76,6.04,5.76,5.85,159900
cms,6.75,6.88,6.75,6.88,15700
cmx,4.0,4.0,3.9,3.9,600
cng,14.84,14.84,14.74,14.73,18620
com,23.06,23.36,21.95,23.36,50
cpc,9.54,10.08,9.33,9.33,700
csc,3.98,3.98,3.89,3.89,4300
csm,11.29,11.71,11.29,11.44,1315360
cta,3.9,3.9,3.8,3.8,5000
ctc,4.72,4.8,4.72,4.8,3300
ctd,21.55,22.97,21.55,22.97,178270
ctg,14.54,14.84,14.39,14.47,1442410
cti,5.0,5.0,4.79,4.78,110
cts,5.36,5.36,5.22,5.22,137600
ctx,8.0,8.0,8.0,8.0,2000
cvn,4.7,4.7,4.4,4.7,33500
