symbol,open,high,low,close,volume
aaa,16.6,17.4,16.2,16.6,234400
abt,39.5,39.5,38.0,38.0,420
acb,21.6,21.8,21.4,21.6,128200
acc,18.0,18.0,17.1,17.1,300
acl,17.0,17.0,16.5,16.5,14900
adc,7.1,7.1,7.1,7.1,0
agr,7.2,7.5,7.2,7.2,38270
alv,5.4,5.4,5.3,5.3,7200
amv,6.3,6.3,6.0,6.0,16000
anv,8.5,8.9,8.5,8.6,166170
apc,14.0,14.0,13.8,14.0,2070
apg,5.5,5.5,5.0,5.2,14000
api,5.1,5.1,4.6,4.8,140000
aps,4.9,4.9,4.6,4.7,272700
asm,26.0,26.0,24.9,24.9,87670
asp,5.5,5.5,5.4,5.4,6460
bbs,7.6,7.6,7.6,7.6,0
bcc,4.1,4.2,4.0,4.1,39900
bce,8.8,8.8,8.3,8.5,14740
bci,16.2,16.2,16.2,16.2,10
bhs,34.2,34.2,33.0,33.5,7930
bic,6.5,6.5,6.2,6.2,16180
bmc,31.5,32.2,30.7,30.7,70370
bmi,10.2,10.3,10.2,10.3,510
bmp,35.0,36.3,35.0,36.3,24900
bpc,7.7,7.7,7.7,7.7,0
bsi,7.7,7.7,7.3,7.3,72120
btp,3.9,4.0,3.8,4.0,22330
btt,19.9,19.9,19.9,19.9,30
bvh,73.0,75.0,71.5,71.5,185580
bvs,15.8,15.8,15.1,15.5,1716100
c32,3.1,3.1,3.1,3.1,0
c47,9.6,9.7,9.5,9.7,9790
cap,16.1,16.1,15.0,15.0,18900
ccl,10.5,11.0,10.5,10.5,1170
cdc,9.6,9.6,9.1,9.3,49500
chp,5.0,5.0,5.0,5.0,0
cig,4.9,4.9,4.6,4.6,550
cii,24.5,24.5,23.4,23.7,108250
clc,13.9,13.9,13.3,13.3,6450
clg,9.0,9.1,8.9,9.0,142210
cmc,10.5,10.5,10.5,10.5,300
cmg,7.9,8.1,7.9,8.1,1010
cmi,6.0,6.0,5.8,5.8,34000
