symbol,open,high,low,close,volume
aaa,15.2,16.3,14.9,15.9,2064700
abt,40.5,41.0,40.0,41.0,2480
acb,17.8,17.8,17.5,17.7,440200
acc,26.9,27.9,26.9,27.0,8770
acl,12.5,12.5,11.8,12.0,46310
adc,14.6,14.6,14.6,14.6,500
agm,19.9,19.9,19.0,19.9,700
agr,6.2,6.3,6.0,6.2,203510
alv,4.5,4.6,4.4,4.4,14200
amc,13.0,13.0,13.0,13.0,1500
amv,3.6,3.6,3.6,3.6,100
anv,7.7,7.8,7.6,7.6,12530
apc,10.2,10.6,10.0,10.6,7350
apg,2.5,2.5,2.4,2.4,7200
api,3.1,3.2,3.0,3.0,88600
aps,4.4,4.5,4.2,4.3,3383500
asa,17.4,17.4,17.0,17.2,43900
asm,9.1,9.3,9.1,9.2,738720
asp,5.7,5.7,5.5,5.5,120260
bbs,8.3,8.3,8.3,8.3,0
bcc,6.0,6.2,5.9,6.2,2085000
bce,9.8,9.9,9.7,9.8,39460
bci,17.0,17.4,16.5,16.5,64520
bhs,16.0,16.7,16.0,16.6,18350
bic,8.3,8.3,8.1,8.2,80170
bmc,58.0,58.0,57.5,58.0,671750
bmi,9.9,10.3,9.7,9.7,45540
bmp,56.5,57.5,55.5,55.5,12670
bpc,9.1,9.1,9.0,9.1,2800
bsc,12.0,12.0,12.0,12.0,100
bsi,4.3,4.4,4.2,4.2,111450
btp,9.0,9.6,8.8,9.5,669360
bts,4.2,4.6,3.8,4.6,7300
btt,21.8,21.8,21.8,21.8,0
bvh,57.0,58.5,56.5,58.0,468680
bvs,14.3,14.3,13.6,13.6,1186900
bxh,5.2,5.2,5.2,5.2,500
c32,13.0,13.1,13.0,13.0,30810
c47,14.7,14.8,14.7,14.8,9060
can,25.9,25.9,25.9,25.9,100
cap,40.0,40.0,39.0,39.0,3800
ccl,4.4,4.6,4.4,4.4,211640
ccm,10.3,10.3,9.3,10.3,5200
cdc,6.5,6.6,6.4,6.6,8400
chp,7.0,7.1,7.0,7.1,7100
cig,2.7,2.7,2.6,2.6,1790
cii,24.7,25.0,24.6,24.6,496570
clc,15.1,15.1,15.1,15.1,0
clg,8.9,8.9,8.5,8.8,181950
clw,12.3,13.0,11.9,13.0,12890
cmc,3.1,3.1,3.1,3.1,200
cmg,5.9,5.9,5.9,5.9,3000
cmi,7.1,7.1,6.8,6.9,387800
cms,10.5,10.5,10.5,10.5,16100
cmt,5.1,5.3,5.1,5.2,20560
cmx,3.8,4.0,3.8,4.0,10810
cng,28.2,28.2,27.6,28.0,40870
cpc,14.9,14.9,14.9,14.9,0
csc,8.8,8.8,8.8,8.8,11700
csm,32.0,32.8,31.9,32.1,716330
cta,4.5,4.5,4.3,4.4,4800
ctd,32.3,32.3,32.3,32.3,500
ctg,23.3,23.4,22.8,23.2,1032760
cti,6.6,7.0,6.5,6.8,32850
cts,8.5,8.5,8.2,8.2,477800
cvn,5.5,5.7,5.4,5.6,84600
cvt,9.0,9.5,9.0,9.3,23500
d2d,17.5,17.5,17.5,17.5,0
dad,10.0,10.8,10.0,10.8,3000
dag,17.0,17.2,16.1,16.1,37370
dbc,22.2,22.7,22.0,22.5,101300
dbt,28.5,29.5,28.0,29.5,2900
dc2,6.1,6.1,6.1,6.1,0
dc4,8.1,8.1,7.5,7.5,800
dcl,12.8,12.8,12.8,12.8,3500
dcs,4.5,4.8,4.5,4.7,4838100
dha,9.9,10.0,9.9,10.0,50600
dhc,5.6,5.6,5.6,5.6,370
dhg,72.5,74.0,72.5,74.0,12700
dhm,17.1,17.1,16.7,16.7,485560
dht,20.5,20.9,20.5,20.9,5100
dic,7.3,7.5,7.2,7.4,166870
dig,14.8,15.8,14.7,15.5,1070790
dl1,7.8,7.9,7.8,7.9,6200
dlg,5.7,5.9,5.6,5.8,2230180
dmc,27.8,28.2,27.7,27.7,8050
dnc,9.0,9.0,9.0,9.0,0
dnp,15.5,15.5,15.5,15.5,0
dny,8.9,8.9,8.8,8.8,15800
dpc,12.2,12.2,12.2,12.2,400
dpm,45.9,45.9,45.1,45.5,578320
dpr,50.5,52.0,50.0,50.0,11880
dqc,22.3,22.5,21.7,22.5,369730
drc,42.5,45.0,42.2,43.9,648050
drh,2.2,2.3,2.1,2.3,209960
drl,24.8,24.9,24.8,24.9,1410
dsn,42.2,43.0,42.2,43.0,2690
dst,4.0,4.0,4.0,4.0,0
dta,3.7,3.7,3.6,3.7,5320
dtl,12.3,12.3,12.3,12.3,370
dvp,50.0,53.0,50.0,53.0,230
dxg,14.1,14.4,13.3,14.0,319210
dxp,40.0,40.6,39.7,40.6,11000
dzm,5.8,5.9,5.6,5.7,44800
eib,16.4,16.4,16.2,16.2,1202330
elc,28.8,28.8,28.8,28.8,0
eve,22.4,22.4,22.4,22.4,0
fcn,18.7,18.9,18.5,18.6,313520
flc,7.5,7.6,7.4,7.5,1002400
fmc,10.3,10.3,10.3,10.3,7430
fpt,40.0,40.1,39.6,39.7,168260
gas,46.7,46.7,46.0,46.0,647860
gdt,15.5,17.2,15.5,17.2,3550
gil,31.0,31.5,31.0,31.5,800
glt,12.1,12.1,12.1,12.1,100
gmd,28.8,30.0,28.4,28.8,510320
gmx,15.6,15.6,15.6,15.6,0
gsp,7.7,7.7,7.4,7.6,22050
gta,7.5,8.0,7.5,8.0,1530
had,36.3,36.3,36.3,36.3,0
hag,30.5,31.5,30.1,30.3,1847630
hai,21.1,21.1,21.1,21.1,0
hap,6.5,6.9,6.5,6.7,814100
har,18.2,18.9,18.0,18.9,113190
has,5.4,5.4,5.1,5.2,2510
hat,25.9,25.9,25.9,25.9,100
hax,4.0,4.0,4.0,4.0,40
hbc,17.2,17.3,16.9,16.9,432970
hbs,6.3,6.3,6.1,6.3,39600
hcc,11.7,12.4,11.7,12.3,22400
hcm,23.0,23.0,22.4,22.4,191870
hda,8.0,8.0,8.0,8.0,0
hdc,16.8,17.0,16.8,16.9,21730
hdg,15.0,15.2,14.3,14.7,86110
hhc,14.6,14.6,14.6,14.6,100
hhg,3.3,3.3,3.3,3.3,1100
hhs,31.0,32.0,31.0,32.0,60
hjs,7.2,7.3,7.1,7.2,70200
hlc,16.3,16.3,15.2,16.2,27100
hlg,7.4,7.4,7.4,7.4,2300
hly,12.3,12.3,12.3,12.3,100
hmc,8.6,9.0,8.5,9.0,130
hmh,14.4,14.4,14.0,14.0,10100
hom,6.9,7.1,6.8,7.0,351900
hpg,26.2,26.3,26.0,26.2,1309920
hqc,6.4,6.5,6.1,6.1,2230120
hrc,38.0,38.3,38.0,38.3,510
hsg,31.5,31.6,30.5,31.0,551530
ht1,5.6,5.8,5.6,5.8,130350
htc,15.6,15.6,15.6,15.6,4000
hti,7.4,7.5,7.4,7.5,8850
htp,5.2,5.2,5.2,5.2,200
hu3,9.4,10.8,9.4,10.0,11070
hut,10.1,10.2,9.9,10.0,1087700
hvg,28.9,30.1,28.9,29.5,115880
hvt,11.5,11.5,11.5,11.5,100
icf,4.0,4.1,3.9,4.1,76850
