symbol,open,high,low,close,volume
aaa,21.3,22.3,21.2,21.4,272600
aam,26.2,26.2,25.4,26.2,5660
abt,36.5,38.0,36.5,36.8,14890
acb,25.7,26.7,25.6,26.3,2167400
acc,21.5,22.3,21.5,22.0,34370
acl,18.2,18.2,17.8,17.8,82000
adc,8.7,8.7,8.7,8.7,0
agf,25.3,26.0,24.1,24.1,54000
agr,9.4,9.6,9.1,9.4,272390
alv,5.3,5.4,5.3,5.4,5300
amc,15.7,15.7,15.7,15.7,300
amv,4.5,4.6,4.4,4.5,48700
anv,10.6,10.6,9.9,10.2,59360
apc,14.2,14.9,14.2,14.6,57550
apg,4.9,4.9,4.4,4.4,79300
api,4.9,5.0,4.8,5.0,735200
aps,5.0,5.0,4.6,4.7,1114400
asa,14.3,14.3,14.3,14.3,0
asm,25.3,25.3,24.3,24.3,506140
asp,4.9,5.0,4.7,4.9,194680
bbs,7.5,7.5,7.2,7.2,11300
bcc,5.1,5.2,5.0,5.2,860200
bce,8.5,8.6,8.5,8.6,245200
bci,20.8,20.8,20.6,20.8,64850
bhs,20.0,20.0,19.8,20.0,18390
bic,7.3,7.3,7.1,7.1,138650
bmc,63.0,63.0,63.0,63.0,13670
bmi,11.1,11.2,11.0,11.0,94320
bmp,43.9,43.9,43.0,43.9,27500
bpc,7.5,7.8,7.5,7.8,3000
bsc,7.9,7.9,7.9,7.9,0
bsi,7.3,7.3,7.0,7.1,190100
btp,5.8,5.8,5.8,5.8,57690
bts,4.3,4.6,4.3,4.6,7200
btt,23.6,23.9,23.2,23.2,6160
bvh,72.5,73.0,71.5,72.5,95740
bvs,16.2,16.2,15.3,15.4,1900000
bxh,14.2,14.2,14.2,14.2,0
c32,3.5,3.5,3.5,3.5,0
c47,10.4,10.6,10.2,10.4,46510
can,31.8,31.8,31.8,31.8,2900
cap,25.6,25.7,25.6,25.6,1000
cci,10.7,10.8,10.5,10.7,29500
ccl,7.0,7.1,6.9,7.1,158920
ccm,10.1,10.1,9.7,10.0,10500
cdc,7.9,7.9,7.9,7.9,2160
chp,5.2,5.3,5.1,5.3,4800
cig,4.2,4.2,4.1,4.2,41270
cii,31.0,32.0,31.0,32.0,212680
clc,16.3,16.5,16.2,16.5,5840
clg,14.0,14.0,13.4,13.9,185160
clw,10.3,10.3,10.2,10.2,300
cmc,5.8,5.8,5.8,5.8,19600
cmg,6.7,6.8,6.6,6.7,13080
cmi,4.9,4.9,4.7,4.7,95000
cms,9.5,9.5,9.5,9.5,0
cmt,7.3,7.4,7.1,7.2,8020
cmx,4.5,4.5,4.3,4.3,20130
cng,32.1,32.8,31.9,32.8,307830
cpc,12.5,12.9,12.3,12.8,3200
csc,11.1,11.1,10.2,10.6,13700
csm,16.9,16.9,16.8,16.9,324880
cta,4.6,4.7,4.5,4.6,78300
ctd,39.7,40.5,38.6,40.2,72930
ctg,22.2,23.0,22.1,22.9,1786450
cti,15.1,15.3,15.1,15.1,34000
cts,10.0,10.3,9.9,10.0,684400
cvn,21.4,21.4,21.4,21.4,0
cvt,12.0,12.3,11.9,12.2,89800
cx8,4.2,4.5,4.2,4.5,3300
d2d,17.8,18.8,17.8,18.8,4290
dad,7.2,7.4,7.2,7.3,5400
dag,7.8,7.9,7.4,7.6,56570
dbc,22.5,23.3,22.4,22.5,129300
dbt,15.3,15.3,15.3,15.3,100
dc2,9.0,9.2,8.8,9.0,10600
dc4,8.1,8.1,8.0,8.0,13800
dcl,12.9,12.9,12.9,12.9,34600
dcs,6.8,6.9,6.5,6.5,1173500
dha,12.8,13.2,12.8,13.2,376420
dhc,8.9,9.1,8.9,9.0,8390
dhg,63.0,63.5,63.0,63.5,3650
dht,35.2,35.2,35.2,35.2,100
dic,12.6,12.7,12.5,12.7,471140
dig,20.3,20.3,20.0,20.3,356200
dih,18.9,19.4,18.7,19.1,102000
dl1,13.2,13.2,13.2,13.2,0
dlg,24.0,24.0,22.1,22.1,5790
dmc,34.1,34.1,33.9,34.0,25180
dnc,7.2,7.2,7.2,7.2,0
dnm,11.5,11.5,10.8,11.5,1200
dnp,18.1,18.1,18.1,18.1,0
dny,11.7,12.1,11.7,11.9,28700
dpc,13.5,13.5,13.5,13.5,1500
dpm,31.0,32.1,31.0,31.5,1203020
dpr,56.5,56.5,54.0,56.0,57230
dqc,17.5,17.8,16.8,17.3,429020
drc,33.7,33.9,33.6,33.9,197420
drh,4.3,4.3,4.2,4.2,377090
drl,19.0,19.4,19.0,19.4,110
dsn,29.5,29.8,29.5,29.5,11630
dst,4.8,4.8,4.8,4.8,900
dta,5.2,5.2,5.2,5.2,28550
dtl,15.4,15.4,14.0,15.0,13340
dtt,6.8,7.1,6.8,7.1,2180
dvp,38.2,38.8,38.2,38.8,9590
dxg,10.5,10.5,10.5,10.5,37800
dxp,23.5,24.5,23.4,24.3,9600
dzm,12.0,12.1,11.7,11.8,33300
eib,18.1,18.8,18.1,18.4,4076500
eid,7.7,7.9,7.7,7.8,37800
elc,28.3,30.8,28.3,29.8,8910
eve,26.8,27.6,26.6,27.6,700
fdc,26.3,26.3,26.2,26.2,10100
flc,25.2,26.3,24.8,24.8,148500
fmc,11.4,11.4,11.0,11.3,106250
fpt,63.0,63.5,62.5,63.0,181420
gdt,17.7,17.8,17.7,17.8,10580
gil,33.2,33.9,32.1,33.0,49940
glt,14.9,14.9,14.2,14.7,800
gmc,17.3,17.3,17.2,17.2,150
gmd,28.4,29.2,28.3,29.0,545050
gmx,11.0,11.2,11.0,11.2,18800
gsp,9.0,9.0,8.8,8.9,66750
gta,8.1,8.1,8.1,8.1,5040
had,25.0,25.1,25.0,25.1,200
hag,32.2,32.5,31.3,31.3,1540090
hai,17.0,18.0,17.0,17.1,9870
hap,6.1,6.1,6.0,6.1,422580
has,5.0,5.2,5.0,5.1,5120
hat,24.0,24.0,22.5,24.0,2700
hax,5.2,5.3,5.1,5.1,13210
hbc,29.0,29.3,28.5,29.3,77300
hbs,11.0,11.1,10.9,10.9,355700
hcc,11.0,11.0,11.0,11.0,600
hcm,21.4,21.6,21.0,21.2,602010
hct,6.6,6.8,6.5,6.8,5900
hda,8.0,8.0,8.0,8.0,0
hdc,18.2,18.9,18.2,18.9,50260
hdg,18.2,18.2,18.2,18.2,114390
hdo,10.9,11.1,10.6,10.8,241800
hev,9.8,9.9,9.8,9.9,3700
hhc,24.5,25.0,23.0,24.5,14200
hhg,3.5,3.5,3.5,3.5,100
hhs,35.3,35.5,33.7,35.5,8590
hjs,6.8,6.9,6.6,6.6,68900
hlc,12.2,12.2,11.5,12.0,4100
hlg,9.6,10.0,9.6,10.0,24500
hly,14.9,15.2,14.9,15.2,2400
hmc,12.9,12.9,12.9,12.9,139150
hmh,14.7,15.5,14.3,15.5,77800
hnm,8.2,8.3,8.0,8.0,63800
hom,7.0,7.1,6.8,6.9,213700
hot,26.8,26.8,26.8,26.8,200
hpg,25.9,25.9,25.5,25.9,2040120
hqc,5.4,5.4,5.4,5.4,589860
hrc,42.0,43.3,41.8,43.3,3610
hsg,14.8,14.9,14.6,14.9,555880
ht1,5.1,5.2,5.0,5.1,617690
htc,14.3,14.8,13.8,14.8,14500
hti,8.2,8.3,8.0,8.3,8140
htl,7.9,7.9,7.9,7.9,520
htp,4.3,4.4,4.3,4.4,31800
