symbol,open,high,low,close,volume
aaa,24.61,25.3,24.02,25.0,1337960
aam,10.55,10.55,10.35,10.35,20
abt,41.4,41.98,39.99,41.89,270
acb,23.3,23.9,23.3,23.4,2499511
acc,27.65,27.65,27.18,27.18,20
acl,8.6,8.73,8.55,8.73,20540
acm,1.9,2.0,1.9,2.0,425000
ads,21.4,21.45,21.13,21.17,237960
agf,9.0,9.59,9.0,9.15,3150
agm,9.7,10.45,9.7,10.45,110
agr,3.21,3.21,3.15,3.15,129410
alt,13.54,13.54,13.34,13.35,900
alv,3.1,3.4,3.1,3.3,18700
amc,27.52,27.52,27.52,27.52,4300
amd,13.65,13.75,13.5,13.65,394970
amv,14.0,14.0,13.5,13.5,7500
anv,3.7,3.7,3.7,3.7,3940
apc,24.61,25.68,24.61,25.39,69960
apg,4.47,4.47,4.3,4.45,115110
api,25.2,25.5,21.2,21.8,65850
app,8.55,8.55,8.55,8.55,100
aps,2.4,2.4,2.4,2.4,21300
asa,2.3,2.3,2.2,2.3,82300
asm,16.05,16.8,15.95,16.5,1474990
asp,4.04,4.04,4.02,4.02,100
atg,2.57,2.85,2.57,2.79,88900
ats,13.1,13.1,12.9,13.1,35500
b82,3.3,3.8,3.2,3.8,1100
bbc,119.38,121.37,111.02,121.17,1610
bbs,14.1,14.5,13.0,14.5,900
bcc,18.0,18.2,17.6,17.6,289198
bce,5.64,5.64,5.53,5.63,2740
bcg,4.98,5.0,4.9,4.9,367500
bci,25.6,25.6,24.2,24.2,18070
bfc,33.97,33.97,33.43,33.43,120110
bgm,1.18,1.19,1.15,1.18,49770
bhn,101.3,101.3,100.0,100.0,12640
bhs,10.65,10.85,10.65,10.8,1230130
bht,4.25,4.25,4.25,4.25,2900
bic,37.63,39.2,37.63,39.2,2010
bid,16.09,16.43,16.04,16.28,4635690
bii,3.1,3.1,2.9,3.0,280800
bkc,6.2,6.2,6.2,6.2,1000
blf,4.6,4.6,4.6,4.6,100
bmc,15.81,16.29,15.81,16.19,47190
bmi,25.84,26.33,25.84,26.33,57930
bmp,102.26,103.09,102.26,102.76,9500
bpc,17.94,18.67,17.85,18.67,33600
brc,9.67,10.13,9.67,9.67,360
bsi,11.4,12.03,11.4,11.93,3000
btp,12.42,12.47,12.42,12.43,10560
bts,8.6,8.9,8.6,8.9,1200
bvh,58.19,58.48,57.99,58.09,88430
bvs,16.5,17.0,16.4,16.7,71600
c32,43.64,43.64,42.74,42.99,312400
c47,8.2,8.6,8.15,8.6,54470
can,19.37,19.37,19.37,19.37,100
cap,30.7,31.15,30.25,31.16,14700
cav,53.73,53.73,53.16,53.54,30750
cci,11.75,11.75,10.75,10.75,7020
ccl,2.89,2.97,2.86,2.93,296250
cdc,13.1,13.65,13.0,13.5,55040
cdn,23.5,24.97,23.5,24.97,15000
cdo,4.62,4.62,4.47,4.51,642710
ceo,10.67,11.11,10.67,11.02,934623
chp,21.45,21.45,20.93,20.93,28440
cig,2.1,2.24,2.1,2.24,18160
cii,36.6,39.1,36.6,38.8,5893860
clc,55.14,55.43,54.27,54.27,2010
clg,4.17,4.17,4.17,4.17,10
clh,11.96,13.4,11.87,12.95,1900
cll,25.03,25.12,23.39,25.12,5030
clw,18.6,18.6,18.5,18.51,20
cmi,6.1,6.3,6.0,6.1,38600
cms,5.2,5.3,5.2,5.2,19900
cmt,13.9,13.9,13.9,13.9,20
cmx,4.17,4.3,3.95,4.2,35410
cng,36.37,36.37,35.82,35.9,58070
cpc,24.84,24.84,24.84,24.84,600
csc,27.16,28.22,27.16,28.13,16400
csm,19.55,19.55,19.13,19.18,175020
csv,28.19,28.38,27.8,27.8,23310
ctb,21.2,21.2,21.2,21.2,300
ctd,196.0,196.6,192.5,192.5,167140
ctg,18.35,18.7,18.35,18.4,1281380
cti,27.7,27.8,27.4,27.4,232160
ctp,13.86,14.35,13.86,14.06,110300
cts,7.59,7.87,7.59,7.78,198388
cvn,2.8,2.8,2.8,2.8,19101
cvt,38.7,40.66,38.63,40.59,742450
d11,10.28,10.75,10.28,10.75,1400
d2d,39.25,40.02,38.68,40.02,97890
dad,16.4,16.4,16.4,16.4,100
dae,16.7,16.8,16.7,16.8,2200
dag,13.0,13.05,12.9,13.0,96110
dah,7.0,7.0,6.95,6.96,647400
dbc,31.45,31.45,30.55,30.73,27621
dbt,15.94,15.94,15.75,15.94,9140
dc2,5.6,5.7,5.5,5.7,41200
dc4,7.3,7.3,7.2,7.2,31300
dcl,24.7,24.7,23.6,23.7,687880
dcm,10.99,11.04,10.89,10.99,622710
dcs,2.6,2.6,2.5,2.5,1175785
dgc,36.4,37.9,35.8,37.6,127360
dgl,34.5,35.5,34.5,35.0,9100
dgw,14.62,14.76,14.48,14.67,113970
dha,29.47,30.15,29.37,29.67,26780
dhc,36.0,36.0,35.0,35.4,51220
dhg,78.39,80.66,78.06,79.95,78780
dhm,5.25,5.39,5.25,5.25,219430
dhp,8.84,8.84,8.84,8.84,9000
dht,34.5,38.2,34.5,37.9,86550
dic,7.7,7.7,7.5,7.7,43390
dig,8.91,8.92,8.74,8.8,760290
dih,10.9,10.9,10.8,10.8,13200
dl1,11.2,11.2,11.2,11.2,1600
dlg,2.9,2.91,2.88,2.88,1272080
dmc,79.83,80.81,77.85,79.83,73770
dnp,17.29,18.79,17.15,18.43,151540
dny,6.46,6.46,6.46,6.46,3000
dp3,29.39,29.39,29.39,29.39,500
dpc,30.6,30.6,30.6,30.6,100
dpm,23.8,23.8,23.65,23.8,1024350
dpr,42.78,44.12,42.01,42.11,117290
dps,2.9,2.9,2.7,2.8,521122
dqc,52.89,53.94,52.22,53.36,23860
drc,32.4,32.5,31.92,31.92,140970
drh,25.5,26.0,25.1,25.4,551080
drl,37.22,37.22,37.22,37.22,10
dsn,61.0,61.3,60.8,60.8,4310
dst,24.1,25.0,23.5,24.7,122300
dta,2.26,2.36,2.24,2.24,130340
dtl,28.1,28.1,27.5,27.5,4000
dtt,7.41,7.97,7.41,7.97,1810
dvp,68.7,69.85,68.5,69.85,1810
dxg,16.03,16.11,15.77,15.94,3437840
dxp,16.55,16.73,16.37,16.55,7100
dxv,4.4,4.6,4.4,4.6,190
dzm,8.67,8.67,8.67,8.67,900
e1vfvn30,10.83,10.83,10.83,10.83,36230
eib,10.6,10.9,10.6,10.8,273370
eid,14.3,14.3,14.3,14.3,2000
elc,24.06,24.35,23.67,23.96,192390
emc,12.6,14.35,12.6,14.35,3250
eve,21.02,21.21,20.92,21.21,190720
fcm,5.42,5.44,5.38,5.38,78250
fcn,19.65,19.65,19.22,19.22,278990
fit,5.24,5.24,4.87,4.9,5979910
flc,8.29,8.31,7.65,7.65,32625000
fmc,14.4,14.47,14.36,14.4,52710
fpt,39.02,39.11,38.76,38.76,517110
ftm,14.0,14.0,13.5,13.8,206720
fts,12.52,12.91,12.52,12.91,17230
fucvreit,20.3,20.3,20.3,20.3,900
g20,3.8,3.8,3.8,3.8,3139
gas,55.71,55.71,55.13,55.13,1168640
gdt,54.21,54.21,54.21,54.21,2580
gil,47.48,48.81,47.01,47.86,199030
gmc,27.22,27.22,26.84,26.93,4380
gmd,36.8,37.85,36.6,37.4,790290
gsp,10.45,10.81,10.45,10.58,14640
gtn,23.0,23.5,23.0,23.4,1299970
had,35.59,35.59,35.59,35.59,100
hag,8.04,8.49,8.01,8.3,11300070
hah,26.34,26.34,26.04,26.07,14900
hai,3.95,4.08,3.92,3.97,1422950
hap,3.32,3.34,3.29,3.32,54410
har,3.33,3.42,3.33,3.39,313250
has,8.0,8.0,7.71,7.98,9340
hat,35.9,35.9,34.7,35.0,8510
hax,29.31,29.31,28.62,28.69,140920
hbc,36.11,36.26,35.31,35.89,2530720
hbs,2.9,2.9,2.7,2.7,7400
hcc,19.19,19.19,18.58,18.72,31105
hcd,7.89,8.4,7.84,7.83,2131010
hcm,29.91,30.88,29.91,30.58,979420
hct,16.16,16.16,16.16,16.16,700
hda,12.3,12.3,12.0,12.0,76600
hdc,10.48,10.62,10.2,10.53,201060
hdg,27.97,27.97,27.49,27.77,31010
hdo,1.9,1.9,1.8,1.9,6100
hgm,35.12,35.12,35.12,35.12,300
hhc,37.0,37.5,35.8,37.4,7500
hhg,10.5,11.0,10.2,11.0,586450
hhs,3.88,3.94,3.87,3.88,1122540
hid,8.99,9.02,8.5,8.78,957290
hjs,14.97,14.97,14.97,14.97,2700
hkb,5.0,5.0,4.5,4.5,2456730
hkt,6.5,6.8,5.9,5.9,131100
hlc,8.55,9.12,8.55,9.13,1200
hld,13.4,13.4,13.0,13.2,37000
hlg,9.2,9.5,9.2,9.5,70
hly,18.0,18.1,18.0,18.1,2100
hmc,9.24,9.28,9.2,9.29,1490
hmh,12.0,12.28,12.0,12.28,15135
hng,9.11,9.5,9.01,9.28,1268050
hnm,5.8,5.9,5.8,5.8,8200
hom,6.0,6.3,5.9,6.2,28900
hpg,25.78,26.31,25.75,26.21,4294340
hpm,18.8,18.8,18.8,18.8,100
hqc,2.53,2.59,2.51,2.56,9930870
hrc,35.0,37.4,35.0,37.4,2340
hsg,27.06,27.15,26.92,27.03,582860
ht1,19.85,19.85,19.4,19.4,56040
hti,16.19,16.42,16.09,16.14,18680
htl,48.43,48.43,48.43,48.44,320
htv,15.25,16.0,15.25,16.0,70
hu1,6.19,6.19,6.0,6.0,350
hu3,7.87,7.87,7.53,7.53,690
hut,12.5,12.85,12.32,12.5,2583216
hva,2.6,2.7,2.6,2.7,19800
hvg,6.04,6.09,6.03,6.07,442360
hvt,26.33,26.33,26.24,26.24,481
icf,2.4,2.49,2.33,2.49,2040
icg,6.5,6.9,6.5,6.9,3179
idi,4.43,4.43,4.36,4.36,237500
idj,2.1,2.2,2.0,2.2,19700
idv,47.18,48.55,47.18,48.35,22030
imp,54.65,54.65,53.84,53.84,30560
inc,5.2,5.2,5.2,5.2,500
inn,51.37,52.15,51.37,52.05,16000
ita,4.2,4.24,4.16,4.21,14444190
itc,11.9,12.2,11.9,12.2,46760
itd,27.33,27.47,26.95,26.95,73940
itq,3.3,3.3,3.2,3.3,168910
ivs,11.6,11.8,11.5,11.6,40500
jvc,3.4,3.58,3.4,3.57,290030
kbc,14.9,15.0,14.5,14.5,1904290
kdc,34.83,35.61,34.83,35.22,122070
kdh,23.5,23.5,23.2,23.25,123850
kdm,4.9,5.0,4.8,4.9,210100
kha,36.0,36.5,36.0,36.5,4020
khb,1.5,1.6,1.5,1.6,127300
khp,10.49,10.49,10.39,10.49,22840
kkc,16.9,16.9,16.3,16.5,54330
klf,3.0,3.0,2.9,2.9,3562901
kmr,4.73,4.75,4.7,4.74,27460
kpf,7.75,7.8,7.75,7.8,30000
ksa,1.8,1.9,1.79,1.9,2498520
ksb,34.7,35.65,34.7,35.15,137560
ksd,3.3,3.4,3.2,3.4,2200
ksh,2.09,2.19,2.09,2.19,373300
ksk,1.2,1.3,1.2,1.3,216400
ksq,1.8,1.8,1.7,1.7,12300
kts,42.0,42.0,42.0,42.0,100
ktt,4.4,4.8,4.4,4.4,27600
kvc,2.7,2.8,2.6,2.6,808100
l10,14.24,14.61,14.24,14.24,5330
l14,44.44,47.63,44.44,46.67,44414
l18,13.0,13.0,13.0,13.0,10000
l35,5.3,5.3,5.3,5.3,2700
l44,1.9,1.9,1.8,1.9,300
l61,8.9,8.9,8.9,8.9,100
laf,12.5,12.7,12.5,12.7,910
las,13.01,13.01,12.91,13.0,40300
lbm,35.62,35.91,35.52,35.91,4990
lcg,6.73,7.2,6.73,7.12,1977440
lcm,1.35,1.37,1.35,1.36,41490
ldg,7.33,7.5,7.17,7.25,679220
ldp,33.0,33.0,33.0,33.0,100
lgl,7.5,7.78,7.34,7.78,2410
lhc,64.17,64.93,63.79,64.65,12420
lhg,19.7,19.98,19.32,19.42,64960
lig,5.4,5.5,5.1,5.4,57400
lix,49.01,50.46,48.91,50.07,336740
lm8,22.51,23.57,22.51,23.19,2760
lss,13.15,13.25,12.8,13.15,490340
