symbol,open,high,low,close,volume
abt,54.0,54.5,52.5,54.5,153010
acb,37.0,39.6,36.8,39.6,2765900
acc,28.0,28.0,27.5,27.5,1700
acl,28.7,29.0,28.7,29.0,49360
agr,24.5,25.2,24.5,25.2,302470
amv,18.5,18.5,18.0,18.5,36500
anv,17.8,18.2,17.6,18.2,300100
api,8.0,9.2,8.0,9.2,78500
aps,10.0,10.6,9.2,10.6,70110
asp,14.5,14.7,14.5,14.7,127890
bbs,27.0,27.0,26.0,26.1,2800
bcc,13.5,14.2,13.5,14.2,401900
bci,62.0,64.0,61.5,64.0,569980
bhs,29.9,30.4,29.9,30.4,76600
bmc,66.5,70.5,66.5,70.5,105810
bmi,22.5,23.6,22.5,23.6,34190
bmp,67.0,68.5,66.0,68.5,77010
bpc,21.6,22.0,21.6,22.0,38400
btp,13.2,13.6,13.2,13.6,40540
bvh,30.0,31.9,30.0,31.8,142420
bvs,39.2,41.4,39.0,41.4,301200
cap,18.9,19.2,18.5,19.2,700
cdc,55.0,55.3,55.0,55.3,51900
cii,61.5,61.5,61.5,61.5,247810
clc,26.3,26.3,26.1,26.2,29080
cmc,21.9,22.2,21.5,22.2,11800
csc,41.0,41.0,36.9,41.0,11200
csm,77.0,77.0,75.0,77.0,285810
ctg,30.0,30.9,29.5,30.9,273690
cts,19.5,20.6,19.1,20.6,521700
cvt,16.0,16.3,15.5,16.3,53200
d2d,57.5,59.5,57.5,59.5,101160
dad,12.8,13.0,12.8,12.9,7700
dbc,35.4,36.9,35.4,36.9,514200
dbt,31.9,32.0,31.9,32.0,2100
dc4,31.8,31.8,31.8,31.8,3300
dcl,59.0,60.0,59.0,59.0,57350
dcs,19.8,20.3,19.5,20.3,50800
dha,46.2,46.2,46.2,46.2,22990
dhc,17.4,18.0,17.2,17.6,47250
dhg,113.0,117.0,113.0,117.0,16780
dht,29.6,29.6,28.0,29.3,9300
dic,22.3,22.6,22.3,22.6,116200
dig,77.0,79.0,76.5,79.0,405020
dmc,60.0,61.0,60.0,61.0,6690
dnp,24.8,25.3,24.8,25.3,67700
dpc,23.0,23.7,23.0,23.7,18000
dpm,34.9,35.7,34.9,35.7,484340
dpr,60.0,60.5,60.0,60.5,80840
dqc,34.9,35.4,34.8,35.4,252000
drc,127.0,128.0,122.0,128.0,143470
dst,10.0,10.2,10.0,10.2,1600
dvp,41.0,43.0,41.0,43.0,15590
dxg,69.0,69.0,69.0,69.0,9500
dxp,65.0,67.0,64.9,67.0,23200
dzm,31.3,31.3,31.3,31.3,3200
eib,24.0,25.2,24.0,25.2,3521350
fmc,16.7,16.8,16.7,16.8,67570
fpt,81.0,82.5,79.0,82.5,235620
gdt,26.2,26.8,26.0,26.2,54110
gil,35.2,36.9,35.2,36.9,95520
gmd,79.5,81.5,79.5,81.5,595630
gta,12.0,12.6,12.0,12.6,20580
had,36.6,36.8,35.5,36.8,30700
hag,80.0,81.5,80.0,81.5,1089130
hai,41.0,41.5,39.1,40.0,10500
hap,20.3,20.3,20.3,20.3,82350
has,13.7,13.9,13.7,13.9,62310
hax,17.0,17.7,17.0,17.7,54650
hbc,35.0,35.5,34.3,35.5,78210
hcc,28.5,28.9,28.5,28.9,4200
hcm,60.0,60.0,60.0,60.0,185690
hdc,60.5,63.5,60.5,63.5,20970
hjs,18.1,18.4,18.0,18.4,81000
hlg,25.3,26.3,25.3,26.3,27060
hmc,20.5,20.5,20.5,20.5,37180
hom,15.7,15.7,15.7,15.7,59900
hpg,60.0,61.0,60.0,61.0,603120
hsg,51.0,52.0,50.5,52.0,1420060
ht1,15.0,16.0,15.0,16.0,57350
htp,14.3,14.3,14.3,14.3,12000
hut,29.8,30.1,29.8,30.1,134900
hvg,52.5,54.0,52.0,54.0,302610
hvt,13.9,13.9,13.9,13.9,1900
imp,85.5,85.5,84.0,84.0,6260
ita,35.9,36.7,35.5,36.7,842640
itc,83.0,83.0,83.0,83.0,508670
itd,16.2,16.2,16.2,16.2,9033
kbc,59.5,60.5,59.0,60.5,1664690
khp,15.3,15.7,15.2,15.7,89930
kkc,30.0,30.6,30.0,30.6,51200
kmr,13.3,13.7,13.3,13.7,80470
ksh,49.7,49.7,49.7,49.7,380
l10,20.7,20.7,20.7,20.7,7220
laf,18.4,18.7,18.4,18.7,53690
lbm,16.8,16.8,16.8,16.8,30450
lgc,33.4,34.0,32.6,34.0,50560
lgl,37.6,37.8,37.4,37.8,51620
lix,65.0,65.0,65.0,65.0,24610
lo5,13.9,14.1,13.9,14.1,3700
lss,44.0,44.1,43.6,44.1,285460
lut,16.8,17.9,16.8,17.9,23100
mac,13.3,14.9,13.3,14.9,40600
mas,25.2,25.2,25.2,25.2,0
mcg,34.8,35.1,34.7,35.1,97480
mco,19.1,20.0,19.1,20.0,25000
mec,29.8,30.0,29.8,30.0,58300
mhc,10.0,10.2,9.9,10.2,80890
mhl,24.5,24.5,23.2,24.5,36500
msn,35.0,35.9,35.0,35.9,182850
nag,13.2,14.1,13.2,14.0,53500
nbb,71.5,73.5,71.0,73.5,48930
nbc,41.8,44.6,41.8,44.6,80000
nsc,38.9,39.3,38.9,39.3,79960
nst,20.6,20.6,19.8,20.6,7300
ntl,143.0,149.0,143.0,149.0,209580
ntp,110.0,115.4,110.0,115.4,87900
one,17.1,17.2,17.1,17.2,5600
opc,57.0,58.0,54.5,56.0,40460
pac,77.5,77.5,77.5,77.5,21500
pan,32.0,34.0,31.8,34.0,156800
pet,23.6,24.1,23.6,24.1,500820
pgc,22.1,22.1,22.1,22.1,14840
pgd,56.5,57.0,56.0,57.0,325720
pgs,25.5,26.7,24.4,26.7,125000
phc,28.5,29.9,28.5,29.9,16300
phr,40.0,41.0,40.0,41.0,144370
pjt,11.8,12.3,11.8,12.3,26140
plc,35.0,35.8,35.0,35.8,51900
pmc,32.0,32.1,32.0,32.1,11400
pnj,60.0,61.5,59.0,61.0,114520
ppc,19.0,19.8,19.0,19.8,904220
