symbol,open,high,low,close,volume
abt,52.0,52.0,51.0,52.0,35500
acb,36.4,37.0,36.4,37.0,932900
acc,28.5,28.5,28.0,28.0,3300
acl,28.0,28.5,27.6,28.4,9820
agr,25.0,25.0,23.9,24.0,139110
amv,20.0,20.0,15.0,17.0,140500
anv,17.2,17.8,16.8,17.8,537900
api,8.1,8.1,7.9,7.9,7000
aps,9.0,10.0,9.0,9.7,12665
asp,13.9,13.9,13.6,13.7,46600
bbs,25.0,25.0,24.6,24.6,4100
bcc,12.9,13.4,12.6,13.1,275300
bci,60.0,61.5,59.0,60.5,488140
bhs,28.5,29.6,28.5,29.3,29260
bmc,64.5,67.0,62.0,67.0,107240
bmi,21.1,22.7,21.1,21.5,2620
bmp,65.5,65.5,63.0,63.0,194170
bpc,22.0,22.5,20.5,20.9,13400
btp,13.5,13.7,13.5,13.5,8090
bvh,29.6,32.1,29.6,32.1,297880
bvs,35.4,37.5,35.0,36.6,848200
cap,17.9,17.9,17.7,17.7,900
cdc,47.0,50.2,47.0,50.0,136600
cii,56.5,58.0,55.5,56.5,816140
clc,23.5,24.0,23.5,24.0,7230
cmc,19.5,20.5,19.5,20.0,9300
csc,38.0,38.9,38.0,38.9,27100
csm,69.0,70.0,67.0,70.0,509270
ctg,29.3,30.0,29.3,29.6,154710
cts,18.2,19.0,18.0,18.7,215100
cvt,15.7,15.7,15.0,15.3,6200
d2d,54.5,57.0,54.5,57.0,141970
dad,11.3,12.8,11.3,12.8,16800
dbc,34.7,34.7,33.6,34.7,59200
dbt,32.0,32.7,30.5,31.3,13000
dc4,27.4,28.7,27.0,28.7,46600
dcl,52.5,57.0,52.5,57.0,54440
dcs,19.0,19.0,18.4,19.0,60800
dha,43.2,44.0,43.0,44.0,35480
dhc,17.0,17.4,17.0,17.3,5090
dhg,106.0,113.0,106.0,113.0,36920
dht,29.0,29.5,28.6,28.6,68400
dic,21.4,21.8,20.9,21.8,216700
dig,75.5,77.0,74.5,76.5,600230
dmc,56.5,58.0,56.0,58.0,126540
dnp,22.0,23.3,21.8,23.3,87900
dpc,22.5,22.5,21.2,21.6,15700
dpm,33.8,35.7,33.8,35.7,1115230
dpr,60.0,61.0,58.5,60.0,40300
dqc,33.0,33.6,32.8,33.0,424500
drc,116.0,118.0,115.0,118.0,356470
dst,10.0,10.1,9.7,10.0,1800
dvp,40.3,41.1,40.0,40.9,20210
dxg,63.0,63.0,63.0,63.0,6900
dxp,59.9,62.0,59.5,61.0,37100
dzm,26.7,28.6,26.6,27.3,29100
eib,24.0,24.3,23.8,23.9,1656460
fmc,15.2,16.3,15.2,16.2,48460
fpt,77.5,78.5,77.0,78.0,102710
gdt,26.6,27.6,26.6,27.5,18910
gil,35.0,36.4,34.5,36.4,53840
glt,43.6,43.6,43.6,43.6,1600
gmd,75.0,78.0,75.0,78.0,1950550
gta,12.6,12.6,12.2,12.4,17790
had,34.9,35.0,34.0,35.0,16800
hag,74.0,77.0,74.0,77.0,1001220
hai,39.4,40.0,38.8,39.4,6300
hap,18.1,19.0,18.1,18.5,173970
has,13.5,13.8,13.0,13.6,11440
hax,16.9,17.0,16.9,16.9,7770
hbc,33.0,34.2,33.0,33.9,62400
hcc,28.0,28.0,28.0,28.0,1000
hcm,55.0,55.0,54.0,55.0,480380
hdc,60.0,61.0,58.5,59.5,34210
hjs,16.4,16.6,16.3,16.6,57400
hlg,25.0,25.2,25.0,25.2,22970
hmc,18.7,18.7,18.7,18.7,12640
hom,13.1,14.2,13.1,14.2,260200
hpg,55.5,58.0,55.5,58.0,542360
hsg,46.1,47.5,45.6,47.5,868840
ht1,15.4,15.5,15.0,15.5,114970
htp,12.3,13.0,12.3,13.0,5800
hut,25.5,27.2,25.1,27.0,88600
hvg,49.7,52.0,48.6,52.0,205290
hvt,13.8,14.7,12.9,12.9,19700
imp,80.5,84.5,80.5,84.5,9960
ita,34.4,35.9,34.0,35.2,2110790
itc,80.5,81.0,78.0,79.0,1307240
itd,13.5,13.5,13.5,13.5,1296
kbc,59.0,61.0,58.0,59.5,1030740
kha,24.4,24.9,24.2,24.4,86900
khp,14.6,15.5,14.6,14.6,90710
kkc,26.0,27.6,25.0,27.4,132900
kmr,12.8,13.0,12.6,13.0,65750
ksh,45.2,45.2,43.1,45.2,351780
l10,17.7,18.9,17.7,18.9,31300
l44,15.5,16.0,15.5,16.0,600
laf,17.4,18.2,17.4,18.0,205160
lbm,15.0,16.0,15.0,15.9,170220
lcg,76.0,79.0,75.0,77.5,1651190
lgc,31.0,32.5,31.0,32.5,142420
lgl,33.5,35.0,33.3,34.5,152680
lix,58.0,59.5,58.0,59.5,48250
lo5,14.2,14.2,14.0,14.0,2100
lss,40.0,42.2,39.9,42.0,287880
lut,16.5,17.5,16.5,16.7,9500
mac,15.0,15.0,15.0,15.0,500
mas,25.2,25.2,25.2,25.2,400
mcg,34.2,34.2,33.5,33.5,870270
mco,16.8,18.3,16.8,18.3,25600
mec,25.0,27.4,25.0,27.0,52400
mhc,9.5,9.6,9.4,9.5,37800
mhl,21.2,24.1,21.2,24.1,56100
msn,34.9,35.4,34.8,34.9,30580
nag,12.7,13.0,12.3,13.0,13400
nbb,67.0,69.0,66.0,68.5,130350
nbc,36.4,39.9,36.4,39.3,28900
nsc,39.0,39.0,37.8,39.0,7170
nst,19.0,19.0,18.5,19.0,2400
ntl,134.0,140.0,134.0,139.0,182060
ntp,106.0,111.5,103.0,110.0,120700
one,15.2,15.5,15.1,15.5,10500
opc,54.0,57.0,54.0,57.0,32780
pac,73.5,73.5,70.5,70.5,34630
pan,28.9,31.3,28.9,30.7,169500
pet,22.8,23.7,22.8,23.2,554540
pgc,19.2,20.1,19.1,20.1,323180
pgd,53.5,56.0,53.5,56.0,342210
pgs,23.0,24.8,23.0,24.0,63200
phc,27.3,28.8,27.3,28.0,12900
phr,36.6,38.3,36.0,38.3,297670
pjt,11.2,11.5,11.2,11.5,25400
plc,29.6,31.7,29.6,31.7,110500
pmc,27.0,28.5,27.0,28.5,14300
pnj,59.5,60.5,59.5,60.0,113520
ppc,18.3,19.2,18.2,19.2,1713530
ptc,10.7,10.8,10.6,10.6,18620
pvc,24.5,25.7,24.5,25.5,113200
pvd,65.0,68.0,64.5,68.0,938950
pve,15.7,16.3,15.7,16.1,62700
pvg,23.3,24.9,23.0,24.5,171800
pvi,27.0,29.9,27.0,28.0,512900
pvs,31.4,32.6,30.8,32.1,450800
pvt,15.2,15.9,14.6,15.9,950740
pvx,24.8,25.2,24.4,25.0,1020600
ral,27.2,27.9,27.2,27.3,95710
rcl,74.6,77.5,74.5,77.0,13200
rdp,17.3,17.3,17.0,17.1,11190
ree,44.1,46.0,43.9,45.0,785790
s55,41.5,44.0,41.0,43.5,36500
s99,46.0,51.5,46.0,51.5,258557
sam,28.4,29.5,28.0,28.6,1359040
sav,40.8,40.8,40.6,40.8,7810
sbt,11.2,11.5,11.1,11.3,351140
scd,24.1,26.0,24.1,26.0,5600
sd2,36.5,38.4,36.4,38.4,90900
sd5,67.5,70.5,67.0,68.5,30500
sd6,39.0,42.6,38.0,42.6,128000
sd7,44.5,49.0,44.5,48.8,277800
sd9,52.3,55.9,51.0,55.8,359600
sda,40.5,43.5,38.5,43.5,277900
sdd,24.2,25.8,24.0,25.8,318800
sdp,28.1,30.6,27.0,30.6,189600
sdt,51.5,53.5,50.5,53.0,157000
sfc,46.4,48.0,46.0,46.0,19670
sfi,34.0,34.6,33.0,34.6,160510
sgt,23.1,24.7,23.1,24.7,32240
shb,21.6,21.9,21.0,21.8,792700
shi,27.6,27.6,27.6,27.6,29960
shn,16.2,16.9,15.6,16.9,160300
shs,26.0,27.4,26.0,26.8,222000
sic,33.8,36.5,33.8,36.5,193600
sjc,30.6,32.0,29.5,31.8,41000
sjd,19.8,19.8,19.0,19.8,29250
sjs,78.0,79.5,77.0,79.5,2078980
smc,28.9,29.5,28.8,29.5,54770
sra,11.6,11.6,10.8,10.8,2100
src,60.0,60.5,60.0,60.5,54550
srf,28.8,29.9,28.4,29.8,19840
ssc,54.0,54.0,54.0,54.0,10000
ssi,80.5,84.0,80.0,82.5,1968880
stb,23.7,24.5,23.7,24.0,2818640
stp,35.3,38.5,35.2,38.5,275600
svc,34.0,35.5,33.5,35.4,113060
svi,30.2,30.2,30.2,30.2,0
szl,75.0,76.0,75.0,76.0,172600
tac,24.0,24.2,23.1,23.3,439560
tc6,26.0,26.3,24.5,25.4,7900
tcl,40.0,40.4,39.4,40.0,34930
tcm,18.7,19.4,18.4,18.7,1039230
tcr,8.6,9.0,8.6,8.8,3770
tct,64.9,64.9,63.0,63.2,6200
tdh,62.0,65.0,62.0,65.0,355140
tdn,26.6,26.6,26.6,26.6,100
tht,27.8,29.8,27.2,28.0,99800
tie,20.7,21.4,20.4,20.4,24320
tjc,16.9,17.0,16.8,17.0,800
tkc,25.6,25.6,25.0,25.6,220600
tna,19.2,20.1,19.2,20.1,11110
tng,22.0,24.5,22.0,24.2,64300
tra,59.5,61.5,58.5,61.5,37830
trc,53.0,56.5,53.0,56.5,40100
ts4,41.5,43.9,40.0,41.0,322620
tsc,34.7,35.0,33.1,35.0,26650
tst,23.1,24.3,23.1,24.3,69400
ttf,26.6,27.9,26.4,27.3,310950
tv2,18.1,18.2,18.1,18.2,1600
tv3,18.9,18.9,17.0,17.0,1100
tv4,17.0,17.2,17.0,17.2,4300
tya,9.2,9.2,9.0,9.0,10440
uic,22.3,23.2,22.3,22.9,35970
uni,30.0,32.5,29.8,32.5,167600
vc2,48.5,51.9,48.0,51.5,49700
vc3,63.8,64.0,60.8,63.9,82400
vc7,31.0,31.9,29.8,31.9,114400
vcb,44.8,45.9,44.8,45.6,208290
vcg,46.8,50.3,45.8,50.3,4485000
vcs,59.9,60.0,59.5,60.0,4900
vds,13.5,16.3,13.5,14.0,46971
ve9,14.7,15.0,14.7,14.9,7500
vfg,65.5,67.0,65.5,66.5,57250
vgs,24.0,26.4,24.0,26.3,199200
vhc,56.5,56.5,56.5,56.5,3000
vhg,13.0,13.7,13.0,13.2,168350
vic,89.0,94.5,89.0,94.0,62190
vid,12.0,12.3,11.9,12.2,279710
vig,18.0,18.0,16.4,17.1,138100
vip,25.5,26.2,25.0,26.2,346550
vis,78.0,81.0,77.0,79.0,374510
vit,23.3,23.5,23.3,23.3,4200
vix,27.0,28.3,26.4,26.4,74500
vmc,60.0,60.7,60.0,60.7,50800
vne,13.7,14.3,13.7,14.3,524510
vng,13.9,15.0,13.9,14.8,130970
vnm,74.0,75.5,74.0,75.0,176990
vnr,25.4,25.4,24.5,24.5,19600
vns,43.0,44.8,43.0,44.5,71100
vph,55.5,60.0,55.0,58.0,13430
vsc,80.0,80.5,79.5,80.0,6120
vsh,17.0,17.2,16.9,17.0,472800
vtb,17.0,17.0,15.9,16.8,8610
vto,13.0,13.0,12.8,13.0,711960
wss,20.0,21.2,19.8,21.2,270400
