symbol,open,high,low,close,volume
^aex,441.69,442.79,438.82,440.7,98423600
^aord,5084.2,5104.9,5077.1,5096.5,626519600
^atx,3845.76,3863.05,3789.17,3811.44,3472400
^bfx,3724.36,3724.63,3702.67,3715.91,5904200
^bsesn,10813.75,10887.67,10440.02,10509.53,28000
^dji,11224.18,11224.18,11066.01,11090.67,253730000
^fchi,4950.71,4977.68,4921.57,4953.71,94507600
^ftse,5890.0,5908.5,5858.4,5888.9,1424761300
^gspc,1274.08,1275.38,1263.13,1265.48,1988150000
^hastc,185.9,185.9,185.9,185.9,84200
^hsi,16497.9,16497.9,16399.48,16459.78,216761800
^ixic,2146.89,2155.09,2126.64,2130.06,1759870000
^jkse,1347.21,1350.72,1340.91,1347.91,112193400
^klse,921.5,926.45,920.76,925.56,86276200
^ks11,1274.25,1278.94,1267.99,1273.93,191800
^n225,15428.32,15437.04,15276.15,15307.61,90400
^nya,8197.81,8218.63,8142.96,8155.05,1988150000
^nz50,3603.33,3646.63,3603.33,3642.28,29695800
^smsi,1259.81,1260.25,1252.86,1259.22,190304100
^ssmi,7693.5,7703.0,7625.5,7655.2,45439000
^sti,2449.41,2451.4,2439.65,2445.13,155149500
^twii,6651.02,6671.74,6628.46,6660.61,2908400
^vnindex,506.18,508.31,506.18,508.31,1276300
agf,21.41,21.41,21.26,21.4,1120
bbc,18.7,18.7,18.11,18.11,28160
bbs,5.47,5.5,5.44,5.47,6300
bpc,8.43,8.43,8.29,8.3,5360
bt6,10.67,10.98,10.67,10.98,35050
btc,9.85,9.85,9.62,9.62,4120
can,15.25,15.25,15.04,15.04,1000
cii,7.64,7.87,7.58,7.86,142240
dha,11.25,11.25,11.16,11.16,18660
dpc,10.57,10.57,10.57,10.57,5740
dxp,1.74,1.74,1.74,1.74,500
gil,7.53,7.53,7.5,7.49,6920
gmd,25.9,25.9,25.72,25.9,25180
hap,7.81,8.11,7.81,8.11,28970
has,13.71,13.71,13.58,13.71,6070
htv,7.21,7.27,7.21,7.21,23230
kdc,8.15,8.15,8.15,8.15,17150
kha,6.51,6.55,6.51,6.56,20640
khp,4.81,4.92,4.76,4.84,7000
laf,9.43,9.43,9.43,9.42,15740
mhc,10.19,10.36,10.19,10.36,44030
nhc,5.38,5.38,5.31,5.31,100
pms,9.58,9.61,9.58,9.61,3000
pnc,13.8,14.47,13.8,14.48,7790
ppc,13.73,13.89,13.68,13.74,53500
ree,8.66,8.77,8.66,8.77,46520
sam,12.84,12.99,12.84,12.98,16770
sav,19.75,19.89,19.66,19.66,29870
sfc,3.97,4.02,3.97,4.01,1200
sgh,6.44,6.7,6.44,6.7,6740
sjs,5.13,5.33,5.13,5.33,161010
ssc,15.58,15.58,15.45,15.45,5190
tku,16.7,16.7,15.02,15.17,14400
tms,15.15,15.15,15.08,15.08,4850
tna,8.18,8.36,8.18,8.36,1000
ts4,8.64,8.64,8.41,8.41,350
tya,28.1,28.1,28.03,28.1,73240
uni,3.57,3.57,3.57,3.57,13600
vnm,7.01,7.01,7.01,7.01,61580
vtc,29.54,30.12,29.54,30.12,6290
vtl,10.62,10.62,10.62,10.62,500
