symbol,open,high,low,close,volume
aaa,18.2,18.3,18.0,18.0,95600
abt,50.0,52.0,50.0,52.0,130
acb,16.4,16.4,16.1,16.4,101720
acc,31.6,31.7,31.6,31.7,100
acl,10.3,10.3,10.3,10.3,0
adc,19.9,19.9,19.9,19.9,0
agm,11.8,13.4,11.8,13.4,70
agr,6.5,6.8,6.4,6.8,1133840
alv,5.2,5.2,5.2,5.2,2500
amc,27.0,27.0,27.0,27.0,100
amv,5.7,5.7,5.7,5.7,0
anv,10.0,10.1,9.8,9.9,2440
apc,14.0,14.0,14.0,14.0,2810
apg,4.6,4.6,4.3,4.4,31300
api,14.0,14.5,14.0,14.5,4000
aps,5.6,6.0,5.5,5.6,422100
asa,16.6,16.6,16.6,16.6,0
asm,9.6,9.7,9.3,9.3,402320
asp,6.6,6.6,6.4,6.5,59950
bbs,14.8,14.8,14.8,14.8,0
bcc,6.8,6.9,6.8,6.9,9800
bce,10.3,10.4,10.1,10.2,74050
bci,23.0,23.0,23.0,23.0,20
bhs,12.3,12.3,11.7,11.8,24340
bic,10.9,11.3,10.9,11.2,2530
bid,15.2,15.6,15.2,15.5,274120
bmc,32.3,32.6,31.8,32.3,44050
bmi,14.8,14.8,14.0,14.3,68940
bmp,72.0,73.0,72.0,72.5,29330
bpc,11.1,11.2,11.1,11.2,500
bsi,5.8,5.8,5.5,5.7,56120
btp,14.5,14.5,14.0,14.1,59630
btt,37.0,39.0,37.0,39.0,600
bvh,33.6,36.0,33.6,36.0,541230
bvs,10.8,12.2,10.8,11.9,269000
c32,31.2,31.2,31.2,31.2,10
c47,20.0,21.0,20.0,21.0,1690
cap,29.4,29.4,29.0,29.3,2800
ccl,4.7,4.9,4.5,4.8,211260
cdc,7.0,7.0,6.5,6.5,34550
chp,10.5,10.6,10.5,10.5,30200
cig,3.2,3.3,3.2,3.3,21530
cii,24.3,24.3,24.3,24.3,232100
clc,28.0,29.0,28.0,28.0,9730
clg,8.3,8.6,8.3,8.3,13840
cmc,6.6,6.6,6.6,6.6,0
cmg,7.0,7.1,6.7,7.1,4070
cmi,17.6,18.0,17.0,18.0,18300
cms,11.0,11.5,10.9,10.9,17400
cmt,9.0,9.0,8.6,9.0,5880
cmx,5.0,5.2,4.9,4.9,22220
cng,40.0,41.4,39.6,40.0,4660
cpc,19.2,19.2,19.2,19.2,0
csc,18.7,18.7,18.7,18.7,0
csm,38.2,38.7,38.2,38.4,161030
cta,4.5,4.5,4.5,4.5,100
ctd,58.0,59.0,58.0,59.0,3190
ctg,15.5,15.7,15.3,15.7,252730
cti,12.5,12.5,12.4,12.4,60
cts,7.2,8.1,7.2,8.0,358500
cvn,2.9,2.9,2.7,2.8,20100
cvt,16.5,16.5,16.0,16.4,135500
d2d,24.3,25.5,24.3,24.5,3060
dad,16.0,17.4,16.0,17.4,2300
dag,12.8,12.8,12.8,12.8,0
dbc,21.3,21.3,20.8,21.0,61103
dbt,29.0,29.0,29.0,29.0,0
dc2,4.4,4.4,4.4,4.4,100
dc4,8.9,8.9,8.9,8.9,0
dcl,28.9,28.9,28.2,28.5,141300
dcs,5.5,5.7,5.4,5.5,693900
dha,9.3,9.4,9.2,9.4,8410
dhc,14.5,14.5,13.9,14.1,17780
dhg,135.0,138.0,135.0,138.0,5830
dhm,7.1,7.1,6.9,6.9,301810
dhp,8.1,8.3,7.7,7.7,40000
dht,27.0,27.0,27.0,27.0,1600
dic,7.9,7.9,7.7,7.7,85090
dig,15.3,15.7,15.3,15.4,219360
dl1,8.6,8.7,8.6,8.7,29500
dlg,8.1,8.1,7.6,7.6,2190730
dmc,40.0,40.0,38.5,39.9,13890
dnp,16.2,16.2,16.2,16.2,35
dny,6.4,6.4,6.4,6.4,0
dpc,10.9,12.8,10.9,12.8,500
dpm,33.9,35.0,33.4,34.6,1217110
dpr,41.2,42.0,41.2,42.0,48600
dqc,36.2,36.5,35.9,36.5,14570
