symbol,open,high,low,close,volume
aaa,14.7,15.7,14.7,15.5,918800
abt,37.5,37.5,37.0,37.5,11670
acb,15.6,15.7,15.5,15.7,108737
acc,24.5,25.5,24.5,24.6,7190
acl,9.1,9.1,8.3,8.4,1080
adc,10.0,10.0,10.0,10.0,0
agm,12.3,12.3,12.3,12.3,210
agr,4.5,4.6,4.4,4.5,82580
alv,3.1,3.1,3.1,3.1,0
amc,23.8,23.8,23.8,23.8,5600
amv,4.9,5.2,4.9,5.2,13900
anv,7.0,7.0,6.7,6.9,53880
apc,11.0,11.2,11.0,11.2,4500
apg,3.8,3.8,3.8,3.8,0
api,4.8,5.0,4.8,5.0,61300
aps,3.1,3.2,3.1,3.1,121000
asa,17.1,17.1,17.1,17.1,0
asm,6.8,6.9,6.7,6.7,879200
asp,5.2,5.3,5.2,5.3,12940
bbs,10.1,10.1,10.1,10.1,100
bcc,5.2,5.3,5.1,5.3,57200
bce,7.7,8.0,7.7,8.0,1770
bci,12.9,13.2,12.8,13.2,77160
bhs,11.4,11.5,11.4,11.5,16920
bic,9.1,9.2,9.0,9.1,23510
bmc,44.5,46.0,44.0,46.0,254230
bmi,10.7,10.8,10.6,10.8,16910
bmp,76.0,76.5,75.0,76.5,82640
bpc,8.5,8.5,8.5,8.5,0
bsi,3.8,3.8,3.6,3.6,116250
btp,13.3,13.6,13.3,13.4,241550
btt,26.0,26.0,25.7,25.7,1250
bvh,39.2,40.4,39.2,40.2,706250
bvs,10.1,10.4,10.1,10.2,278100
c32,16.4,16.4,16.3,16.3,1180
c47,17.6,17.9,17.6,17.9,30
cap,24.9,25.4,24.9,25.4,2700
ccl,3.3,3.4,3.3,3.3,61070
cdc,4.1,4.2,4.1,4.1,3110
chp,7.4,8.0,7.4,7.4,16100
cig,2.2,2.3,2.2,2.3,2000
cii,17.5,17.5,17.1,17.1,327770
clc,24.5,24.7,24.0,24.7,6610
clg,8.6,8.9,8.6,8.9,119320
cmc,3.9,3.9,3.9,3.9,0
cmg,3.9,4.1,3.9,4.1,1460
cmi,6.0,6.3,6.0,6.3,71500
cms,11.3,11.3,11.3,11.3,100
cmt,5.8,5.8,5.8,5.8,10
cmx,5.6,5.7,5.4,5.4,208200
cng,36.5,36.5,36.2,36.4,48810
cpc,14.1,14.1,14.1,14.1,0
csc,8.0,8.0,8.0,8.0,0
