symbol,open,high,low,close,volume
abt,60.5,60.5,60.5,60.5,29050
acb,47.7,48.5,47.3,48.1,2932200
acl,34.9,34.9,34.6,34.9,281780
anv,23.9,23.9,23.5,23.9,848950
aps,9.2,9.8,8.6,9.5,138972
asp,16.4,16.4,16.4,16.4,173540
bbs,18.0,18.4,18.0,18.2,27100
bcc,16.8,17.0,16.5,16.8,628800
bci,54.0,54.0,53.5,54.0,1577790
bhs,32.5,32.5,32.5,32.5,66800
bmc,77.5,78.0,76.5,77.0,95170
bmi,33.0,33.3,33.0,33.3,75790
bmp,93.5,93.5,91.0,93.0,61200
bpc,16.8,17.3,16.6,17.0,25500
bvh,41.0,41.5,40.2,40.9,322850
bvs,66.5,67.1,65.0,67.1,369700
cap,18.4,18.4,18.0,18.0,3900
cdc,38.0,38.5,37.5,38.3,104300
cii,53.0,53.0,52.5,53.0,1753530
clc,24.5,25.1,24.4,24.6,48970
cmc,16.5,16.9,16.5,16.9,49600
csm,79.0,79.5,78.0,79.5,284580
ctg,39.3,39.4,38.5,38.9,763090
cts,31.8,32.8,31.8,32.2,796300
d2d,51.5,51.5,51.5,51.5,156800
dad,15.3,15.3,14.9,14.9,600
dbc,38.4,38.4,36.3,37.0,324200
dc4,28.4,29.4,28.4,29.1,50500
dcl,65.5,65.5,65.0,65.5,82230
dcs,12.7,12.7,12.5,12.7,233200
dha,36.0,36.0,35.2,35.2,76170
dhc,17.1,17.1,17.0,17.1,272010
dhg,148.0,148.0,146.0,146.0,61340
dht,29.5,29.9,29.5,29.5,4400
dic,21.3,21.3,21.3,21.3,18420
dig,95.0,95.0,95.0,95.0,112000
dmc,62.0,63.0,62.0,62.5,66460
dnp,19.0,19.2,18.4,19.0,60800
dpc,18.2,18.2,17.0,17.0,8500
dpm,50.5,51.0,49.8,50.0,1732510
dpr,64.5,64.5,63.0,63.0,77150
dqc,19.3,19.4,18.8,19.0,379860
drc,106.0,106.0,103.0,104.0,308310
dst,11.6,11.6,11.5,11.5,2400
dxp,65.5,69.4,65.5,68.0,62400
dzm,40.1,41.0,39.6,41.0,50700
fmc,15.2,15.2,14.9,15.2,238340
fpt,88.0,89.0,88.0,89.0,380650
gil,30.6,30.6,30.3,30.6,382220
gmd,83.0,84.5,81.5,82.5,570400
gta,13.3,13.3,13.1,13.3,153360
hag,96.0,96.5,96.0,96.5,988640
hai,36.5,36.5,33.1,35.4,41400
hap,26.5,27.8,26.2,27.8,706600
has,18.5,18.7,18.1,18.7,77190
hax,26.6,26.6,26.6,26.6,49010
hbc,34.0,34.3,32.9,34.3,492280
hcc,20.1,20.7,20.0,20.5,22200
hcm,69.0,70.0,68.5,70.0,588590
hdc,59.0,59.0,57.0,58.0,74110
hjs,18.0,18.0,17.5,17.7,6900
hmc,25.4,25.4,25.4,25.4,204180
hom,16.3,16.5,15.9,15.9,414100
hpg,71.0,71.0,69.5,69.5,1464500
hsg,51.0,51.0,51.0,51.0,503080
ht1,16.2,16.3,15.9,16.2,151560
htp,14.8,15.0,14.3,14.7,13600
hut,22.5,22.6,21.0,22.6,66400
hvt,17.2,17.8,17.0,17.8,19200
imp,69.0,69.5,68.5,69.5,25280
ita,40.0,41.8,39.8,41.8,1559540
kbc,44.3,45.3,43.9,44.4,1712400
kha,28.5,29.5,28.0,29.4,573000
khp,21.4,21.4,20.4,20.9,244100
kkc,49.0,49.5,47.8,48.3,517400
kmr,14.0,14.0,13.6,13.6,257640
ksh,18.3,18.5,18.3,18.3,60330
l10,21.6,21.6,20.6,21.6,120940
laf,15.6,15.6,14.8,15.6,597070
lbm,17.3,17.8,17.2,17.5,392720
lcg,81.0,81.5,79.5,80.0,708860
lgc,34.0,34.0,33.0,33.4,14360
lss,46.6,46.6,46.5,46.6,483530
lut,11.2,11.7,11.2,11.7,1900
mco,13.4,13.4,12.7,12.7,10700
mec,33.3,33.3,32.4,33.3,69600
mhc,15.4,15.4,15.4,15.4,536490
nbb,59.0,59.0,56.5,57.5,185600
nbc,41.4,41.4,39.5,41.2,106800
nsc,48.5,48.5,47.5,48.5,85520
nst,20.4,20.7,19.5,19.6,27600
ntl,97.5,97.5,95.5,96.0,112650
ntp,95.0,96.0,91.5,92.5,54400
one,16.0,16.7,16.0,16.3,20700
opc,53.5,55.0,53.0,55.0,52170
