symbol,open,high,low,close,volume
^aex,466.29,467.15,463.26,464.59,109580000
^aord,4852.6,4881.6,4852.6,4867.3,754318400
^atx,4134.77,4147.46,4119.53,4146.62,3904800
^bfx,3926.8,3955.71,3894.93,3901.78,12629600
^bsesn,10268.51,10304.88,10228.22,10244.05,18800
^dji,11133.52,11135.89,11052.73,11069.22,270410000
^fchi,5051.77,5060.27,5020.04,5040.39,147666000
^ftse,5872.4,5878.8,5829.4,5836.0,2099116600
^gspc,1292.67,1293.84,1285.14,1287.79,2144210000
^hsi,15651.78,15849.86,15611.55,15812.53,527662800
^ixic,2279.59,2293.74,2271.82,2279.32,1754200000
^jkse,1230.92,1231.01,1219.09,1224.16,69767000
^klse,924.95,927.51,924.32,927.51,76611200
^ks11,1348.51,1362.03,1346.69,1361.23,342000
^n225,15908.87,16096.1,15892.51,16096.1,121400
^nya,8128.19,8137.83,8091.89,8107.76,2144210000
^nz50,3410.03,3411.5,3394.18,3394.4,34053800
^smsi,1272.57,1275.07,1268.31,1271.32,255030400
^ssmi,8046.9,8048.2,7983.8,7983.8,102808800
^sti,2437.31,2440.03,2428.64,2435.58,177613200
^twii,6523.85,6528.5,6466.21,6474.69,2994400
^vnindex,367.91,368.93,367.91,368.93,1527620
agf,13.05,13.05,12.9,12.9,30300
bbc,11.8,11.8,11.8,11.8,37750
bpc,5.53,5.7,5.53,5.7,5040
bt6,7.32,7.32,7.3,7.3,64620
btc,4.87,4.87,4.87,4.87,2150
can,11.81,11.86,11.81,11.86,17720
dha,8.27,8.41,8.27,8.41,37740
dpc,7.09,7.15,7.09,7.14,8500
gil,6.35,6.47,6.35,6.46,50490
gmd,18.88,18.88,18.88,18.88,54700
hap,5.7,5.96,5.7,5.96,40020
has,9.32,9.63,9.32,9.63,3510
htv,4.19,4.22,4.19,4.21,15460
kdc,4.57,4.57,4.57,4.57,5550
kha,4.18,4.2,4.18,4.2,9620
laf,8.41,8.41,8.41,8.41,11160
mhc,8.35,8.42,8.35,8.42,7890
nhc,3.79,3.79,3.79,3.79,1450
pms,5.36,5.36,5.36,5.36,4000
pnc,12.44,12.44,12.44,12.44,6220
ree,4.68,4.68,4.68,4.68,203510
sam,7.89,8.03,7.89,8.03,72380
sav,15.03,15.03,15.03,15.03,21360
sfc,2.83,2.83,2.75,2.75,3000
sgh,3.44,3.44,3.38,3.39,500
ssc,12.23,12.33,12.23,12.34,6620
tms,14.74,14.74,14.74,14.74,4500
tna,5.27,5.27,5.23,5.23,90
ts4,4.54,4.54,4.54,4.54,20
tya,19.09,19.38,19.09,19.38,90230
vnm,5.55,5.55,5.55,5.55,130490
vtc,15.2,15.2,14.78,14.78,3620
