symbol,open,high,low,close,volume
abt,44.6,44.6,44.5,44.5,26950
acb,76.9,76.9,76.9,76.9,89700
acl,33.7,33.7,33.7,33.7,1320
anv,65.0,65.0,63.0,65.0,93790
asp,17.2,17.2,16.9,16.9,1770
bbs,13.9,14.1,13.9,13.9,3100
bcc,17.0,17.0,17.0,17.0,33100
bhs,28.1,28.2,28.1,28.1,26350
bmc,97.5,97.5,97.5,97.5,3850
bmi,31.8,31.8,31.8,31.8,300
bmp,70.0,70.0,70.0,70.0,130
bpc,15.5,15.5,15.5,15.5,10400
bvs,66.2,66.2,66.2,66.2,20400
cap,18.6,18.6,18.6,18.6,400
cdc,44.9,44.9,44.9,44.9,5500
cii,28.5,28.5,28.5,28.5,51660
clc,34.0,34.0,33.9,33.9,160
cmc,23.2,23.2,23.2,23.2,100
dbc,27.8,27.8,27.8,27.8,17300
dcs,13.5,13.5,13.5,13.5,1700
dha,26.0,26.0,26.0,26.0,22750
dhg,180.0,181.0,180.0,180.0,73590
dic,37.9,37.9,37.9,37.9,2220
dmc,124.0,124.0,123.0,124.0,8550
dnp,16.1,16.1,16.1,16.1,600
dpc,17.0,17.5,17.0,17.0,1220
dpm,51.5,52.0,51.5,52.0,887940
dpr,54.5,55.0,54.0,54.0,88140
dqc,81.0,81.0,78.0,78.0,256060
drc,53.0,53.0,52.0,53.0,31300
dst,17.9,17.9,17.4,17.4,1800
dxp,19.0,19.0,19.0,19.0,550
fmc,21.5,21.5,21.5,21.5,700
fpt,76.5,76.5,76.5,76.5,82390
gil,25.0,25.0,25.0,25.0,25510
gmd,59.5,59.5,59.5,59.5,11110
gta,16.6,16.6,16.6,16.6,33190
hai,33.4,34.0,33.4,33.4,17100
hap,36.5,36.5,36.5,36.5,8020
has,18.0,18.0,18.0,18.0,7430
hax,38.5,38.5,38.5,38.5,4560
hbc,48.1,48.1,48.1,48.1,110
hcc,17.0,17.0,17.0,17.0,1500
hdc,48.0,48.0,47.0,47.0,5050
hjs,16.1,16.1,16.1,16.1,4600
hmc,22.5,22.5,22.5,22.5,110
hpg,64.5,65.0,64.0,65.0,376640
ht1,22.4,22.4,22.4,22.4,7290
htp,18.1,18.1,18.1,18.1,400
hut,24.0,24.0,24.0,24.0,0
imp,135.0,135.0,132.0,135.0,56340
ita,75.0,75.0,73.0,75.0,111150
kbc,174.3,174.4,174.3,174.3,15900
khp,19.1,19.1,19.1,19.1,1490
l10,20.6,20.6,20.6,20.6,5240
laf,21.7,21.7,21.7,21.7,700
lbm,17.4,17.4,17.4,17.4,10940
lgc,49.5,49.5,49.5,49.5,230
lss,22.8,22.8,22.8,22.8,620
lut,25.7,25.7,25.7,25.7,0
mco,16.6,16.6,16.6,16.6,200
mec,22.0,22.0,22.0,22.0,1200
mhc,17.7,17.7,17.7,17.7,3100
nbc,52.5,52.5,52.5,52.5,6500
nsc,25.1,25.1,25.1,25.1,710
nst,17.7,17.7,17.7,17.7,200
ntl,89.0,89.0,89.0,89.0,33120
ntp,51.8,51.8,51.8,51.8,4600
pac,47.0,47.5,47.0,47.5,2310
pan,37.9,37.9,37.9,37.9,3400
pet,18.7,18.7,18.7,18.7,35260
pgc,18.9,18.9,18.9,18.9,33720
pgs,15.6,15.6,15.6,15.6,11800
pjt,18.1,18.1,18.1,18.1,4360
plc,25.9,25.9,25.9,25.9,900
ppc,37.4,38.7,37.3,38.7,428540
ptc,23.9,23.9,23.9,23.9,29100
pvc,36.8,36.8,36.8,36.8,500
pvd,115.0,116.0,115.0,115.0,252830
pve,28.8,29.1,28.8,28.8,4000
pvi,37.4,37.4,37.4,37.4,21300
pvs,40.7,40.7,40.7,40.7,198200
pvt,22.9,22.9,22.9,22.9,44240
ral,41.3,41.3,39.7,39.7,87800
rcl,59.8,59.8,59.8,59.8,700
