symbol,open,high,low,close,volume
aaa,35.0,36.5,34.4,34.7,771400
abt,41.0,42.5,41.0,42.5,13180
acb,21.4,22.7,21.3,22.4,1306800
acc,26.8,26.8,24.7,24.7,16700
acl,28.9,29.2,28.5,28.5,52530
agr,12.5,12.6,12.5,12.6,512610
alv,14.5,14.9,14.5,14.9,23600
amv,12.0,12.0,12.0,12.0,100
anv,13.6,13.6,13.4,13.6,309040
apc,12.8,13.2,12.8,13.0,217390
apg,11.6,11.8,11.3,11.6,129800
api,12.8,12.9,12.1,12.9,417200
aps,12.3,12.8,12.3,12.8,599900
asm,60.5,63.0,60.5,61.5,173630
asp,8.3,8.5,8.3,8.5,58100
bbs,16.2,17.3,16.2,17.3,38500
bcc,8.4,8.5,8.2,8.5,363600
bce,17.0,17.0,17.0,17.0,61820
bci,28.2,28.3,28.0,28.3,165850
bhs,34.0,35.0,34.0,34.4,1770
bmc,21.5,22.0,21.4,21.9,19330
bmi,15.9,16.1,15.6,15.6,28790
bmp,51.5,52.5,49.0,49.0,10310
bpc,14.7,14.7,14.5,14.7,25400
btp,8.9,9.0,8.9,9.0,62590
btt,26.0,26.3,25.0,26.1,105840
bvh,64.0,64.0,62.0,63.5,83060
bvs,16.7,16.7,16.7,16.7,705400
cap,20.1,20.1,18.5,19.3,2600
cdc,22.5,23.1,22.5,23.1,91320
chp,6.9,6.9,6.3,6.3,9600
cii,36.2,36.6,35.8,35.8,383500
clc,17.0,17.8,17.0,17.8,9390
clg,32.4,32.4,30.9,31.9,58050
cmc,20.0,20.0,19.8,20.0,86600
cmg,17.6,17.6,17.6,17.6,292770
cmi,18.2,19.4,18.2,19.3,79700
cms,23.0,23.0,22.3,22.3,1100
cmt,19.2,19.4,19.2,19.4,9860
cmx,15.2,15.2,14.7,15.0,1200
cpc,18.3,19.1,18.3,19.1,79000
csc,21.8,21.9,21.0,21.8,1900
csm,27.5,27.7,27.0,27.2,121040
cta,14.8,14.8,14.7,14.8,52200
ctd,65.0,66.0,65.0,65.5,12500
ctg,18.4,18.8,18.4,18.6,206730
cti,35.0,35.0,33.9,34.8,120120
cts,9.8,9.8,9.6,9.8,584900
cvn,22.4,25.6,22.4,25.6,18000
cvt,23.5,24.2,23.2,24.2,368000
d2d,37.2,37.8,34.2,35.7,109460
dad,10.4,10.7,10.4,10.7,40300
dag,15.2,15.6,15.2,15.4,33480
dbc,31.0,31.9,31.0,31.9,370100
dbt,24.3,24.3,24.3,24.3,7000
dc2,19.0,19.6,19.0,19.6,11400
dc4,13.4,13.8,13.4,13.8,61600
dcl,32.0,32.6,32.0,32.6,23860
dcs,17.8,17.8,17.6,17.8,61400
dha,19.8,20.1,19.8,20.1,134070
dhc,12.6,12.7,12.6,12.7,187930
dhg,109.0,110.0,109.0,110.0,19110
dht,42.3,43.0,42.3,43.0,6800
