symbol,open,high,low,close,volume
abt,18.0,18.0,17.91,17.91,9710
acb,42.34,43.03,42.1,42.38,354900
acl,24.68,24.68,24.54,24.54,12680
agf,31.5,31.5,31.5,31.5,47460
alt,39.02,39.02,38.34,38.57,12540
bbc,68.62,68.62,68.62,68.62,8140
bbs,9.92,10.39,9.92,10.28,19700
bcc,21.79,21.99,21.66,21.79,50500
bhs,10.28,10.38,10.28,10.28,33440
bmc,75.02,75.44,74.39,75.02,17910
bmi,35.86,36.5,35.86,36.15,68800
bmp,19.9,19.9,19.9,19.9,14300
bpc,14.17,14.52,14.17,14.17,19740
bts,29.71,29.71,29.32,29.71,2100
bvs,137.14,138.05,135.54,135.76,17400
c92,27.08,27.73,25.94,27.24,38700
can,15.3,15.47,15.3,15.47,15720
cdc,34.5,34.5,31.59,33.47,19300
cii,16.49,16.62,16.49,16.49,117210
cjc,20.81,21.01,19.61,19.61,2300
clc,15.01,15.01,14.72,14.72,3780
cmc,49.8,51.2,49.8,50.27,5000
com,20.85,21.02,20.85,21.03,24850
ctb,10.07,10.07,9.32,9.32,3400
dae,17.85,18.19,17.7,18.19,3700
dha,17.55,17.96,17.55,17.96,57000
dhg,29.67,29.78,29.56,29.56,22880
dic,15.47,15.47,14.99,15.23,26420
dmc,40.33,40.33,40.08,40.08,5970
dnp,5.93,5.93,5.85,5.86,36900
dpc,25.14,25.14,25.14,25.14,16180
dpm,32.95,33.15,32.74,32.94,796420
dpr,45.03,45.5,44.56,44.56,126880
drc,8.69,8.83,8.69,8.82,15230
dst,20.02,21.37,20.02,21.37,15300
dtt,20.64,20.64,20.53,20.53,8190
dxp,5.17,5.17,5.04,5.04,34900
ebs,18.58,19.12,18.4,18.54,51100
fmc,7.74,7.81,7.67,7.67,12230
fpt,34.51,34.51,34.08,34.07,334400
gil,13.17,13.3,13.04,13.3,63940
gmc,9.0,9.08,9.0,9.01,14040
gmd,56.1,56.1,55.31,56.1,56620
gta,18.82,19.02,18.82,18.92,29250
hai,13.36,13.72,13.2,13.72,38100
hap,25.67,25.67,25.52,25.67,164190
has,39.77,39.99,39.77,39.77,8790
hax,15.44,15.44,15.14,15.13,5670
hbc,11.43,11.43,11.43,11.43,1310
hct,31.62,31.88,31.08,31.88,54500
hdc,19.28,19.45,19.11,19.44,174120
hhc,18.56,20.48,18.56,20.29,123800
hjs,8.59,8.68,8.59,8.68,10400
hly,17.1,17.1,15.42,15.49,9100
hmc,16.52,17.24,16.52,16.59,10470
hnm,35.38,37.1,35.38,36.44,66200
hpg,8.74,8.82,8.74,8.73,125040
hrc,64.31,65.81,64.31,65.82,5590
ht1,32.54,32.54,31.92,32.23,101940
htp,12.81,13.93,12.81,13.4,17900
htv,19.56,20.0,19.56,19.56,21000
imp,68.81,69.11,68.81,68.81,9570
ita,28.64,28.64,28.42,28.64,23170
kdc,25.52,25.52,25.27,25.39,64910
kha,11.62,12.1,11.44,11.93,170520
khp,10.38,10.49,10.36,10.46,23920
laf,22.85,23.3,22.8,22.8,170710
lbm,19.52,19.69,19.3,19.3,74940
lgc,11.4,11.4,11.32,11.32,6450
ltc,22.76,22.76,22.76,22.76,14500
mco,42.21,44.47,42.21,43.71,29800
mcp,11.31,11.31,11.08,11.09,14690
mec,27.84,27.84,26.65,27.64,59300
mhc,24.9,25.14,24.9,25.13,98170
nav,38.65,38.65,38.1,38.37,28700
nbc,7.15,7.51,7.15,7.43,25400
nhc,9.51,9.51,9.17,9.18,43390
nps,18.58,18.75,17.62,17.86,2600
nsc,16.55,16.86,16.55,16.86,7800
nst,12.64,13.2,12.61,13.0,8600
ntp,17.0,17.51,17.0,17.15,90000
pac,9.55,9.55,9.26,9.55,28160
pan,42.99,43.48,42.63,42.76,77200
pet,21.56,21.75,21.37,21.37,65630
pgc,10.83,10.93,10.83,10.83,24990
pgs,12.45,12.45,12.04,12.35,15400
pjc,8.34,8.5,8.1,8.34,6500
pjt,13.53,13.7,13.44,13.44,17080
plc,6.92,6.92,6.8,6.86,11500
pms,13.81,13.95,13.68,13.86,33060
pnc,23.06,23.06,23.06,23.06,55510
