symbol,open,high,low,close,volume
^ftse,3611.9,3692.4,3611.9,3692.4,1185132000
^hsi,9311.65,9392.86,9311.65,9383.68,193064000
^jkse,400.88,404.93,400.88,404.4,127673500
^klse,657.76,662.09,656.9,659.33,36367600
^ks11,590.39,602.23,588.22,601.87,648000
^n225,8765.69,8821.31,8731.96,8771.89,628536200
^ssmi,4344.2,4390.5,4333.5,4379.4,58659200
^sti,1285.16,1306.67,1284.23,1301.19,108529600
^twii,4629.57,4707.73,4613.36,4705.08,3502200
^vnindex,168.49,168.49,168.49,168.49,77850
agf,7.48,7.48,7.48,7.48,5700
bbc,7.01,7.01,7.01,7.0,4100
bpc,5.72,5.72,5.72,5.72,600
bt6,3.76,3.76,3.76,3.76,8800
btc,11.25,11.25,11.25,11.25,6000
can,8.58,8.58,8.58,8.58,1500
dpc,7.3,7.3,7.3,7.3,1400
gil,4.53,4.53,4.53,4.54,1000
gmd,6.99,6.99,6.99,6.99,500
hap,6.57,6.57,6.57,6.57,200
has,4.35,4.35,4.35,4.35,1500
kha,4.38,4.38,4.38,4.38,300
laf,9.89,9.89,9.89,9.89,500
ree,1.68,1.68,1.68,1.68,14300
sam,3.59,3.59,3.59,3.59,10300
sav,7.15,7.15,7.15,7.14,10400
sgh,2.53,2.53,2.53,2.53,700
tms,10.49,10.49,10.49,10.49,300
ts4,3.07,3.07,3.07,3.07,500
vtc,8.69,8.69,8.69,8.69,100
