symbol,open,high,low,close,volume
aaa,8.77,8.82,8.72,8.77,218500
aam,12.28,12.28,12.28,12.28,250
abt,26.18,26.73,26.18,26.73,20
acb,13.0,13.08,12.92,13.0,68027
acc,18.42,18.42,18.42,18.42,1000
acl,8.49,8.94,8.31,8.31,2110
adc,6.55,6.55,6.55,6.55,500
agf,13.15,13.15,12.92,12.93,35020
agm,9.75,9.75,9.75,9.75,10
agr,4.48,4.57,4.39,4.48,93490
alt,8.57,8.57,8.49,8.49,300
alv,3.57,3.75,3.57,3.75,7500
ame,6.4,6.4,6.4,6.4,200
anv,6.9,6.97,6.68,6.9,117350
apc,10.44,11.57,10.44,11.57,1030
apg,4.0,4.0,4.0,4.0,21600
api,9.5,9.8,9.3,9.3,18300
app,6.58,6.58,6.58,6.58,2500
aps,3.7,3.8,3.7,3.7,436600
arm,13.26,13.26,13.26,13.26,2800
asm,4.65,4.65,4.58,4.58,150010
asp,6.28,6.37,6.02,6.02,476540
b82,6.04,6.04,6.04,6.04,100
bbc,31.11,31.11,30.16,31.11,300
bbs,8.16,8.69,8.16,8.69,300
bcc,4.79,4.88,4.79,4.88,39800
bce,5.51,5.58,5.51,5.58,20050
bci,13.3,13.3,13.0,13.22,35660
bgm,3.57,3.75,3.57,3.75,298180
bhs,9.09,9.3,8.35,8.35,442860
bic,9.53,9.61,9.37,9.53,64300
bkc,9.5,9.7,9.5,9.7,2500
bmc,31.85,31.92,31.63,31.62,19610
bmi,8.19,8.25,8.05,8.26,6850
bmp,33.42,33.42,33.18,33.42,38130
bpc,7.4,7.4,7.4,7.4,100
bsi,4.56,4.65,4.46,4.65,47730
bst,7.64,7.64,7.64,7.64,2900
btp,10.59,10.67,10.59,10.67,194090
bts,4.2,4.2,4.2,4.2,2700
btt,22.88,22.88,22.88,22.88,100
bvh,37.86,38.14,37.49,37.59,350780
bvs,11.2,11.2,11.1,11.1,320900
c32,16.75,17.02,16.42,16.75,40430
c47,10.42,10.42,10.42,10.42,1000
c92,10.04,10.26,10.04,10.19,4730
cap,11.0,11.31,11.0,11.27,6700
ccl,4.19,4.38,4.19,4.19,219830
cdc,4.84,5.01,4.76,5.0,16340
chp,6.78,6.94,6.71,6.93,4200
cig,3.5,3.5,3.2,3.3,3230
cii,14.56,14.56,14.02,14.1,650700
cjc,13.71,13.71,13.71,13.71,500
ckv,6.56,6.8,6.39,6.56,11900
clc,19.58,20.03,19.21,20.04,20590
clg,8.88,9.37,8.79,9.28,91290
clw,10.43,11.3,10.35,11.06,180
cmg,4.72,4.81,4.72,4.72,41320
cmi,7.65,8.22,7.65,7.93,115600
cms,7.42,7.42,7.35,7.35,63400
cmt,5.8,6.4,5.7,6.1,11020
cmv,9.29,9.29,9.29,9.29,700
cmx,6.0,6.2,5.9,6.0,149930
cng,21.6,22.27,21.46,22.21,144630
cpc,10.59,10.59,10.59,10.59,300
csc,3.47,3.7,3.47,3.7,30900
csm,15.97,15.97,15.79,15.84,281330
cta,3.0,3.0,2.9,3.0,2200
ctc,5.79,5.79,5.79,5.79,100
ctd,29.85,29.85,29.78,29.79,1910
ctg,14.7,14.79,14.7,14.78,251300
cti,6.86,6.86,6.57,6.57,5110
cts,5.7,5.7,5.62,5.7,93836
cvn,2.8,2.9,2.8,2.8,134800
cvt,2.91,2.94,2.91,2.94,3800
d11,7.89,7.96,7.89,7.96,6000
d2d,14.68,14.68,14.68,14.68,3980
dad,11.45,11.45,10.6,10.6,4900
dae,10.59,11.1,10.59,11.1,15900
dag,7.15,7.15,6.91,7.03,2500
dbc,12.05,12.44,11.92,12.31,183400
dc4,4.86,5.0,4.86,4.93,11800
dcl,6.19,6.56,6.19,6.55,61160
dcs,4.2,4.2,4.0,4.2,983244
dha,6.7,6.7,6.47,6.54,19060
dhc,6.04,6.04,5.83,5.83,1410
dhg,48.8,48.8,47.91,48.8,200
dhm,7.57,7.76,7.48,7.66,507730
dhp,5.23,5.23,5.16,5.23,15000
dht,8.68,8.68,8.68,8.68,100
dic,6.0,6.09,5.84,6.09,237600
did,5.2,5.2,5.2,5.2,200
dig,8.23,8.37,8.23,8.37,696340
dih,7.95,7.95,7.95,7.95,100
dl1,4.75,4.91,4.5,4.5,36800
dlg,4.13,4.22,4.04,4.13,388990
dmc,20.31,21.23,20.17,21.14,44420
dnm,13.89,13.89,13.89,13.89,1000
dny,5.03,5.03,4.81,4.8,21000
dpm,27.21,27.21,26.88,27.07,253100
dpr,32.71,32.71,32.71,32.71,9090
dqc,18.92,18.98,18.5,18.98,148060
drc,22.09,22.25,21.92,22.03,81210
drh,2.8,2.8,2.8,2.8,6350
drl,18.34,18.34,18.34,18.34,1150
dsn,29.59,29.59,29.34,29.35,3700
dst,2.47,2.69,2.47,2.68,6000
dta,3.3,3.3,3.3,3.3,34830
dtl,10.14,10.59,10.14,10.59,7110
dtt,5.6,5.6,5.6,5.6,1000
dvp,32.15,32.15,32.0,32.0,5600
dxg,6.64,6.64,6.47,6.52,653480
dxp,11.31,11.31,11.28,11.28,1500
dxv,4.0,4.0,4.0,4.0,26570
dzm,3.6,3.7,3.6,3.7,3200
ebs,5.84,5.91,5.84,5.91,8200
eci,10.4,10.4,10.33,10.33,7500
eib,12.91,12.91,12.72,12.91,774200
eid,8.9,8.97,8.76,8.9,32100
elc,13.14,13.21,12.57,13.14,74400
emc,5.09,5.09,4.66,4.66,20
fcm,6.24,6.38,6.24,6.31,141810
fcn,13.47,13.93,13.39,13.93,1803810
fit,5.14,5.18,5.07,5.14,519600
flc,5.24,5.6,5.17,5.6,11385050
fmc,3.92,3.92,3.81,3.92,7250
fpt,21.89,21.94,21.75,21.89,287190
gas,52.63,53.03,52.22,52.63,477960
gdt,13.86,14.81,13.64,14.09,21950
gil,15.43,15.43,15.43,15.43,12000
glt,11.66,11.73,11.52,11.73,5500
gmc,16.42,16.42,16.36,16.36,20
gmd,17.72,17.78,17.61,17.78,185090
gmx,8.92,9.04,8.92,9.05,4600
gsp,7.07,7.14,7.0,7.0,76190
gta,6.08,6.23,5.85,6.23,5250
had,33.93,34.01,33.93,34.01,3900
hag,19.36,19.45,19.09,19.09,3147550
hai,8.25,8.36,8.02,8.36,330
hap,4.06,4.24,4.06,4.12,709890
har,7.43,7.43,7.23,7.43,1289310
has,5.3,5.3,5.3,5.3,52060
hat,25.78,26.85,25.51,26.84,1300
hbc,5.3,5.3,5.19,5.27,104240
hcc,4.74,4.74,4.45,4.45,200
hcm,17.29,17.54,17.21,17.45,390330
hct,5.62,6.23,5.62,6.23,600
hdc,7.34,7.54,7.34,7.54,25010
hdg,9.51,10.05,9.44,10.05,381270
