symbol,open,high,low,close,volume
^dji,10529.25,10529.25,10294.01,10441.9,261840000
^ftse,6003.1,6023.4,5904.7,5943.7,1073539000
^gspc,1252.82,1252.82,1215.44,1245.86,1231300000
^ixic,2221.27,2264.68,2156.29,2262.51,2237910000
^jkse,436.01,439.11,434.96,438.65,42088200
^klse,713.52,716.82,711.88,712.76,32355000
^ks11,579.97,590.49,579.45,583.52,40076500
^nya,6587.43,6587.43,6587.43,6587.43,1231300000
^sti,1943.89,1957.34,1942.93,1946.86,74040100
^vnindex,251.22,251.22,251.22,251.22,155300
hap,10.69,10.69,10.69,10.7,22300
laf,10.22,10.22,10.22,10.22,600
ree,4.0,4.0,4.0,4.0,28400
sam,4.73,4.73,4.73,4.73,91400
tms,15.3,15.3,15.3,15.3,12500
