symbol,open,high,low,close,volume
^aex,455.17,455.69,452.68,455.17,120416000
^aord,4858.0,4858.0,4822.5,4843.6,566285400
^atx,4065.98,4066.33,3969.58,3987.06,4898000
^bfx,3865.39,3883.89,3822.92,3850.11,9986800
^bsesn,10747.87,10753.13,10661.62,10725.67,24400
^dji,10957.31,10989.01,10928.74,10980.69,284770000
^fchi,4989.93,4996.69,4968.72,4992.21,123852400
^ftse,5897.8,5897.8,5830.7,5857.4,1935777600
^gspc,1278.26,1278.26,1271.11,1275.88,2268050000
^hsi,15835.47,15835.47,15560.62,15602.36,503860000
^ixic,2280.08,2280.08,2259.64,2268.38,1908310000
^jkse,1263.13,1266.08,1246.13,1246.25,138863200
^klse,915.96,919.29,913.17,915.21,104767800
^ks11,1336.47,1336.47,1314.27,1316.67,297200
^n225,15864.57,15864.57,15678.12,15726.02,113000
^nya,8020.46,8031.23,7990.21,8017.36,2268050000
^nz50,3420.9,3460.99,3420.9,3458.68,34247000
^smsi,1265.56,1265.86,1255.93,1263.85,231587800
^ssmi,7878.1,7880.9,7807.5,7864.3,91461200
^sti,2510.8,2517.13,2489.15,2489.15,186199600
^twii,6553.97,6557.15,6494.15,6494.15,2500200
^vnindex,413.05,413.33,413.05,413.33,890490
agf,15.25,15.25,15.25,15.25,27370
bbc,13.71,13.71,13.71,13.71,89540
bpc,5.73,5.77,5.73,5.77,18140
bt6,7.63,7.63,7.63,7.63,20950
btc,6.14,6.14,6.14,6.14,11900
can,11.5,11.61,11.5,11.61,5240
dha,10.17,10.17,10.17,10.17,28470
dpc,7.54,7.54,7.54,7.54,10000
gil,6.6,6.6,6.6,6.6,35330
gmd,23.38,23.38,23.38,23.38,55530
hap,7.4,7.4,7.32,7.32,93120
has,11.27,11.27,11.04,11.04,14800
htv,5.71,5.71,5.71,5.71,28390
kdc,5.03,5.12,5.03,5.11,61950
kha,4.38,4.38,4.3,4.3,17860
laf,8.41,8.41,8.41,8.41,48570
mhc,8.63,8.63,8.63,8.63,97190
pms,5.4,5.4,5.4,5.4,8590
pnc,15.75,16.1,15.75,16.1,23050
ree,5.72,5.77,5.72,5.77,234810
sam,8.95,8.95,8.95,8.96,78330
sav,17.24,17.24,17.11,17.11,51680
sfc,2.79,2.79,2.79,2.79,11260
sgh,3.42,3.44,3.42,3.44,1750
ssc,14.3,14.3,13.91,13.91,12170
tms,16.91,16.91,16.91,16.91,22190
tna,5.72,5.72,5.72,5.72,200
ts4,4.99,4.99,4.83,4.83,1580
tya,18.98,18.98,18.98,18.99,68020
vnm,6.07,6.07,6.07,6.07,129210
vtc,17.65,17.65,17.65,17.66,8970
