symbol,open,high,low,close,volume
^dji,8304.06,8364.74,8252.51,8332.85,200850000
^ftse,3829.4,3903.7,3805.1,3900.6,433616000
^gspc,875.4,882.1,870.23,879.39,1057800000
^hsi,9345.67,9362.7,9244.9,9272.33,220730400
^ixic,1349.43,1353.38,1329.64,1339.54,1076580000
^klse,650.17,650.17,645.3,648.43,30380400
^ks11,652.07,652.07,613.76,627.55,650400
^n225,8617.65,8617.65,8543.7,8578.95,168062800
^nya,4986.15,4986.15,4986.15,4986.15,1057800000
^ssmi,4580.3,4675.1,4579.0,4630.8,18504000
^sti,1335.44,1335.5,1325.09,1331.95,38875800
^vnindex,182.65,182.65,182.65,182.65,54700
agf,8.21,8.21,8.21,8.21,300
bbc,7.52,7.52,7.52,7.52,2900
bt6,3.8,3.8,3.8,3.8,1100
btc,11.71,11.71,11.71,11.71,100
can,9.08,9.08,9.08,9.08,600
dpc,7.87,7.87,7.87,7.87,300
gil,6.98,6.98,6.98,6.98,4500
gmd,7.65,7.65,7.65,7.65,2800
hap,6.92,6.92,6.92,6.91,200
has,4.68,4.68,4.68,4.68,4000
kha,4.44,4.44,4.44,4.43,1800
laf,10.06,10.06,10.06,10.06,800
ree,2.03,2.03,2.03,2.02,14900
sam,3.72,3.72,3.72,3.72,4900
sav,7.05,7.05,7.05,7.06,13100
sgh,2.57,2.57,2.57,2.57,1100
