symbol,open,high,low,close,volume
^aord,3067.8,3083.2,3067.8,3070.6,331589000
^bsesn,3655.26,3664.64,3564.41,3569.58,19400
^dji,9187.8,9187.8,9075.19,9096.69,204350000
^ftse,4073.2,4097.9,4043.8,4044.3,1242849700
^gspc,993.32,993.32,975.63,978.8,1254200000
^hsi,10189.15,10203.35,10081.14,10102.86,245555000
^ixic,1706.15,1706.29,1675.18,1681.41,1459310000
^jkse,525.5,525.5,517.38,520.91,168942200
^klse,718.44,719.66,715.63,719.66,57398400
^ks11,699.12,702.84,692.12,693.5,662600
^nya,5555.26,5555.26,5473.25,5483.61,1265400000
^ssmi,4942.8,4944.3,4869.4,4879.2,30384200
^sti,1594.18,1597.55,1570.79,1570.79,124668600
^twii,5338.53,5349.2,5219.3,5219.3,4505000
^vnindex,150.12,150.12,149.93,149.93,43310
agf,7.33,7.33,7.33,7.33,2000
bbc,4.56,4.56,4.51,4.51,1650
bpc,4.98,4.98,4.98,4.98,2000
bt6,3.33,3.33,3.33,3.33,3600
btc,9.45,9.45,9.33,9.33,2100
can,7.87,7.87,7.87,7.87,100
dpc,5.53,5.58,5.53,5.58,10
gil,3.94,3.94,3.89,3.89,2010
hap,5.44,5.44,5.44,5.44,200
has,4.32,4.32,4.32,4.33,10
kha,3.52,3.52,3.44,3.44,350
laf,9.07,9.07,9.07,9.07,1000
ree,1.24,1.24,1.24,1.24,17610
sam,2.38,2.38,2.37,2.37,4950
sav,6.97,6.97,6.97,6.97,1500
sgh,2.33,2.35,2.33,2.35,60
tms,8.75,8.75,8.75,8.75,2200
ts4,2.88,3.02,2.88,3.02,40
