symbol,open,high,low,close,volume
aaa,20.1,20.3,20.0,20.0,624456
abt,49.5,49.5,49.5,49.5,0
acb,15.3,15.4,15.2,15.3,19040
acc,27.0,27.0,27.0,27.0,500
acl,9.9,10.0,9.9,10.0,1120
adc,22.0,22.0,22.0,22.0,0
agm,11.6,11.6,11.5,11.5,20
agr,6.8,7.0,6.8,6.8,731300
alv,5.4,5.4,5.4,5.4,3400
amc,24.2,24.2,24.2,24.2,0
amv,5.0,5.0,5.0,5.0,200
anv,9.5,9.8,9.5,9.7,123140
apc,13.1,13.8,12.9,12.9,3280
apg,5.9,6.2,5.9,6.2,70500
api,9.6,9.6,9.6,9.6,100
aps,6.0,6.1,5.9,6.0,691700
asa,17.4,17.6,17.3,17.4,73900
asm,11.5,11.7,11.4,11.5,752740
asp,7.0,7.1,7.0,7.0,181190
bbs,17.0,17.7,17.0,17.7,366
bcc,8.2,8.7,8.2,8.6,574200
bce,10.6,10.9,10.6,10.8,198010
bci,19.2,19.2,18.8,18.8,46220
bhs,11.5,11.5,11.4,11.4,11220
bic,11.8,11.8,11.3,11.6,153410
bid,14.2,14.2,13.9,13.9,585500
bmc,30.8,30.9,30.4,30.5,19900
bmi,16.0,16.0,15.7,15.7,279170
bmp,69.5,69.5,69.0,69.0,29910
bpc,12.0,12.2,12.0,12.2,3600
bsi,8.0,8.1,8.0,8.0,77320
btp,12.7,12.7,12.6,12.7,101210
btt,30.9,31.4,30.9,31.4,1780
bvh,42.8,43.1,42.7,42.7,78920
bvs,13.8,14.5,13.8,14.3,1535509
c32,32.9,33.4,32.9,33.2,18420
c47,17.0,17.0,16.9,17.0,19620
cap,25.7,25.7,25.7,25.7,3700
ccl,5.8,5.8,5.7,5.8,1441770
cdc,7.9,7.9,7.6,7.7,75380
chp,11.4,11.5,11.4,11.4,38600
cig,3.4,3.4,3.4,3.4,1000
cii,22.0,22.3,21.8,21.8,1076390
clc,29.6,30.0,29.5,29.6,950
clg,7.6,8.0,7.6,8.0,287560
cll,36.6,37.4,36.6,37.2,104340
cmc,5.6,5.6,5.6,5.6,0
cmg,7.2,7.3,7.2,7.3,13620
cmi,16.4,16.7,16.3,16.3,108800
cms,11.0,11.2,10.9,11.2,75400
cmt,11.0,11.0,11.0,11.0,0
cmx,7.1,7.1,6.7,6.7,537870
cng,39.5,40.0,39.0,39.0,228070
cpc,21.5,21.5,20.8,20.8,5900
csc,8.5,8.9,7.9,7.9,3500
csm,43.8,44.3,43.6,43.7,173050
cta,3.6,4.0,3.6,4.0,4000
ctd,59.5,61.5,59.5,61.5,110
ctg,14.5,14.6,14.5,14.5,325950
cti,13.8,13.8,12.5,13.2,69340
cts,9.3,9.4,9.2,9.3,417443
cvn,2.9,3.0,2.8,3.0,95300
cvt,21.8,23.9,21.8,23.9,327900
d2d,27.6,27.6,27.5,27.5,10460
dad,18.2,18.4,18.2,18.4,1900
dag,12.9,13.0,12.9,13.0,2050
dbc,23.4,23.5,23.2,23.2,31534
dbt,23.0,24.6,21.0,21.2,13300
dc2,3.6,3.6,3.6,3.6,1500
dc4,8.7,8.7,8.7,8.7,0
dcl,29.2,31.3,29.2,31.3,669520
dcs,5.5,6.1,5.5,6.0,739868
dha,10.9,11.1,10.9,11.0,90690
dhc,17.1,17.3,17.0,17.0,57040
dhg,95.0,95.5,95.0,95.0,13090
dhm,7.3,7.4,7.1,7.2,419840
dhp,9.0,9.4,9.0,9.2,12800
dht,30.6,30.7,30.0,30.5,5900
dic,8.4,8.5,8.3,8.4,167610
dig,13.2,13.7,13.1,13.4,308080
dl1,8.4,8.4,8.4,8.4,13
dlg,11.3,11.3,10.9,11.0,1477280
dmc,42.5,43.6,42.5,43.0,44880
dnp,16.5,16.5,16.5,16.5,800
dny,6.0,6.0,6.0,6.0,0
dpc,11.9,11.9,11.9,11.9,0
dpm,30.0,30.8,30.0,30.6,1606370
dpr,38.6,38.9,38.5,38.8,9930
dqc,45.3,47.3,45.3,46.3,78880
drc,54.5,55.5,53.5,54.5,422660
drh,4.1,4.3,4.1,4.2,520240
drl,32.5,32.5,32.5,32.5,210
dsn,60.0,60.5,60.0,60.5,1610
dst,5.5,5.5,5.5,5.5,4600
dta,3.6,3.6,3.5,3.5,470
dtl,9.2,9.5,9.2,9.5,2500
