symbol,open,high,low,close,volume
^dji,8842.41,8880.39,8801.0,8804.84,279420000
^ftse,4190.0,4224.8,4162.8,4175.2,1902719000
^gspc,933.76,937.28,928.41,930.55,1626800000
^hsi,10112.51,10128.69,10038.01,10065.32,205486600
^ixic,1453.05,1475.35,1449.5,1468.74,1960160000
^jkse,373.27,381.45,373.27,381.45,165615400
^klse,639.25,643.04,639.12,639.12,38804800
^ks11,703.98,704.38,692.49,692.87,737600
^n225,8758.22,8819.6,8715.94,8772.56,682103600
^nya,5198.36,5198.36,5198.36,5198.36,1626800000
^sti,1411.52,1426.14,1408.6,1423.61,202136000
^vnindex,175.24,175.24,175.24,175.24,64300
agf,8.06,8.06,8.06,8.06,4300
bbc,7.05,7.05,7.05,7.05,3500
bpc,6.14,6.14,6.14,6.14,200
bt6,3.56,3.56,3.56,3.56,5000
can,8.78,8.78,8.78,8.78,2300
dpc,7.82,7.82,7.82,7.82,100
gil,7.08,7.08,7.08,7.08,2200
gmd,7.21,7.21,7.21,7.21,500
hap,6.72,6.72,6.72,6.72,200
kha,4.49,4.49,4.49,4.49,3300
laf,9.32,9.32,9.32,9.32,1100
ree,1.92,1.92,1.92,1.92,19000
sam,3.63,3.63,3.63,3.63,2400
sav,7.01,7.01,7.01,7.01,5500
sgh,2.42,2.42,2.42,2.42,200
tms,11.02,11.02,11.02,11.02,1600
