symbol,open,high,low,close,volume
aaa,28.31,28.5,28.22,28.31,207756
aam,10.4,11.16,10.4,11.16,1310
abt,45.61,45.61,40.3,43.1,1740
acb,17.39,17.94,17.39,17.75,650032
acc,29.43,29.43,29.43,29.42,460
acm,1.8,1.9,1.8,1.8,198500
adc,14.9,15.08,14.9,15.09,4650
ads,14.44,14.74,14.44,14.61,96730
agf,8.6,9.2,8.6,9.2,30
agm,9.53,10.2,9.53,10.2,1370
agr,2.37,2.5,2.37,2.4,3960
alv,5.2,5.3,5.2,5.2,134900
amc,29.83,29.83,29.83,29.83,200
amd,12.69,12.84,12.64,12.64,331380
amv,3.5,3.5,3.5,3.5,700
anv,6.23,6.59,6.23,6.59,9270
apc,18.73,18.93,18.34,18.83,7240
apg,8.9,9.1,8.9,9.1,53200
api,8.9,8.9,8.7,8.7,8700
aps,2.6,2.7,2.5,2.6,10100
asa,2.2,2.2,2.1,2.1,30400
asm,15.7,15.8,15.5,15.55,1033860
asp,3.88,3.9,3.88,3.89,2310
atg,15.15,15.2,15.0,15.0,231420
ats,8.8,8.9,8.3,8.9,57700
b82,4.7,4.9,4.7,4.9,300
bbc,81.57,82.57,81.57,81.97,10040
bbs,12.5,13.7,12.5,13.7,200
bcc,15.91,16.17,15.82,15.83,172370
bce,5.6,5.65,5.57,5.62,20820
bcg,5.59,5.61,5.51,5.55,286870
bci,21.8,22.0,21.8,21.9,12680
bfc,34.96,35.51,34.78,34.86,77290
bgm,1.18,1.27,1.18,1.24,35010
bhs,13.22,13.41,13.22,13.22,3696630
bic,36.25,36.25,34.97,35.91,19690
bid,16.24,16.57,16.15,16.43,1597280
bii,12.6,12.6,12.6,12.6,100
bkc,6.4,6.6,6.4,6.6,3620
blf,3.5,3.5,3.5,3.5,2000
bmc,15.44,15.44,14.4,14.39,43830
bmi,27.2,27.29,27.0,27.0,140870
bmp,104.63,106.04,104.63,105.5,109620
bpc,21.05,21.23,20.59,21.05,39800
bsi,11.45,11.55,11.16,11.16,4940
btp,12.61,12.98,12.52,12.7,43340
bts,9.0,9.5,9.0,9.5,300
btt,38.0,38.0,33.1,33.1,20
bvh,70.97,72.94,70.97,71.66,318930
bvs,17.4,17.7,17.2,17.7,167230
bxh,26.0,26.0,26.0,26.0,10300
c32,55.98,56.78,53.34,53.58,179360
c47,9.99,10.24,9.82,10.24,17180
cap,37.93,38.2,37.93,37.93,668
cav,51.95,53.68,51.95,52.47,42920
cci,10.8,11.51,10.76,11.51,1110
ccl,2.78,2.78,2.61,2.72,20010
cdc,12.3,12.45,12.3,12.45,38310
cdn,25.94,25.94,25.27,25.85,7500
cdo,33.45,33.45,33.2,33.3,541320
ceo,8.57,8.66,8.57,8.66,102930
chp,19.35,19.4,19.3,19.35,66300
cig,3.2,3.2,3.19,3.19,2210
cii,28.09,28.43,28.09,28.43,881880
ckv,12.35,12.35,12.35,12.35,200
clc,60.36,62.06,60.36,61.77,42190
clg,3.87,4.0,3.87,4.0,5690
clh,13.04,13.04,13.04,13.04,3000
cll,23.82,25.12,23.82,25.12,110
cmg,16.3,16.8,16.15,16.7,8130
cmi,8.5,8.8,8.5,8.8,4200
cms,5.2,5.2,5.2,5.2,4600
cmx,4.8,4.8,4.8,4.8,10560
cng,38.49,41.34,38.49,41.24,182900
cpc,19.51,19.51,19.51,19.51,1000
csc,14.79,14.89,14.69,14.79,19400
csm,20.2,20.24,20.07,20.07,468610
csv,29.34,29.62,28.5,28.78,224120
ct6,4.79,4.79,4.79,4.79,100
ctc,7.7,7.7,7.7,7.7,154
ctd,196.5,198.0,192.75,194.63,67620
ctg,16.6,17.13,16.5,16.89,1470580
cti,27.61,28.23,27.61,27.8,233590
ctp,10.61,11.01,10.61,11.01,78900
cts,6.3,6.4,6.3,6.3,179833
cvn,2.0,2.0,1.9,1.9,56000
cvt,31.06,32.04,31.06,31.76,357450
d2d,44.72,45.3,44.72,44.92,35380
dag,14.54,14.68,14.17,14.36,1077080
dbc,35.82,36.18,35.64,36.0,218778
dbt,14.8,15.02,14.66,14.95,6720
dc4,7.2,7.2,7.2,7.2,1026
dcl,17.0,17.0,16.45,16.45,443580
dcm,10.69,10.69,10.27,10.32,84750
dcs,2.9,3.0,2.9,3.0,919817
dgc,55.0,55.5,54.0,55.4,60741
dgl,45.2,46.6,45.2,46.0,6800
dgw,15.18,15.33,14.81,14.89,125300
dha,33.24,33.79,33.06,33.06,125710
dhc,38.2,39.0,37.6,38.85,220290
dhg,72.21,74.16,72.21,72.86,86740
dhm,14.7,14.8,14.45,14.8,1099610
dhp,8.87,8.87,8.78,8.78,40000
dht,24.21,24.21,24.21,24.21,200
dic,6.37,6.41,6.28,6.37,110130
dig,7.04,7.14,7.03,7.14,92880
dih,10.0,10.0,10.0,10.0,500
dl1,13.7,13.7,13.7,13.7,16300
dlg,4.93,4.96,4.9,4.93,2462030
dlr,9.4,9.4,9.4,9.4,3000
dmc,84.95,86.23,84.95,84.95,50110
dnp,23.14,23.43,22.35,22.5,101880
dp3,29.1,29.48,28.82,29.2,6932
dpc,34.0,34.0,33.53,33.53,12000
dpm,25.33,25.33,24.93,25.11,1204850
dpr,30.77,30.96,30.77,30.96,5210
dps,4.74,4.74,4.74,4.73,50704
dqc,70.74,70.74,69.06,69.99,4730
drc,38.75,38.75,38.29,38.38,166180
drh,21.5,22.0,21.4,21.8,212770
drl,30.67,33.62,30.67,33.63,20
dsn,60.89,60.89,60.15,60.24,7610
dst,21.97,22.29,21.77,22.03,408200
dta,2.7,2.8,2.62,2.8,3100
dtl,25.0,25.0,25.0,25.0,5000
dvp,69.48,69.48,65.19,65.19,9990
dxg,10.85,10.85,10.68,10.83,2139210
dxp,17.73,17.73,17.37,17.55,59807
dxv,4.85,4.85,4.85,4.85,20
dzm,11.16,11.16,10.83,10.83,5712
e1vfvn30,10.69,10.7,10.69,10.7,370
eib,10.2,10.4,10.2,10.4,36840
eid,13.64,13.82,13.54,13.82,835
elc,23.08,23.37,22.98,23.08,169510
emc,11.3,11.9,10.65,10.65,2960
eve,23.26,23.83,23.26,23.31,363300
fcm,4.93,5.11,4.93,5.09,41240
fcn,19.9,20.09,19.85,19.85,136420
fdc,25.85,25.85,25.85,25.85,10
fid,17.29,17.47,17.1,17.38,371249
fit,5.07,5.15,5.04,5.09,1121100
flc,5.13,5.47,5.13,5.47,16187790
fmc,13.12,13.32,13.09,13.21,164840
fpt,40.04,40.04,39.74,39.87,482560
g20,6.25,6.43,6.16,6.25,86000
gas,66.56,67.59,66.56,67.03,116800
gdt,52.49,52.49,52.49,52.49,40
gil,61.25,61.91,60.78,61.53,123830
gmc,30.54,30.73,29.87,30.54,8580
gmd,28.4,28.8,28.0,28.2,284080
gmx,22.59,22.59,22.41,22.41,1100
gsp,11.84,12.11,11.84,12.07,10330
gta,11.5,11.91,11.13,11.78,2450
gtn,19.25,19.8,19.15,19.8,1207020
hag,5.2,5.2,5.11,5.11,1458170
hah,25.16,25.29,25.1,25.29,45100
hai,3.77,3.81,3.75,3.77,370580
hap,3.66,3.74,3.66,3.68,47980
har,3.94,3.97,3.88,3.95,705600
has,9.0,9.1,8.82,9.0,220
hax,21.81,22.75,21.81,22.56,127590
hbc,22.61,23.31,22.5,22.91,1735560
hbs,2.8,2.8,2.8,2.8,1015
hcc,21.62,21.62,21.62,21.62,1200
hcd,7.5,7.52,7.46,7.5,197970
hcm,27.7,27.94,27.46,27.46,499670
hda,15.3,15.3,14.4,14.5,140200
hdc,10.62,10.79,10.58,10.66,211760
hdg,22.76,23.14,22.76,23.14,480
hdo,2.2,2.2,2.1,2.1,25100
hev,12.33,12.33,11.78,11.78,900
hgm,34.74,34.74,34.74,34.74,1900
hhg,8.0,8.0,7.6,7.8,258281
hhs,5.75,5.99,5.7,5.99,3554980
hid,17.4,17.85,16.6,16.9,464560
hjs,14.21,14.21,14.21,14.21,2080
hkb,8.9,9.9,8.8,9.9,5959200
hld,11.2,11.3,11.1,11.2,15300
hlg,9.7,9.8,9.7,9.7,7920
hmc,7.37,7.37,7.37,7.37,280
hmh,12.99,13.08,12.99,13.07,320
hng,5.6,5.69,5.56,5.6,330460
hnm,7.2,7.5,7.2,7.5,10800
hom,6.0,6.1,5.7,6.1,3300
hpg,27.46,27.59,27.18,27.21,4993350
hpm,18.2,18.5,18.2,18.3,400
hqc,5.18,5.19,5.17,5.19,1250030
hrc,34.0,36.0,34.0,36.0,1470
hsg,22.22,22.44,21.96,21.99,1090010
ht1,22.96,24.0,22.96,23.58,243650
htc,29.12,29.22,29.12,29.22,1700
hti,17.37,17.84,17.37,17.74,61790
htl,63.06,64.9,62.96,64.9,1220
htv,20.7,20.7,20.7,20.7,10
hu1,5.4,5.97,5.21,5.97,7530
hut,11.44,11.79,11.35,11.53,2335745
hva,4.1,4.1,3.8,4.0,209560
hvg,9.9,10.0,9.8,9.8,728860
hvt,16.73,16.73,16.73,16.73,23
hvx,4.25,4.25,4.25,4.25,130
icf,2.71,2.71,2.7,2.7,1070
icg,7.0,7.1,7.0,7.1,14200
idi,4.73,4.73,4.7,4.71,542530
idj,1.9,1.9,1.7,1.9,4600
idv,45.17,45.73,45.17,45.54,56700
ijc,8.13,8.27,8.1,8.18,180180
imp,56.04,56.04,55.27,55.61,8650
inn,58.64,59.13,58.45,58.45,5500
ita,4.05,4.31,4.0,4.31,2952760
itc,10.7,11.2,10.7,11.2,48090
itd,20.61,21.57,20.13,21.38,80910
itq,3.6,3.7,3.5,3.6,184710
ivs,11.83,12.0,11.66,11.66,459500
jvc,3.6,3.6,3.51,3.54,315480
kac,5.36,5.36,5.36,5.36,100
kbc,18.35,18.8,18.05,18.65,10643510
kdc,35.51,36.09,35.51,35.7,205630
kdh,21.38,21.42,21.3,21.38,65410
kdm,7.0,7.2,6.9,7.1,244100
kha,36.1,36.88,36.1,36.83,79550
khb,1.3,1.3,1.1,1.3,135100
khp,9.17,9.27,9.17,9.27,5010
kkc,15.5,15.5,15.02,15.42,32700
klf,1.9,2.0,1.9,2.0,700110
kmr,5.45,5.45,5.2,5.2,122870
kpf,5.73,5.73,5.64,5.73,38270
ksa,1.4,1.41,1.39,1.4,637640
ksb,36.44,37.33,36.15,37.08,255530
ksd,3.1,3.2,3.1,3.1,18100
ksh,1.4,1.4,1.34,1.4,16410
ksk,1.1,1.1,1.1,1.1,8500
kvc,12.4,12.5,12.4,12.5,472200
l10,13.51,13.92,13.51,13.92,2740
l14,33.33,33.78,33.04,33.33,7240
l35,4.72,4.72,4.72,4.72,100
l44,2.5,2.5,2.5,2.5,5000
l62,4.17,4.17,4.17,4.17,100
laf,10.9,11.1,10.55,10.9,28300
las,12.23,12.6,12.23,12.5,62860
lbm,52.07,52.26,50.54,50.54,4580
lcg,4.65,4.65,4.49,4.55,347240
lcm,1.35,1.35,1.3,1.33,68160
ldg,5.74,5.74,5.58,5.65,28460
lgl,6.99,7.0,6.91,7.0,120
lhc,69.9,70.18,69.42,69.61,15900
lhg,24.44,24.44,23.98,24.11,350190
lig,5.0,5.1,4.8,5.0,202000
lix,52.88,53.91,52.88,52.88,47360
lm7,2.6,2.6,2.6,2.6,100
lm8,23.42,24.49,22.87,23.65,6010
lss,15.25,15.68,15.25,15.64,654510
ltc,5.2,5.8,5.2,5.8,700
mac,9.75,9.94,9.75,9.94,153700
mas,104.15,104.15,104.15,104.15,2629
mbb,13.42,13.52,13.42,13.47,361860
mbg,2.91,2.91,2.82,2.82,55400
mbs,5.0,5.1,5.0,5.1,18200
mcc,16.87,16.87,16.68,16.78,2900
mcg,2.11,2.11,2.05,2.1,68320
mcp,15.5,15.8,15.4,15.5,19660
mdg,11.69,11.69,11.55,11.55,12750
mec,3.7,3.7,3.6,3.6,20100
mhc,6.6,6.79,6.6,6.75,481220
mhl,4.28,4.28,4.28,4.27,1100
mnc,6.8,6.8,6.8,6.8,500
mpt,5.0,5.08,4.92,5.09,253000
msn,44.4,44.46,43.89,44.46,539130
mst,10.1,10.3,9.9,10.1,421000
mwg,68.38,68.38,66.94,66.94,119470
naf,33.3,33.4,33.0,33.1,135960
nag,4.46,4.64,4.46,4.55,14000
nbb,14.67,14.67,14.43,14.67,23640
nbc,5.48,5.48,5.48,5.48,10
nct,81.08,82.47,80.89,81.54,61970
ndf,2.2,2.2,2.1,2.1,10100
ndn,7.2,7.2,7.11,7.2,80500
ndx,9.41,9.5,9.32,9.41,25400
net,38.95,39.14,38.76,38.76,14810
nha,11.33,11.33,10.8,10.98,14100
nhc,28.37,31.68,28.37,31.67,6900
nhp,16.66,16.66,16.07,16.17,288700
nkg,25.67,26.47,25.67,26.07,275580
nlg,19.98,20.11,19.94,19.98,234380
nnc,63.45,64.03,63.45,63.52,29740
nsc,90.02,90.02,90.02,90.01,320
nst,9.0,9.0,8.5,8.5,400
nt2,34.86,35.79,34.86,35.69,553330
ntl,9.4,9.42,9.37,9.4,494530
ntp,69.42,70.22,69.34,69.74,81878
nvt,1.96,1.96,1.88,1.95,15780
ogc,1.3,1.3,1.23,1.23,4718850
one,7.3,7.3,7.2,7.2,8000
ors,2.4,2.6,2.4,2.6,6400
pac,37.34,37.93,37.04,37.14,147830
pan,40.61,42.26,40.61,41.91,17250
pbp,11.0,11.36,11.0,11.36,4000
pce,12.84,13.19,12.84,13.19,700
pdb,19.94,19.94,19.76,19.85,27330
pdn,53.8,55.34,53.8,55.34,40
pdr,11.41,11.5,11.23,11.37,909930
