symbol,open,high,low,close,volume
aaa,7.1,7.3,7.1,7.18,48700
aam,16.92,16.98,16.92,16.98,11000
abt,23.31,23.31,21.89,21.89,3900
acb,20.53,20.61,20.45,20.61,83500
acc,14.41,14.41,13.91,14.1,11320
acl,14.36,14.45,14.19,14.36,710
agr,6.4,6.67,6.31,6.68,32960
alt,7.88,7.88,7.88,7.88,100
alv,4.38,4.38,4.11,4.11,22600
ame,2.7,2.7,2.7,2.7,600
amv,3.8,3.8,3.4,3.4,900
anv,5.41,5.41,5.21,5.34,3070
apc,9.66,9.74,9.42,9.58,29690
apg,3.2,3.2,3.0,3.2,3000
api,3.9,3.9,3.7,3.9,35600
app,5.79,5.79,5.74,5.74,2000
aps,4.0,4.1,3.9,4.0,382100
arm,9.1,9.33,9.1,9.33,1100
asa,13.43,13.72,13.43,13.53,99900
asm,6.97,7.15,6.97,7.09,251730
asp,3.77,3.92,3.69,3.85,78900
b82,4.43,4.43,4.43,4.43,100
bbc,15.45,16.08,15.45,16.08,26320
bcc,4.28,4.37,4.19,4.37,43600
bce,5.04,5.15,4.93,5.15,50070
bci,13.61,14.94,13.54,13.54,1130
bgm,4.82,4.91,4.82,4.82,450080
bhs,8.94,9.14,8.89,9.09,16800
bic,5.54,5.54,5.4,5.47,23460
bkc,9.5,9.7,9.3,9.3,31700
bmc,32.15,32.15,31.2,31.45,116650
bmi,5.64,5.64,5.58,5.58,5670
bmp,14.6,15.2,14.3,14.66,35130
brc,7.51,7.72,7.51,7.72,12010
bsi,6.24,6.24,6.05,6.05,4600
btp,3.43,3.43,3.29,3.36,7140
btt,13.77,13.77,12.67,12.86,1020
bvh,36.23,36.67,36.06,36.32,273030
bvs,12.1,12.4,12.0,12.4,277500
c92,5.28,5.33,5.28,5.33,11300
can,23.41,25.17,23.41,25.17,3100
cap,4.49,4.49,4.45,4.45,7900
cci,5.76,5.76,5.76,5.76,1000
ccl,5.24,5.34,5.24,5.24,48450
cdc,5.09,5.32,5.09,5.32,48180
chp,5.16,5.16,5.16,5.16,500
cig,3.9,3.9,3.9,3.9,10
cii,15.05,15.05,14.86,14.86,46590
ckv,5.47,6.06,5.47,5.46,6700
clc,9.78,9.78,9.53,9.72,2160
clg,7.81,7.81,7.53,7.53,65850
clw,7.93,8.21,7.93,8.22,850
cmc,4.5,4.8,4.5,4.8,9400
cmg,4.81,4.81,4.81,4.82,220
cmi,11.23,11.61,11.14,11.52,144800
cms,6.34,6.68,6.34,6.68,17300
cmt,5.3,5.3,5.3,5.3,10
