symbol,open,high,low,close,volume
abt,128.0,129.0,128.0,129.0,17460
acb,280.0,282.7,235.0,250.0,74300
bbs,36.3,36.3,35.3,36.2,67400
bcc,46.0,46.0,43.5,43.8,330800
bhs,58.0,58.0,54.5,54.5,243350
bmc,489.0,495.0,489.0,495.0,64090
bmi,166.7,187.0,166.7,180.0,13300
bmp,225.0,231.0,220.0,220.0,65980
bpc,35.6,35.8,35.6,35.8,52980
bvs,368.0,368.0,335.0,336.0,18600
cii,75.5,75.5,75.0,75.0,142580
clc,65.0,65.0,63.0,64.0,28750
cmc,73.0,73.0,65.0,67.5,3300
dha,85.0,85.0,82.0,82.0,89920
dhg,259.0,263.0,259.0,263.0,48180
dic,49.2,49.2,49.2,49.2,19340
dmc,135.0,135.0,133.0,133.0,28970
dnp,80.5,80.5,80.5,80.5,20500
dpc,46.0,46.3,46.0,46.3,8100
drc,208.0,208.0,208.0,208.0,88620
dxp,61.0,61.0,60.0,60.0,4950
fmc,87.0,87.0,87.0,87.0,66020
fpt,548.0,550.0,541.0,541.0,90460
gil,85.0,85.0,83.0,83.0,102870
gmd,176.0,178.0,176.0,176.0,314340
hai,78.0,80.0,73.0,73.0,40600
hap,97.5,97.5,97.5,97.5,129070
has,96.5,96.5,94.0,94.0,76770
hax,50.0,50.0,50.0,50.0,1420
hbc,90.0,90.0,90.0,90.0,16410
hjs,49.5,49.5,47.5,49.5,36600
hmc,51.0,51.0,51.0,51.0,20800
htp,50.0,50.0,48.5,49.5,7700
imp,132.0,132.0,132.0,132.0,37520
ita,141.0,145.0,141.0,143.0,96770
khp,49.2,49.2,49.2,49.2,51830
lbm,32.0,32.4,32.0,32.4,31480
mco,77.2,77.2,77.2,77.2,1000
mec,69.0,69.0,69.0,69.0,3000
mhc,59.0,59.0,58.0,58.0,30400
nbc,90.0,90.0,81.0,83.0,8600
nsc,75.0,75.0,73.0,73.0,78020
nst,56.3,56.3,53.0,53.0,5800
ntp,246.0,250.0,230.0,230.0,39300
pac,50.0,50.0,50.0,50.0,34170
pan,142.0,142.0,124.0,125.0,26300
pgc,69.0,69.5,69.0,69.5,170280
pjt,64.5,64.5,62.0,62.0,86330
plc,94.5,94.5,88.0,88.0,8000
ppc,74.5,74.5,74.5,74.5,972750
ptc,102.9,102.9,86.0,91.8,22800
pvd,250.0,250.0,245.0,245.0,123830
ral,123.0,124.0,122.0,122.0,124730
ree,299.0,299.0,279.0,279.0,571190
s55,105.0,105.0,105.0,105.0,0
s99,200.6,200.6,200.6,200.6,1000
sam,218.0,218.0,202.0,202.0,115770
sav,73.5,73.5,70.0,70.0,36700
scd,63.0,63.0,63.0,63.0,19200
sd5,108.0,108.0,100.0,100.0,3300
sd6,81.5,81.5,78.0,78.0,16400
sd7,127.0,127.0,118.0,118.0,5900
sd9,123.0,123.9,112.5,112.5,56800
sda,267.0,269.9,250.0,250.0,2300
sdt,150.5,150.5,137.0,137.0,41300
sfi,197.0,197.0,189.0,189.0,17100
sic,66.9,66.9,64.8,64.8,13200
sjd,64.5,64.5,60.0,60.0,78430
sjs,380.0,380.0,370.0,370.0,111280
smc,72.5,72.5,70.0,70.0,44710
ssc,122.0,122.0,113.0,114.0,26750
ssi,240.0,240.0,226.0,228.8,345500
stb,154.0,154.0,148.0,148.0,985270
stp,46.8,46.8,46.0,46.0,14200
svc,115.6,141.0,115.6,129.5,76700
tac,63.5,63.5,63.5,63.5,7400
tcr,35.2,35.2,35.2,35.2,66260
tdh,205.0,207.0,200.0,200.0,43010
tna,49.3,49.3,49.3,49.3,12550
ts4,51.5,51.5,51.5,51.5,14740
tya,57.0,57.0,57.0,57.0,33290
uni,57.0,57.0,57.0,57.0,14400
vc2,195.0,199.9,187.6,193.9,3100
vid,66.0,66.0,66.0,66.0,76920
vip,95.0,95.0,92.0,92.0,192100
vis,58.0,60.5,58.0,60.5,5270
vmc,104.0,104.1,90.0,97.0,35800
vnm,185.0,185.0,184.0,184.0,266500
vnr,95.0,95.5,86.3,93.0,7800
vsh,79.0,79.0,76.0,76.0,222940
vtb,76.5,76.5,76.5,76.5,3410
