symbol,open,high,low,close,volume
aam,33.0,33.0,32.1,32.1,27190
abt,54.5,55.5,53.5,54.5,43600
acb,35.4,35.5,34.9,35.0,393300
acc,29.0,29.0,29.0,29.0,0
acl,28.4,28.4,27.0,27.0,69650
agf,32.5,32.8,32.5,32.5,26280
agr,20.9,21.4,20.8,20.8,63980
amv,14.6,15.0,14.4,14.6,4700
anv,14.5,14.8,14.5,14.5,295110
apc,36.0,38.9,35.4,38.8,11020
api,8.0,8.0,7.3,7.5,16100
aps,12.6,12.6,11.6,12.0,64170
asm,41.3,41.3,40.0,40.0,92620
asp,12.6,13.0,12.6,12.6,45580
bbs,22.6,22.6,22.6,22.6,0
bcc,12.7,12.7,12.3,12.4,91800
bci,52.5,54.5,52.5,53.5,96640
bhs,34.9,35.0,34.0,34.4,117180
bmc,55.5,57.0,55.0,55.0,11590
bmi,22.2,22.2,20.6,20.6,6110
bmp,62.5,63.0,62.0,62.0,32270
bpc,20.5,20.5,20.2,20.2,15300
btp,12.2,12.5,12.0,12.0,4800
bts,11.6,11.8,11.6,11.7,41500
bvh,37.6,38.1,37.6,38.0,216700
bvs,31.0,31.6,30.7,30.8,299100
bxh,15.2,15.2,15.2,15.2,0
can,14.1,14.1,13.9,13.9,10100
cap,16.0,16.0,16.0,16.0,0
ccm,32.2,32.2,31.2,31.2,23800
cdc,31.0,31.2,29.7,29.8,55300
cii,38.7,38.8,37.8,37.8,375130
clc,23.5,23.5,23.0,23.1,4000
cmc,16.0,16.2,15.8,16.0,9400
cmg,26.0,26.0,25.1,25.1,24180
cpc,18.7,19.0,18.6,18.6,1000
csc,34.5,35.0,33.5,33.5,1500
csm,59.5,60.0,58.0,58.0,130220
ctd,113.0,114.0,111.0,113.0,51680
ctg,27.5,27.5,27.3,27.3,51270
cts,17.5,17.5,17.0,17.2,118700
cvt,15.3,15.6,15.3,15.5,12300
d2d,47.8,47.8,46.5,47.2,15900
dad,12.0,12.0,11.5,11.5,1100
dbc,32.0,32.2,31.0,31.5,75100
dbt,24.2,24.3,24.0,24.0,4100
dc4,28.0,28.6,28.0,28.6,7300
dcl,50.5,53.0,50.0,53.0,1400
dcs,15.4,15.4,15.0,15.0,4000
dha,38.8,39.3,38.8,38.9,22530
dhc,15.5,15.8,15.4,15.8,72470
dhg,118.0,120.0,118.0,119.0,19370
dht,33.8,33.8,33.0,33.8,22500
dic,20.4,20.7,20.3,20.6,84520
dig,68.5,69.0,68.0,68.5,183810
dmc,51.0,51.5,51.0,51.0,7770
dnc,11.1,11.1,11.1,11.1,6100
dnp,18.8,18.8,18.2,18.3,6100
dpc,18.1,18.1,18.0,18.1,5700
dpm,33.1,33.4,32.6,33.0,299640
dpr,58.5,60.0,58.5,60.0,540
dqc,35.3,35.3,34.0,34.0,179420
drc,121.0,121.0,118.0,118.0,98510
dst,8.4,8.5,8.4,8.4,1100
dtt,10.6,10.6,10.1,10.1,13500
dvp,38.5,38.5,38.0,38.1,9100
dxg,59.0,59.0,56.5,59.0,12680
dxp,64.0,64.2,61.3,63.0,6400
dzm,38.7,39.6,38.3,39.0,30300
eib,23.2,23.4,23.1,23.1,490930
