symbol,open,high,low,close,volume
abt,100.0,100.0,98.0,99.0,11350
acb,170.0,170.2,160.0,167.1,136100
bbs,26.0,27.5,26.0,26.5,9800
bcc,37.0,37.0,36.0,36.9,80200
bhs,42.0,43.5,42.0,43.0,49830
bmc,465.0,465.0,465.0,465.0,37510
bmi,149.0,150.0,149.0,150.0,3700
bmp,175.0,175.0,175.0,175.0,15930
bpc,30.1,30.3,30.0,30.3,11470
bvs,307.0,315.0,303.0,305.5,22000
cii,60.0,60.0,60.0,60.0,38060
clc,46.1,48.3,46.1,48.3,14900
cmc,51.7,51.7,51.7,51.7,0
dha,66.0,66.0,66.0,66.0,261300
dhg,250.0,250.0,230.0,231.0,6130
dic,36.2,36.5,36.0,36.5,13060
dmc,108.0,108.0,106.0,106.0,7600
dnp,60.0,62.0,60.0,62.0,13810
dpc,29.9,30.5,29.9,30.0,7140
drc,181.0,181.0,181.0,181.0,52260
dxp,51.0,51.0,50.0,50.0,1100
fmc,72.0,72.0,71.5,72.0,11090
fpt,434.0,434.0,434.0,434.0,48470
gil,60.0,62.0,60.0,62.0,11880
gmd,148.0,148.0,145.0,145.0,101980
hai,62.0,62.0,61.0,62.0,4700
hap,61.0,63.0,61.0,63.0,91290
has,68.5,75.0,68.5,75.0,37570
hax,41.0,41.0,41.0,41.0,50
hbc,71.5,73.0,71.5,73.0,5100
hjs,34.2,35.0,33.5,34.0,4600
hmc,38.0,38.0,36.5,36.5,4840
htp,35.0,35.0,33.0,34.0,9700
imp,107.0,107.0,105.0,105.0,1300
ita,127.0,133.0,127.0,133.0,70080
khp,36.6,37.9,36.6,37.9,43300
lbm,26.2,26.2,26.2,26.2,5860
lgc,75.0,77.0,75.0,75.0,1810
mco,63.0,63.0,62.0,62.0,1000
mec,67.0,67.0,65.0,65.0,200
mhc,40.8,43.5,40.8,43.5,12610
nbc,64.0,64.0,61.5,62.0,2700
nsc,51.5,53.0,51.5,53.0,24740
nst,40.0,40.0,40.0,40.0,300
ntp,170.0,180.0,163.2,180.0,22300
pac,41.5,42.0,41.5,41.5,9830
pan,105.0,105.0,101.0,103.0,2700
pgc,55.5,56.0,55.5,56.0,23480
pjt,42.0,42.0,42.0,42.0,5860
plc,71.1,71.1,71.0,71.0,800
ppc,63.0,63.0,63.0,63.0,859140
ptc,62.1,63.9,60.6,63.9,26000
pvd,199.0,199.0,199.0,199.0,131940
ral,120.0,120.0,114.0,120.0,14720
ree,220.0,221.0,215.0,215.0,368220
s55,78.8,78.8,78.8,78.8,0
s99,135.8,135.8,135.8,135.8,500
sam,183.0,183.0,183.0,183.0,64030
sav,64.0,64.0,64.0,64.0,7570
scd,43.7,45.0,43.7,45.0,10200
sd5,70.1,70.1,68.5,68.5,3200
sd6,50.5,56.5,50.5,53.3,5100
sd7,118.0,118.0,110.0,111.0,8300
sd9,71.0,72.0,70.0,71.0,21900
sda,260.5,262.0,260.0,260.0,2600
sdt,115.1,119.0,114.1,116.2,5700
sfi,165.0,166.0,165.0,166.0,17300
sic,45.0,45.0,43.3,44.1,3400
sjd,48.0,50.0,48.0,50.0,37350
sjs,271.0,271.0,271.0,271.0,45440
smc,57.5,57.5,57.0,57.0,25880
ssc,100.0,103.0,100.0,103.0,5280
ssi,211.5,216.0,210.0,213.8,349700
stb,138.0,139.0,138.0,138.0,458430
stp,36.0,36.0,36.0,36.0,1000
svc,98.0,100.0,98.0,99.5,16100
tac,54.5,54.5,54.5,54.5,23050
tcr,35.0,35.0,34.0,35.0,43330
tct,99.0,99.0,99.0,99.0,27550
tdh,182.0,182.0,182.0,182.0,16140
tna,36.1,36.5,36.1,36.5,19740
ts4,49.5,49.5,49.5,49.5,6520
tya,43.0,43.0,43.0,43.0,10930
uni,46.0,46.0,44.0,45.0,4570
vc2,130.0,137.0,130.0,137.0,2400
vid,56.5,57.5,56.0,57.5,28930
vip,80.0,80.0,79.0,79.0,46300
vis,48.5,50.0,48.5,50.0,5010
vmc,70.0,71.5,70.0,71.5,15600
vnm,165.0,165.0,161.0,161.0,193310
vnr,95.0,98.5,95.0,95.0,700
vsh,62.5,64.0,62.5,64.0,128760
vtb,55.5,56.0,55.5,56.0,4470
