symbol,open,high,low,close,volume
^aord,3502.1,3513.1,3499.4,3507.8,436506000
^bsesn,5128.1,5128.1,5047.75,5064.66,24000
^dji,10040.81,10126.88,10012.51,10110.14,209750000
^ftse,4362.6,4373.2,4349.5,4369.2,928080500
^gspc,1091.23,1100.26,1089.57,1098.35,1199900000
^hsi,12358.56,12418.31,12320.42,12376.9,211594400
^ixic,1819.54,1843.12,1815.92,1838.02,1342650000
^jkse,753.62,753.62,747.15,750.47,124888900
^klse,809.91,812.11,806.91,808.47,37960400
^ks11,785.82,789.23,783.06,787.64,295800
^n225,10859.08,10938.94,10837.01,10889.14,67000
^nya,6372.63,6419.84,6364.06,6414.67,1199900000
^ssmi,5347.4,5354.9,5329.9,5344.2,29534200
^sti,1900.34,1902.78,1891.31,1894.93,127894600
^twii,5601.35,5670.35,5591.03,5622.86,4116800
^vnindex,228.2,229.16,228.2,229.16,948730
agf,10.0,10.0,10.0,10.0,1010
bbc,6.95,6.95,6.95,6.96,9760
bpc,5.59,5.65,5.59,5.65,1200
bt6,5.77,5.85,5.77,5.85,10810
btc,9.27,9.27,9.27,9.27,1700
can,7.17,7.17,7.17,7.17,950
dha,4.39,4.46,4.39,4.47,26970
dpc,4.9,5.06,4.9,5.06,80
gil,4.66,4.79,4.66,4.79,550
gmd,10.44,10.44,10.44,10.44,1520
hap,6.69,6.71,6.69,6.7,5280
has,6.11,6.13,6.11,6.13,1110
kha,4.39,4.39,4.39,4.39,650
laf,8.9,8.9,8.66,8.66,2650
pms,5.05,5.05,5.05,5.05,2190
ree,2.29,2.3,2.29,2.3,90990
sam,4.47,4.47,4.47,4.48,22820
sav,12.06,12.35,12.06,12.36,11200
sgh,2.55,2.55,2.55,2.55,1900
tms,9.74,9.74,9.74,9.74,2060
ts4,2.9,2.9,2.78,2.78,1000
vtc,12.53,12.61,12.53,12.62,500
