symbol,open,high,low,close,volume
aaa,23.59,24.2,23.54,23.87,1481730
aam,10.0,10.5,10.0,10.5,27030
abt,40.53,42.38,40.53,42.08,670
acb,23.5,23.6,23.2,23.5,630201
acc,28.02,28.02,27.55,27.55,280
acl,8.9,8.9,8.9,8.9,30
acm,2.0,2.0,1.9,1.9,570200
adc,13.8,13.8,13.8,13.8,61
ads,19.62,19.76,19.57,19.76,388650
agf,8.0,8.2,7.8,8.2,3790
agm,9.52,10.0,9.52,10.0,1620
agr,3.8,4.05,3.7,3.79,1318960
alt,13.35,13.35,13.35,13.35,10026
alv,3.2,3.2,3.2,3.2,4000
amc,28.85,28.85,28.85,28.85,900
amd,14.6,14.6,14.5,14.55,281590
amv,7.8,7.8,7.8,7.8,1500
anv,2.9,3.31,2.9,3.28,41400
apc,23.04,23.43,22.74,22.75,16430
apg,5.0,5.2,4.69,5.0,145880
api,14.0,14.5,13.9,14.2,33600
app,8.55,8.55,8.55,8.55,2000
aps,2.3,2.4,2.2,2.4,36440
asa,2.1,2.1,2.0,2.0,70600
asm,15.15,15.3,15.05,15.2,1239250
asp,3.91,4.03,3.9,4.0,105960
atg,2.86,2.87,2.7,2.87,613160
ats,12.2,13.1,12.2,12.5,70500
bbc,119.38,119.38,119.38,119.38,30
bbs,13.1,14.3,13.1,14.3,301
bcc,18.3,18.5,17.9,17.9,573332
bce,5.57,5.57,5.53,5.53,46990
bcg,4.83,4.88,4.78,4.88,770400
bci,23.1,23.5,23.1,23.5,13500
bfc,35.14,35.14,34.16,34.26,241460
bgm,1.15,1.17,1.14,1.16,86340
bhn,114.0,115.0,113.5,113.5,9270
bhs,10.4,10.4,10.14,10.32,1692410
bid,16.38,16.52,16.33,16.47,3452520
bii,2.7,2.8,2.6,2.7,507900
blf,6.2,6.2,6.2,6.2,1000
bmc,14.39,14.39,13.92,14.06,7700
bmi,25.36,26.33,25.36,26.23,94430
bmp,107.05,107.16,106.33,106.99,18640
bpc,18.76,18.76,18.39,18.76,17200
brc,10.87,10.87,10.59,10.87,1990
bsi,11.16,11.65,11.16,11.25,26920
