symbol,open,high,low,close,volume
aaa,6.19,6.23,5.84,5.92,287000
aam,14.05,14.05,13.76,13.93,2110
abt,19.59,19.59,19.5,19.5,690
acb,16.68,16.75,16.17,16.39,307400
acc,9.72,9.72,9.72,9.72,2000
acl,11.05,11.14,10.96,11.14,2610
adc,2.06,2.06,2.06,2.06,100
agf,8.26,8.26,8.17,8.18,7000
agr,7.54,7.54,7.29,7.37,3230
alv,4.43,4.51,4.35,4.43,36900
ame,3.9,3.9,3.9,3.9,3600
anv,2.22,2.22,2.22,2.23,68350
apc,9.7,9.7,9.4,9.47,51110
apg,5.2,5.2,4.7,4.8,73600
api,5.3,5.4,5.3,5.3,105500
app,4.65,4.65,4.65,4.65,4000
aps,4.9,4.9,4.8,4.8,268700
asm,13.69,13.99,13.63,13.81,107770
asp,3.85,3.93,3.85,3.85,2410
bbc,9.76,9.93,9.67,9.67,51840
bbs,4.13,4.13,3.9,3.9,5000
bcc,3.6,3.6,3.43,3.51,58900
bce,3.64,3.64,3.5,3.49,7700
bci,9.65,9.88,9.59,9.83,51260
bgm,8.57,9.02,8.57,8.93,347040
bhs,8.42,8.42,8.18,8.34,250
bht,11.42,11.42,11.42,11.42,100
bic,5.96,5.96,5.96,5.96,80800
bkc,11.3,11.8,11.3,11.4,89900
blf,1.9,1.9,1.9,1.9,8000
bmc,10.06,10.14,9.88,9.95,59240
bmi,5.99,6.1,5.99,5.99,3600
bmp,10.91,11.41,10.85,11.41,6260
bpc,3.82,3.87,3.82,3.82,7200
bsc,5.15,5.45,4.85,5.45,8200
bsi,8.0,8.0,7.72,7.72,59180
btp,2.63,2.63,2.56,2.57,51190
bts,4.67,4.76,4.58,4.58,2000
btt,9.88,10.28,9.88,10.28,6480
bvh,54.28,55.57,53.42,55.58,118250
bvs,17.0,17.0,16.2,16.6,1153300
c47,4.17,4.17,4.17,4.16,380
c92,6.04,6.04,5.55,5.65,2100
cap,2.53,2.53,2.51,2.51,4000
cci,5.55,5.65,5.55,5.65,30
ccl,10.29,10.38,9.52,10.0,120
ccm,9.21,9.71,9.21,9.3,27400
cdc,8.05,8.05,8.05,8.05,610
chp,3.85,3.85,3.85,3.85,8500
cig,5.7,5.7,5.7,5.7,510
cii,10.66,10.66,10.25,10.33,294190
ckv,5.37,5.37,5.37,5.37,2100
clc,6.91,6.91,6.86,6.91,5000
clg,9.27,9.64,9.18,9.37,83610
clw,4.43,4.56,4.43,4.56,5490
cmc,9.5,9.5,9.3,9.3,3100
cmg,7.24,7.32,7.16,7.15,26880
cmi,6.04,6.04,5.85,5.85,23400
cms,5.3,5.69,5.3,5.65,31100
cmt,5.66,5.75,5.58,5.58,43380
cmx,7.5,7.8,7.5,7.8,2960
com,23.62,23.62,23.62,23.62,10
cpc,5.21,5.31,5.21,5.31,4200
csc,6.31,6.7,6.27,6.71,5000
csm,4.21,4.31,4.21,4.24,31650
cta,5.43,5.71,5.14,5.14,12000
ctc,4.39,4.45,4.26,4.26,27500
ctd,20.67,21.02,20.67,21.03,2430
ctg,13.77,14.03,13.77,13.93,129750
cti,13.12,13.32,13.05,13.19,31360
cts,4.79,4.85,4.72,4.72,164100
cvn,37.1,37.1,32.3,32.3,12200
cvt,2.35,2.35,2.28,2.28,19100
cx8,4.27,4.27,4.27,4.27,100
d2d,10.14,10.14,9.76,10.03,24590
dad,2.8,2.84,2.8,2.8,15200
dae,3.85,3.85,3.85,3.85,3800
dag,4.14,4.14,4.14,4.14,7720
dbc,8.09,8.19,7.93,8.09,125200
dbt,4.59,4.59,4.59,4.59,2600
dc2,8.09,8.09,8.09,8.08,100
dcl,3.93,3.93,3.75,3.75,34350
dcs,7.32,7.42,6.93,7.13,813800
dha,7.54,7.54,7.42,7.43,43020
dhc,5.27,5.69,5.27,5.69,40
dhg,24.05,24.05,23.64,24.05,152920
dic,6.03,6.15,5.97,5.96,242210
did,6.82,6.9,6.82,6.82,7400
dig,8.21,8.29,8.07,8.29,189260
dl1,7.17,7.43,7.17,7.17,500
dlg,20.67,20.67,19.59,19.86,2360
dlr,14.58,14.91,14.33,14.33,36800
dmc,9.83,9.83,9.83,9.83,10
dnc,2.48,2.48,2.48,2.48,100
dnm,6.73,6.73,6.73,6.73,200
dnp,1.31,1.31,1.17,1.17,12700
dny,6.92,6.97,6.92,6.92,4600
dpm,15.91,16.41,15.91,16.36,345350
dpr,30.18,30.18,30.18,30.19,10
dqc,7.82,8.2,7.77,7.96,128040
drc,6.32,6.4,6.23,6.26,94970
drh,4.9,5.0,4.8,4.8,70220
dsn,7.95,7.95,7.92,7.92,1010
dst,1.91,2.06,1.91,2.06,700
dta,5.9,6.2,5.9,6.2,4170
dtl,14.93,14.93,14.84,14.84,50000
dtt,5.17,5.17,5.17,5.17,2000
dxg,6.26,6.44,6.26,6.37,42970
dxp,5.46,5.8,5.46,5.64,1100
dxv,4.95,5.03,4.86,4.94,182820
dzm,11.78,11.78,11.31,11.57,22800
ebs,3.68,3.68,3.58,3.63,71400
eci,3.13,3.33,3.13,3.18,40100
eib,10.65,10.71,10.51,10.58,354290
eid,3.48,3.53,3.48,3.53,20000
elc,14.93,14.93,14.24,14.93,41440
eve,12.87,12.92,12.87,12.87,4310
fdc,14.84,15.0,14.84,15.0,1020
fmc,2.37,2.43,2.35,2.35,3870
fpt,17.94,17.94,17.62,17.94,189880
gdt,5.59,5.59,5.35,5.51,380
gil,12.89,12.89,12.79,12.79,3150
glt,5.6,5.6,5.21,5.56,23000
gmc,5.8,5.8,5.76,5.76,1010
gmd,13.38,13.44,12.94,13.17,137750
gta,5.05,5.05,5.05,5.05,500
hag,23.74,24.02,23.33,23.54,453740
hai,6.43,6.51,6.43,6.43,57910
hap,2.65,2.7,2.61,2.6,182960
has,5.3,5.3,5.3,5.3,53380
hat,13.55,13.55,13.55,13.55,100
hax,4.19,4.19,4.19,4.19,1050
hbc,4.33,4.33,4.25,4.27,17700
hbe,3.49,3.49,3.49,3.5,600
hbs,13.9,13.9,13.8,13.9,506600
hcm,9.79,9.89,9.58,9.58,211300
hct,4.96,5.03,4.96,5.03,200
hda,5.93,5.93,5.93,5.93,500
hdc,8.12,8.12,8.08,8.07,19580
hdg,7.89,7.89,7.71,7.71,15930
hdo,10.08,10.17,9.51,9.51,107800
hev,4.22,4.22,4.17,4.17,1700
hgm,28.26,28.26,28.26,28.26,13200
hhc,7.26,7.58,6.8,7.12,22700
hhg,3.36,3.62,3.36,3.37,1600
hjs,3.49,3.55,3.44,3.44,87900
hlc,4.23,4.23,4.05,4.05,200
hlg,9.84,9.84,9.39,9.39,54730
hly,13.45,14.42,13.45,14.42,1100
hmc,6.41,6.47,6.23,6.41,5020
hmh,4.8,4.89,4.8,4.88,1500
