symbol,open,high,low,close,volume
^aex,386.36,389.54,384.86,386.08,115139600
^aord,4330.6,4334.6,4277.0,4325.2,545120600
^atx,3152.74,3152.74,3120.91,3138.35,3329800
^bfx,3238.82,3255.61,3233.38,3239.14,7025000
^bsesn,7930.5,8080.77,7901.14,8068.95,25600
^dji,10282.22,10350.98,10193.45,10215.22,357930000
^fchi,4354.39,4391.21,4354.39,4366.52,100084400
^ftse,5164.1,5164.1,5130.9,5142.1,1780740400
^gspc,1177.8,1186.46,1174.92,1179.59,2470920000
^hsi,14364.68,14491.94,14308.61,14487.85,507689800
^ixic,2083.84,2091.44,2074.2,2082.21,1770700000
^jkse,1070.44,1077.71,1068.07,1075.96,61561600
^klse,911.9,914.24,907.37,909.58,87286000
^ks11,1146.71,1183.49,1144.78,1183.48,532200
^n225,13065.96,13243.08,12996.29,13199.95,142800
^nya,7234.09,7287.14,7226.61,7254.49,2470920000
^nz50,3288.97,3288.97,3232.24,3240.89,27736200
^smsi,1114.16,1120.2,1113.56,1116.0,177274600
^ssmi,6857.9,6889.1,6839.7,6851.6,48038200
^sti,2208.63,2247.3,2200.75,2239.36,247052200
^twii,5678.62,5761.16,5678.62,5738.76,2845400
^vnindex,307.27,307.27,306.72,306.72,2306144
agf,12.14,12.14,12.05,12.05,27030
bbc,11.51,11.7,11.51,11.7,153600
bpc,5.23,5.27,5.23,5.27,10010
bt6,7.42,7.42,7.32,7.32,12270
btc,4.75,4.75,4.75,4.75,13880
can,9.18,9.18,9.13,9.13,8290
dha,8.06,8.06,8.01,8.02,7760
dpc,5.99,5.99,5.99,6.0,9610
gil,6.76,6.76,6.76,6.76,23060
gmd,11.55,11.55,11.55,11.55,16390
hap,4.74,4.74,4.7,4.7,26940
has,7.08,7.08,7.08,7.08,9050
kha,5.38,5.38,5.34,5.34,33900
laf,19.58,19.58,19.46,19.46,22020
mhc,8.2,8.2,8.14,8.14,54300
pms,5.26,5.29,5.26,5.29,3080
pnc,8.33,8.33,8.33,8.33,14460
ree,3.77,3.77,3.76,3.76,135570
sam,5.93,5.93,5.92,5.92,33240
sav,15.27,15.27,15.18,15.18,29940
sfc,2.59,2.59,2.56,2.56,100
sgh,3.62,3.62,3.62,3.62,3160
ssc,11.93,11.95,11.93,11.95,21210
tms,13.4,13.4,13.34,13.34,11700
tna,4.55,4.64,4.55,4.64,2230
ts4,3.83,3.83,3.78,3.78,4710
vtc,15.31,15.31,15.22,15.22,1230
