symbol,open,high,low,close,volume
aaa,13.6,13.6,13.3,13.3,273800
abt,38.1,38.1,37.0,38.0,21280
acb,16.1,16.4,16.0,16.1,460300
acc,25.0,25.4,24.8,25.3,900
acl,11.9,11.9,11.9,11.9,4050
adc,13.4,13.4,13.4,13.4,0
agm,21.0,21.5,21.0,21.5,20
agr,5.4,5.4,5.2,5.4,83070
alv,3.3,3.3,3.2,3.2,11400
amc,18.0,18.0,18.0,18.0,0
amv,2.9,2.9,2.9,2.9,0
anv,9.1,9.3,8.6,9.3,61380
apc,10.5,10.5,10.5,10.5,10
apg,2.3,2.3,2.3,2.3,10000
api,2.6,2.6,2.5,2.6,52000
aps,3.4,3.4,3.2,3.3,458200
asa,14.1,14.2,13.8,13.9,82400
asm,8.5,8.5,8.3,8.4,450210
asp,4.5,4.6,4.4,4.5,19390
bbs,7.2,7.4,7.2,7.4,500
bcc,4.0,4.1,3.9,4.1,396700
bce,8.0,8.2,8.0,8.2,10480
bci,14.6,14.9,14.6,14.9,260
bhs,16.8,16.9,16.7,16.8,1720
bic,6.7,6.9,6.7,6.8,18860
bmc,44.5,44.5,43.6,43.9,63850
bmi,7.6,7.7,7.5,7.7,36300
bmp,41.6,42.8,41.6,42.8,14410
bpc,7.9,8.0,7.9,8.0,4000
bsc,10.8,10.8,10.8,10.8,0
bsi,3.5,3.6,3.5,3.6,146230
btp,6.0,6.0,5.9,5.9,124440
bts,3.6,3.6,3.6,3.6,100
btt,19.8,19.8,19.8,19.8,30
bvh,35.2,36.1,35.2,35.3,465450
bvs,11.0,11.1,10.7,10.9,2945100
bxh,5.5,5.5,5.5,5.5,0
c32,12.7,12.7,12.5,12.6,48460
c47,12.5,12.5,12.5,12.5,0
can,20.0,22.6,20.0,22.6,200
cap,25.3,25.3,25.3,25.3,700
ccl,3.7,3.7,3.7,3.7,1770
ccm,8.0,8.0,7.8,7.8,2900
cdc,5.2,5.2,5.2,5.2,13200
chp,6.5,6.5,6.5,6.5,13300
cig,2.4,2.5,2.4,2.5,5090
cii,23.5,24.1,23.5,23.8,334560
clc,14.6,14.7,14.3,14.7,5000
clg,4.4,4.5,4.4,4.5,55060
clw,10.3,10.3,10.3,10.3,100
cmc,3.8,3.8,3.8,3.8,0
cmg,4.3,4.3,4.2,4.2,8040
cmi,6.9,6.9,6.6,6.6,177000
cms,10.3,10.3,9.7,10.2,2000
cmt,5.3,5.3,5.3,5.3,0
cmx,3.5,3.7,3.5,3.7,510
cng,24.1,24.1,23.7,23.7,15550
cpc,12.2,12.2,12.2,12.2,0
csc,8.6,8.6,8.6,8.6,0
csm,23.1,23.6,22.8,22.9,1002420
cta,4.0,4.0,4.0,4.0,2200
ctd,29.3,29.3,29.3,29.3,0
ctg,19.0,19.8,19.0,19.6,2648700
cti,7.2,7.2,7.1,7.2,20
cts,6.8,6.8,6.6,6.6,251200
cvn,6.1,6.1,5.9,6.0,49700
cvt,8.2,8.2,8.2,8.2,100
d2d,17.4,17.4,17.4,17.4,60
dad,8.7,8.8,8.7,8.8,4000
dag,11.4,11.4,11.4,11.4,570
dbc,20.4,20.4,20.3,20.3,8900
dbt,18.0,18.0,18.0,18.0,200
dc2,5.7,5.7,5.7,5.7,0
dc4,6.7,6.7,6.7,6.7,100
dcl,9.2,9.2,9.2,9.2,2000
dcs,3.4,3.5,3.3,3.3,795200
dha,9.4,9.4,9.4,9.4,0
dhc,6.0,6.0,6.0,6.0,1000
dhg,68.5,68.5,68.5,68.5,7550
dhm,24.1,25.2,24.1,24.2,639950
dht,24.0,25.1,23.5,25.1,4800
dic,6.3,6.4,6.1,6.4,146440
dig,15.2,15.2,14.8,14.8,228660
dl1,7.9,7.9,7.5,7.5,2100
dlg,4.9,5.0,4.8,4.8,710060
dmc,27.6,28.5,27.0,28.5,3010
dnc,9.6,9.6,9.6,9.6,0
dnp,11.8,12.3,11.8,12.1,2300
dny,7.0,7.0,7.0,7.0,5000
dpc,12.1,12.1,12.1,12.1,400
dpm,35.3,35.9,35.3,35.9,495230
dpr,49.0,50.5,49.0,50.5,1200
dqc,18.0,18.2,17.6,17.6,88870
drc,25.7,26.2,25.1,25.7,271680
drh,2.3,2.4,2.3,2.4,27320
drl,27.0,27.0,27.0,27.0,0
dsn,44.0,44.4,43.7,43.8,51870
dst,2.7,2.8,2.7,2.8,4100
dta,3.2,3.2,3.2,3.2,20
dtl,12.7,12.7,12.3,12.6,65000
dvp,44.0,44.0,44.0,44.0,930
dxg,10.6,10.8,10.6,10.6,112020
dxp,32.5,32.5,32.4,32.4,700
dzm,5.7,5.7,5.6,5.7,3400
eib,14.9,15.2,14.7,15.1,1118960
elc,28.5,28.6,28.5,28.5,18000
eve,24.0,24.8,24.0,24.0,340
fcn,18.3,18.3,17.8,17.8,232900
flc,6.2,6.4,6.2,6.3,1442800
fmc,10.3,10.5,10.0,10.0,140
fpt,33.3,33.3,33.0,33.2,189040
gas,38.8,38.9,38.6,38.8,44300
gdt,13.4,14.2,13.4,14.2,110
gil,33.5,35.0,33.2,33.2,33820
glt,14.5,14.5,14.5,14.5,0
gmd,17.6,17.6,17.3,17.3,64950
gmx,12.4,12.4,12.4,12.4,0
gsp,7.2,7.2,6.9,6.9,51260
gta,7.3,7.4,7.3,7.4,2470
had,29.2,30.6,29.0,30.6,1100
hag,21.8,21.9,21.6,21.7,324870
hai,23.2,23.2,23.0,23.2,20
hap,4.6,4.6,4.5,4.6,67510
has,4.8,4.8,4.8,4.8,800
hat,22.0,23.6,22.0,23.6,600
hax,3.1,3.1,3.1,3.1,600
hbc,12.7,12.8,12.6,12.6,198730
hbs,6.5,6.5,6.4,6.5,78100
hcc,10.5,10.5,10.5,10.5,0
hcm,18.9,19.3,18.6,19.3,270020
hda,7.1,7.1,7.1,7.1,0
hdc,13.5,13.5,13.5,13.5,30
hdg,12.7,12.8,12.4,12.5,137150
hhc,15.0,15.0,15.0,15.0,0
hhg,2.8,2.8,2.8,2.8,100
hhs,34.9,34.9,34.9,34.9,0
hjs,7.4,7.4,7.3,7.4,88800
hlc,9.6,9.6,9.6,9.6,0
hlg,8.4,8.8,8.4,8.8,150
hly,8.7,8.7,8.7,8.7,0
hmc,7.7,7.7,7.6,7.7,2650
hmh,13.3,13.3,12.5,12.8,17300
hom,5.4,5.5,5.4,5.5,13300
hpg,21.2,21.3,20.5,21.0,507730
hqc,4.2,4.3,4.1,4.2,314570
hrc,37.4,37.4,37.4,37.4,20
hsg,18.4,18.4,18.1,18.2,35870
ht1,4.0,4.1,4.0,4.0,28450
htc,14.4,14.4,14.4,14.4,0
hti,7.3,7.3,7.3,7.3,760
