symbol,open,high,low,close,volume
^aex,392.56,392.6,388.32,389.06,107712200
^aord,4354.8,4384.6,4334.2,4345.1,554460600
^atx,3155.09,3198.41,3145.28,3153.98,4307400
^bfx,3272.23,3273.34,3248.86,3255.48,6380000
^bsesn,8075.82,8134.83,7838.02,7935.12,27200
^dji,10411.73,10432.78,10252.13,10281.1,334850000
^fchi,4436.54,4445.32,4383.75,4390.66,109005800
^ftse,5167.8,5234.0,5146.7,5164.1,1758872800
^gspc,1195.76,1197.3,1173.3,1177.8,2617250000
^hsi,14477.54,14524.66,14398.97,14408.94,357183200
^ixic,2088.04,2096.43,2058.52,2068.11,1797930000
^jkse,1080.39,1082.02,1070.77,1075.4,71526600
^klse,914.8,915.14,909.8,911.69,103921200
^ks11,1169.85,1173.68,1157.67,1162.23,511000
^n225,13221.91,13264.4,13175.93,13190.46,170400
^nya,7363.06,7363.24,7211.14,7234.09,2617250000
^nz50,3301.48,3301.48,3282.59,3288.97,23615600
^smsi,1128.94,1131.89,1116.12,1118.76,231540200
^ssmi,6935.7,6937.9,6870.7,6885.4,62113000
^sti,2239.72,2252.45,2223.67,2226.88,175969400
^twii,5719.03,5763.72,5647.92,5748.0,3730600
^vnindex,307.71,307.71,307.05,307.05,3234620
agf,12.23,12.23,12.14,12.14,30540
bbc,11.51,11.51,11.37,11.37,255200
bpc,5.4,5.4,5.34,5.33,1000
bt6,7.38,7.38,7.36,7.36,13790
btc,4.75,4.75,4.75,4.75,15020
can,9.23,9.23,9.18,9.18,18020
dha,8.03,8.03,8.03,8.03,3170
dpc,5.73,5.73,5.73,5.73,4620
gil,6.86,6.86,6.76,6.76,18170
gmd,11.55,11.55,11.55,11.55,8510
hap,4.74,4.74,4.72,4.72,27640
has,7.06,7.08,7.06,7.08,4530
kha,5.4,5.4,5.4,5.4,13100
laf,19.57,19.57,19.57,19.58,35750
mhc,8.24,8.24,8.17,8.17,50840
pms,5.29,5.29,5.26,5.26,3450
pnc,8.38,8.38,8.33,8.33,5960
ree,3.74,3.75,3.74,3.75,109550
sam,5.93,5.93,5.93,5.93,80600
sav,15.31,15.31,15.27,15.27,47600
sfc,2.47,2.58,2.47,2.59,5200
sgh,3.58,3.62,3.58,3.62,3550
ssc,12.05,12.05,11.97,11.98,8580
tms,13.03,13.31,13.03,13.31,32960
tna,4.56,4.59,4.56,4.59,150
ts4,3.81,3.81,3.79,3.8,8100
vtc,15.34,15.38,15.34,15.39,2340
