symbol,open,high,low,close,volume
^aord,3223.7,3224.7,3197.0,3200.0,575608800
^bsesn,4230.91,4237.42,4141.8,4151.72,24600
^dji,9641.8,9641.87,9501.72,9535.41,191540000
^ftse,4257.0,4257.0,4198.2,4228.2,1654632100
^gspc,1036.3,1036.3,1018.3,1022.82,1278800000
^hsi,10920.03,11010.14,10822.56,10873.27,275224000
^ixic,1881.42,1881.42,1866.88,1874.62,1720080000
^klse,745.18,745.18,738.04,738.36,56729800
^ks11,741.54,741.68,714.75,714.89,426400
^n225,10858.09,10858.09,10412.2,10475.1,121400
^nya,5839.94,5839.94,5754.76,5771.1,1251900000
^ssmi,5354.0,5360.7,5252.7,5257.2,57843000
^sti,1590.07,1597.99,1574.48,1586.63,138267200
^twii,5732.81,5750.14,5675.75,5675.75,3734200
^vnindex,139.85,139.97,139.85,139.97,387890
agf,6.77,6.86,6.77,6.86,8000
bbc,3.99,3.99,3.99,3.99,800
bpc,4.75,4.75,4.75,4.75,1850
bt6,3.03,3.07,3.03,3.07,13840
btc,9.27,9.27,9.27,9.27,100
can,6.31,6.31,6.31,6.31,100
dpc,5.06,5.16,5.06,5.16,200
gil,2.97,3.0,2.97,3.0,9380
gmd,6.57,6.57,6.57,6.57,2400
hap,4.83,4.93,4.83,4.93,5730
kha,3.23,3.23,3.23,3.23,960
laf,7.42,7.63,7.42,7.63,500
ree,1.09,1.09,1.09,1.09,22860
sam,2.23,2.23,2.22,2.21,3260
sav,6.46,6.46,6.46,6.46,7260
tms,8.63,8.63,8.54,8.53,200
vtc,8.07,8.07,8.07,8.07,50
