symbol,open,high,low,close,volume
^aex,409.38,413.42,408.68,412.09,63036000
^aord,5209.2,5210.3,5176.0,5200.0,719767200
^atx,3612.77,3612.77,3564.89,3574.29,2944400
^bfx,3117.56,3151.43,3097.29,3144.27,13712400
^bsesn,14412.99,14547.41,14281.1,14498.51,14800
^fchi,4455.59,4491.52,4436.68,4472.13,94363000
^ftse,5636.6,5636.6,5573.8,5602.8,590551600
^hsi,20999.32,21031.08,20844.15,20906.31,1213874700
^jkse,2157.02,2168.8,2138.78,2164.62,124670100
^ks11,1453.14,1456.69,1413.43,1414.43,316600
^n225,12936.81,12940.55,12834.18,12834.18,87600
^nz50,3353.24,3364.58,3321.42,3357.7,20682800
^smsi,1247.34,1259.87,1245.07,1255.58,150452200
^ssmi,7183.5,7256.0,7170.0,7227.8,40695400
^twii,6967.22,6967.22,6801.22,6813.09,3445000
