symbol,open,high,low,close,volume
abt,31.4,32.5,31.3,31.3,6050
acb,44.0,45.5,43.1,43.8,862400
acl,34.5,34.8,34.5,34.8,57310
anv,30.3,30.3,30.3,30.3,86940
asp,12.9,13.0,12.6,13.0,67280
bbs,13.0,13.0,11.5,11.7,2900
bcc,14.0,14.5,14.0,14.2,147000
bhs,14.6,14.6,14.6,14.6,115040
bmc,94.5,99.0,94.5,95.0,61360
bmi,20.4,20.4,20.4,20.4,2310
bmp,37.5,39.4,37.5,37.6,8740
bpc,12.7,13.3,12.7,13.3,1440
bvs,34.0,35.0,34.0,34.0,126800
cap,15.0,15.0,14.9,14.9,4100
cdc,29.7,30.5,29.7,29.7,41600
cii,27.0,27.5,26.0,27.0,152530
clc,17.5,18.4,17.5,18.4,1310
cmc,15.0,15.4,14.8,14.8,18300
dbc,29.6,31.5,29.6,29.7,133900
dcl,53.5,55.0,53.5,55.0,6940
dcs,9.5,9.5,9.1,9.1,31500
dha,19.0,19.4,19.0,19.0,108050
dhg,114.0,117.0,114.0,114.0,9090
dic,16.2,16.8,16.2,16.7,28820
dmc,56.5,60.0,56.5,60.0,6340
dnp,11.0,11.7,11.0,11.5,5210
dpc,13.3,14.0,13.3,14.0,620
dpm,51.5,52.5,51.5,52.0,500210
dpr,54.0,54.0,54.0,54.0,71800
dqc,22.8,22.8,22.8,22.8,28010
drc,29.9,29.9,29.9,29.9,5240
dst,12.0,12.4,12.0,12.0,7600
dxp,27.2,28.6,27.2,27.2,36450
fmc,13.2,14.0,13.2,13.2,28620
fpt,72.5,78.5,72.5,76.0,453110
gil,16.4,16.7,16.4,16.4,6720
gmd,40.1,43.0,40.1,43.0,84480
gta,11.5,12.0,11.5,12.0,9660
hai,24.3,25.5,24.3,24.5,4600
hap,22.1,23.2,22.1,22.7,83030
has,13.2,13.5,13.2,13.3,22730
hax,22.0,22.0,21.2,21.2,3400
hbc,18.1,19.0,18.1,19.0,84360
hcc,15.7,15.7,15.0,15.0,600
hdc,22.8,23.0,22.8,22.8,62150
hjs,13.2,13.3,12.8,12.9,10600
hmc,18.5,19.5,18.5,18.6,88250
hpg,40.7,42.5,40.7,41.5,502450
ht1,15.0,15.9,15.0,15.5,53750
htp,13.1,13.8,13.1,13.1,24200
hut,11.2,11.2,11.2,11.2,3200
imp,81.5,85.5,81.5,85.5,52300
ita,32.5,32.5,32.5,32.5,43690
kbc,70.0,70.4,65.5,65.5,21600
khp,12.2,12.5,12.2,12.2,135020
kkc,36.0,36.1,36.0,36.0,49700
kmr,9.5,9.7,9.5,9.5,32240
lbm,21.7,22.9,21.7,22.9,57770
lgc,24.5,24.5,23.3,23.3,2040
lss,15.1,15.8,15.1,15.3,7770
lut,12.0,12.3,11.8,11.8,1600
mco,11.5,11.5,11.5,11.5,100
mec,21.7,23.3,21.7,22.9,45200
mhc,11.9,12.6,11.8,12.6,124060
nbc,44.0,46.4,43.2,44.8,72300
nsc,27.6,28.8,27.6,28.8,23920
nst,13.3,13.6,13.3,13.6,2200
ntl,38.1,41.6,38.1,41.6,49080
ntp,50.0,50.0,48.0,48.5,157800
one,16.0,16.0,16.0,16.0,1000
pac,41.6,43.0,41.6,42.5,11170
pan,29.4,31.4,29.4,29.8,174200
pet,19.2,20.2,19.2,19.5,97910
pgc,12.7,12.9,12.7,12.7,34290
pgs,13.1,13.5,13.1,13.1,38000
pjt,13.7,14.2,13.7,14.2,19560
