symbol,open,high,low,close,volume
aaa,12.12,12.62,11.92,12.38,315600
aam,12.1,12.15,12.0,12.0,18150
abt,18.31,18.43,18.31,18.43,8100
acb,15.51,16.52,15.51,16.04,322600
acl,12.04,12.12,11.21,12.05,46250
agf,10.46,10.62,10.46,10.62,11220
agr,10.14,10.47,10.14,10.47,107860
alt,13.98,13.98,13.98,13.98,100
alv,12.65,12.65,11.13,11.13,12100
ame,11.4,11.4,10.7,10.8,3500
amv,14.19,14.29,13.49,14.19,4700
anv,4.18,4.24,4.18,4.18,36400
apc,9.06,9.06,8.67,8.67,41170
apg,10.5,10.7,10.2,10.5,52500
api,13.6,14.0,13.3,13.7,133500
app,7.6,7.6,6.86,7.38,4600
aps,12.2,12.6,12.0,12.5,77000
arm,10.09,10.09,10.09,10.09,300
asm,11.15,11.64,11.05,11.64,156740
asp,6.78,7.01,6.78,6.85,2260
b82,7.88,7.88,7.3,7.3,14100
bbc,16.64,17.43,16.64,17.35,14260
bbs,9.19,9.19,9.19,9.19,100
bcc,6.76,6.84,6.76,6.84,50100
bce,5.84,5.84,5.76,5.83,18010
bci,19.1,20.16,19.1,20.16,23330
bhs,8.27,8.39,8.27,8.39,260
bkc,15.95,15.95,15.51,15.6,45300
blf,5.19,5.19,5.1,5.1,12000
bmc,9.65,9.65,9.45,9.45,850
bmi,7.92,7.92,7.62,7.82,12320
bmp,14.66,14.66,14.3,14.45,6390
btp,5.64,5.64,5.52,5.64,10270
bts,7.32,7.5,7.32,7.51,11000
btt,13.38,13.38,13.2,13.19,28650
bvh,54.34,54.76,54.34,54.76,154780
bvs,15.9,16.3,15.6,15.8,152600
c92,19.01,19.2,17.88,18.81,41000
can,17.47,17.47,17.12,17.12,700
cap,2.29,2.29,2.29,2.3,100
cci,9.33,9.71,9.33,9.33,3210
ccm,22.14,22.14,21.78,21.78,18900
cdc,15.45,15.57,15.21,15.45,31690
cii,15.46,15.46,15.28,15.29,196730
cjc,11.91,11.96,11.91,11.96,3200
ckv,7.98,7.98,7.31,7.31,1900
clc,9.74,9.97,9.74,9.98,2210
clg,26.66,28.05,26.66,26.66,35860
cmc,14.49,14.49,13.88,14.26,14000
cmg,16.32,16.32,15.39,15.4,10290
cmi,14.87,15.36,14.71,14.87,47800
cmt,20.4,20.83,20.4,20.4,2770
cmv,11.66,11.7,11.66,11.7,1510
cpc,7.94,7.94,7.8,7.9,13800
csc,9.32,9.32,8.68,8.84,16500
csm,8.01,8.01,7.81,7.95,43320
ct6,6.46,6.5,6.3,6.46,6400
cta,15.72,16.56,15.36,15.35,21900
ctb,5.54,5.54,5.54,5.54,1000
ctc,8.52,8.52,8.22,8.21,6900
ctd,39.12,39.12,38.83,38.83,9500
ctg,9.3,9.4,9.25,9.4,165450
cti,23.27,23.27,22.07,22.07,27500
cts,5.83,6.03,5.83,5.9,22300
cvn,18.93,18.93,18.1,18.1,5500
cvt,3.91,4.12,3.91,4.06,89400
cx8,14.18,14.18,13.66,13.73,1300
d2d,24.3,24.4,23.99,23.99,9400
dad,3.78,3.85,3.78,3.85,9000
dae,4.81,4.94,4.81,4.93,200
dag,7.05,7.05,6.84,6.84,14990
dbc,14.25,14.54,14.09,14.34,110100
dbt,6.0,6.02,6.0,6.03,3500
dc2,13.19,13.19,12.63,12.7,12200
dc4,6.49,6.63,6.39,6.49,12200
dcl,9.34,9.34,9.32,9.32,4940
dcs,13.95,14.19,13.71,13.95,93900
dha,10.92,11.13,10.82,11.13,12560
dhc,7.55,7.55,7.31,7.37,31940
dhg,18.88,18.88,18.4,18.56,12430
dht,14.17,14.17,14.17,14.17,1000
dic,11.29,11.79,11.29,11.63,194990
did,14.3,14.3,13.54,13.99,2500
dig,17.11,17.67,17.11,17.41,31960
dl1,7.74,7.95,7.74,7.96,8000
dlg,18.05,19.01,18.05,18.41,95420
dlr,15.02,16.0,15.02,15.51,49800
dmc,11.62,11.62,11.38,11.38,13400
dnc,4.78,4.78,4.78,4.78,100
dnp,2.11,2.11,2.08,2.09,6400
dny,9.42,9.42,9.21,9.25,4500
dpm,16.86,16.86,16.43,16.82,1006400
dpr,31.94,31.94,31.67,31.94,950
dqc,8.24,8.48,8.24,8.27,69430
drc,7.14,7.22,7.14,7.18,35440
drh,13.1,13.5,13.0,13.3,313400
dsn,6.23,6.83,6.23,6.23,53340
dst,3.85,3.85,3.66,3.66,2500
dta,12.24,12.24,11.97,12.06,41440
dtl,17.22,17.22,17.14,17.14,13630
dtt,7.55,7.72,7.55,7.72,25910
dvp,10.3,10.33,10.3,10.33,7270
dxg,9.33,9.33,9.04,9.19,1580
dxp,5.7,5.79,5.7,5.75,14900
dxv,12.84,12.84,12.47,12.69,59730
dzm,10.43,10.43,9.73,9.96,8900
ebs,5.15,5.3,5.1,5.2,126400
eci,7.13,7.59,7.13,7.59,6200
eib,8.73,8.97,8.73,8.85,366970
eid,5.46,5.6,5.41,5.46,87300
elc,23.37,23.6,22.21,23.6,18000
fdc,13.83,13.83,13.68,13.73,37550
fmc,2.42,2.42,2.31,2.42,80
fpt,23.48,24.43,23.48,24.27,767340
gdt,6.5,6.54,6.5,6.5,10210
gil,10.48,10.52,10.38,10.52,26630
glt,9.33,9.36,9.29,9.29,2800
gmc,6.75,6.75,6.75,6.75,10
gmd,17.99,18.1,17.83,17.83,51800
gta,5.16,5.16,5.0,5.16,17800
had,24.07,24.07,24.07,24.07,1000
hag,36.59,36.59,35.9,36.36,294930
hai,6.78,6.84,6.78,6.85,6000
hap,5.36,5.47,5.36,5.36,63130
has,9.92,10.2,9.92,10.19,16780
hat,18.92,18.92,17.03,17.66,16800
hax,5.66,5.66,5.48,5.66,2450
hbc,5.17,5.34,5.17,5.34,13010
hbe,6.71,6.71,6.71,6.72,100
hbs,13.82,13.91,13.46,13.64,351900
hcc,6.19,6.26,6.19,6.26,5200
hcm,11.03,11.15,10.99,10.99,55840
hct,11.0,11.0,11.0,11.0,4000
hdc,15.76,15.76,15.33,15.65,30730
hdg,17.88,17.88,17.88,17.89,670
hdo,14.2,14.2,13.3,13.86,31800
hev,5.85,5.98,5.85,5.9,1400
hhc,13.08,13.08,12.49,12.53,3300
hhg,9.07,9.16,8.98,9.15,31000
hjs,6.48,6.48,6.28,6.33,15400
hlc,4.76,4.79,4.54,4.6,3500
hlg,10.73,11.15,10.73,10.9,111460
hly,26.09,27.85,26.09,27.85,600
hmc,8.14,8.24,7.99,8.19,4940
hmh,5.3,5.65,5.26,5.66,6000
hnm,12.21,12.21,12.11,12.11,10200
hom,5.26,5.26,5.21,5.26,16400
hpg,7.58,7.58,7.54,7.58,183050
hqc,14.11,14.5,14.11,14.11,30
hrc,26.47,26.92,26.24,26.92,64780
hsg,3.76,3.76,3.62,3.74,73820
ht1,7.56,7.78,7.56,7.63,22970
htc,7.38,7.38,7.38,7.38,100
htp,5.24,5.24,5.18,5.18,9100
htv,9.27,9.27,8.86,8.86,86560
hut,10.88,11.32,10.88,11.21,76900
hvg,5.83,5.85,5.79,5.79,156560
hvt,3.73,3.73,3.73,3.74,200
hvx,6.17,6.17,6.0,5.99,26010
icf,7.87,8.04,7.87,7.96,35120
icg,14.25,14.4,13.95,14.1,63400
idj,10.93,11.47,10.93,11.2,145600
idv,4.57,4.57,4.57,4.56,100
ijc,6.49,6.57,6.38,6.38,49440
imp,18.43,18.43,18.43,18.43,100
inn,6.41,6.41,6.41,6.41,2000
ita,11.19,11.26,11.05,11.05,369720
itc,18.45,18.72,18.45,18.63,199980
itd,8.81,9.19,8.81,9.19,35000
kac,25.58,25.66,24.38,25.66,104790
kbc,32.0,32.0,31.8,31.8,106240
kdc,15.87,16.02,15.57,15.87,154610
kdh,28.13,28.13,27.84,27.83,113420
kha,9.22,9.32,8.88,9.22,21800
khb,29.26,30.48,27.87,28.3,68600
khp,5.22,5.22,5.12,5.12,76160
kkc,9.42,9.77,9.42,9.42,37900
kmr,5.77,5.92,5.77,5.84,67860
ksa,32.6,32.6,32.6,32.59,10
ksb,7.12,7.12,7.06,7.06,10130
ksd,13.68,13.68,13.32,13.41,33900
ksh,36.51,38.93,36.51,38.92,350
ktt,15.57,15.57,14.61,15.22,4500
l10,11.33,11.51,10.74,11.41,138890
l18,12.06,12.06,11.86,11.96,8200
l35,7.65,7.9,7.65,7.91,7300
l43,13.93,13.93,13.65,13.65,3600
l44,8.55,8.95,8.55,8.72,34200
l61,7.99,7.99,7.6,7.6,3400
laf,17.34,17.58,17.25,17.25,143020
lbe,3.98,4.14,3.94,4.14,7700
lbm,6.2,6.25,6.2,6.21,42500
lcg,16.12,16.72,16.12,16.4,443880
lcs,14.13,14.33,13.55,13.81,21800
ldp,6.66,6.66,6.66,6.66,500
lgc,9.28,9.41,9.28,9.4,110
lgl,14.92,14.92,14.67,14.75,11760
lhc,9.44,9.44,9.44,9.45,100
lhg,21.49,21.49,21.49,21.49,1000
lig,8.47,8.55,8.38,8.51,37800
lix,10.98,10.98,10.98,10.98,30000
lm7,9.62,9.62,9.62,9.62,8000
lo5,8.72,8.94,8.72,8.72,9200
lss,17.58,17.74,17.58,17.73,87370
ltc,14.67,15.08,14.25,14.3,40800
lut,13.34,13.34,12.39,12.63,48200
mac,7.76,7.76,7.06,7.2,47200
mas,6.25,6.25,6.25,6.25,3300
mcc,12.68,12.68,12.22,12.22,3000
mcg,18.48,18.48,17.71,17.7,110130
mco,11.8,11.8,11.8,11.8,1500
mcp,4.97,4.97,4.92,4.92,1500
mdc,3.81,3.83,3.64,3.64,1100
mec,13.31,13.31,12.63,12.77,20400
mhc,4.93,4.93,4.79,4.8,2530
mhl,15.14,15.28,15.14,15.28,4000
mim,19.45,19.45,18.64,18.64,19000
msn,36.57,36.57,35.62,36.26,51330
nag,9.28,9.28,8.96,8.96,8000
nav,6.69,6.69,6.69,6.69,90
nbc,3.34,3.37,3.34,3.35,16900
nbp,11.78,11.78,11.53,11.68,21400
net,9.62,9.68,9.62,9.63,28800
ngc,4.54,4.54,4.54,4.54,100
nha,13.56,13.56,13.56,13.56,1000
nhc,9.28,9.28,9.15,9.15,2300
nnc,7.59,7.59,7.59,7.59,10000
nps,9.07,9.07,9.07,9.07,100
nsc,20.26,20.26,20.26,20.26,10200
nst,7.79,7.84,7.52,7.84,11400
ntl,21.79,22.3,21.79,22.3,102820
ntp,14.31,14.33,14.22,14.32,26700
nvb,8.34,8.34,8.05,8.24,37700
nvt,15.0,15.3,14.8,14.8,349510
och,15.1,15.29,15.04,15.29,104200
ogc,18.56,19.07,18.49,18.49,837150
one,5.38,5.38,5.38,5.39,6500
opc,11.21,11.21,11.21,11.2,2000
ors,9.7,9.7,9.3,9.6,24300
pac,14.4,14.94,14.4,14.67,2020
pan,6.67,6.67,6.59,6.6,89400
pct,4.76,4.92,4.68,4.92,3200
pdc,11.8,11.9,11.7,11.9,24300
pdr,21.71,21.71,21.71,21.71,8320
pet,7.49,7.62,7.44,7.58,294460
pgc,3.54,3.59,3.4,3.47,23820
pgd,9.75,10.05,9.75,9.95,157760
pgs,8.17,8.39,7.87,8.07,275100
pgt,7.04,7.04,6.8,7.04,29900
phc,7.04,7.28,6.9,6.89,20400
phr,19.89,19.89,19.67,19.84,35470
pit,8.9,9.03,8.71,9.04,61560
piv,13.55,14.27,13.19,13.91,8800
pjc,9.26,10.46,9.23,10.46,1800
