symbol,open,high,low,close,volume
aaa,7.78,7.86,7.14,7.26,546500
aam,16.12,16.12,15.57,15.63,11070
abt,18.99,19.67,18.99,19.09,4530
acb,22.37,23.73,21.49,21.57,1911800
acc,10.7,10.7,10.21,10.21,18810
acl,17.11,17.11,15.82,15.82,158500
adc,3.43,3.43,3.43,3.44,4000
agf,10.63,10.63,9.96,9.96,8540
agr,6.49,6.49,6.49,6.49,363960
alt,8.33,8.63,8.33,8.63,200
alv,4.5,4.5,4.19,4.27,25300
amc,10.64,10.64,10.64,10.64,1000
ame,3.3,3.3,3.3,3.3,1000
amv,5.2,5.2,4.8,5.1,33600
anv,3.01,3.01,2.86,2.92,202710
apc,12.43,12.51,11.9,12.13,45440
apg,3.7,3.7,3.6,3.7,111400
api,4.7,4.7,4.3,4.6,1701100
app,4.94,4.94,4.68,4.67,8000
aps,3.1,3.1,3.1,3.1,2657500
arm,6.98,6.98,6.62,6.63,5200
asm,15.99,15.99,15.44,15.44,329190
asp,3.38,3.38,3.31,3.39,525340
b82,4.72,4.72,4.59,4.59,400
bbc,13.06,13.14,12.13,12.38,65490
bbs,4.83,4.83,4.25,4.25,15800
bcc,3.6,3.77,3.51,3.6,602500
bce,4.16,4.16,3.97,4.06,61160
bci,12.88,12.88,11.9,12.42,40020
bdb,3.48,3.48,3.48,3.48,100
bed,6.66,6.66,6.66,6.66,1000
bgm,7.06,7.06,6.79,7.05,2408900
bhs,8.84,8.89,8.48,8.47,3120
bic,5.05,5.05,4.92,5.06,600640
bkc,10.8,10.8,9.6,9.7,100900
blf,1.91,1.91,1.86,1.9,126100
bmc,17.52,17.67,16.91,16.91,97960
bmi,6.21,6.21,5.72,5.72,221890
bmp,12.74,12.78,12.35,12.77,93670
bpc,5.17,5.27,5.06,5.06,24500
brc,7.04,7.04,6.48,6.48,8220
bsi,5.49,5.49,5.49,5.49,106190
bst,3.73,3.73,3.73,3.73,2000
btp,2.82,2.82,2.63,2.76,154430
bts,4.4,4.4,4.0,4.2,13300
btt,10.78,10.78,10.5,10.78,19610
bvh,55.15,55.58,51.7,51.7,218350
bvs,15.0,15.0,13.5,14.0,2434500
c47,4.51,4.51,4.23,4.23,38870
c92,5.44,5.44,5.44,5.44,1000
cap,3.25,3.28,3.2,3.23,24200
cci,5.75,5.8,5.5,5.5,10430
ccl,9.33,9.52,9.33,9.52,310
ccm,9.29,9.38,8.37,8.79,20400
cdc,5.7,5.7,5.32,5.39,46020
chp,4.08,4.08,4.01,4.08,24500
cig,4.2,4.2,4.1,4.2,62380
cii,12.22,12.22,11.58,11.76,431330
cjc,10.74,11.04,10.74,11.04,3500
ckv,4.25,4.25,4.25,4.24,19700
clc,8.51,8.51,7.76,7.77,11470
clg,12.58,12.58,12.03,12.21,154990
clw,6.2,6.2,6.07,6.08,100
cmc,4.7,4.7,4.5,4.6,24000
cmg,6.51,6.51,6.06,6.06,34280
cmi,5.38,5.38,5.29,5.38,178100
cms,5.55,5.55,5.19,5.5,5800
cmt,7.5,7.5,6.9,7.4,25730
cmv,13.5,13.5,13.45,13.44,3280
cmx,5.1,5.1,4.9,5.1,5290
cng,12.97,13.01,12.35,12.51,352800
com,18.81,18.81,18.81,18.81,30
cpc,6.69,6.69,6.57,6.57,20000
csc,4.96,4.96,4.96,4.97,100
csm,4.07,4.07,3.94,4.08,1900700
ct6,4.7,4.7,4.6,4.6,8200
cta,4.48,4.48,4.19,4.19,71300
ctb,7.27,7.27,7.27,7.27,100
ctc,5.53,5.53,4.83,4.82,26200
ctd,19.55,19.55,18.66,18.67,10840
ctg,16.48,16.48,15.05,15.57,1084870
cti,10.45,10.45,9.86,9.86,40520
cts,5.51,5.51,5.25,5.51,1740700
cvt,2.71,2.71,2.49,2.56,179300
cx8,3.85,3.85,3.77,3.76,23000
d11,12.45,12.45,11.1,11.37,26600
