symbol,open,high,low,close,volume
^dji,8777.09,8994.12,8753.52,8990.79,250510000
^ftse,4330.0,4432.3,4307.7,4426.9,1272622000
^gspc,928.77,951.17,927.21,950.7,1299800000
^hsi,10250.4,10279.25,10166.54,10246.96,126512200
^ixic,1362.29,1397.06,1359.14,1394.54,1489490000
^jkse,450.98,451.45,448.31,451.45,138679700
^klse,736.6,736.76,733.98,736.54,24038800
^ks11,722.85,729.05,713.3,717.58,1144800
^n225,9773.38,9773.38,9499.51,9599.1,383241400
^nya,5385.73,5385.73,5385.73,5385.73,1299800000
^sti,1525.19,1539.8,1525.19,1533.41,72623600
agf,8.45,8.45,8.45,8.44,4200
bbc,7.99,7.99,7.99,7.99,12500
bpc,6.94,6.94,6.94,6.94,3000
bt6,4.13,4.13,4.13,4.13,10900
btc,11.88,11.88,11.88,11.88,200
dpc,8.81,8.81,8.81,8.81,600
gil,7.34,7.34,7.34,7.34,3200
gmd,8.23,8.23,8.23,8.23,1600
hap,7.07,7.07,7.07,7.07,11600
kha,4.11,4.11,4.11,4.11,21300
laf,9.07,9.07,9.07,9.07,500
ree,2.13,2.13,2.13,2.13,19900
sam,3.69,3.69,3.69,3.69,15400
sav,7.78,7.78,7.78,7.78,6400
sgh,2.77,2.77,2.77,2.77,100
tms,11.79,11.79,11.79,11.79,1200
ts4,3.32,3.32,3.32,3.31,8600
