symbol,open,high,low,close,volume
aaa,22.7,24.2,22.0,23.8,1322500
abt,45.3,46.5,44.3,46.5,1840
acb,16.1,16.1,16.0,16.1,138041
acc,28.8,28.8,28.6,28.8,3470
acl,10.0,10.0,9.5,10.0,5560
adc,21.6,22.0,21.6,21.6,9400
agm,14.0,14.0,14.0,14.0,10
agr,5.0,5.0,4.8,4.9,260660
alv,4.5,4.5,4.5,4.5,3000
amc,24.5,24.5,24.5,24.5,0
amv,6.6,6.6,6.6,6.6,0
anv,9.9,9.9,9.4,9.9,55570
apc,14.6,14.6,14.6,14.6,0
apg,5.0,5.2,4.7,5.1,115800
api,10.5,11.0,10.5,11.0,32900
aps,4.6,4.7,4.5,4.6,1523500
asa,17.1,17.1,17.1,17.1,0
asm,7.8,8.0,7.6,7.8,1347040
asp,7.1,7.1,6.8,6.9,227050
bbs,19.5,20.5,19.5,20.5,1100
bcc,6.6,6.8,6.2,6.8,435960
bce,13.4,13.4,13.1,13.4,145310
bci,24.4,24.4,24.0,24.4,7980
bhs,12.8,12.8,12.3,12.5,48680
bic,13.0,13.2,12.9,13.1,14250
bid,16.8,16.8,16.7,16.7,903040
bmc,44.0,44.4,43.5,44.0,81380
bmi,13.8,14.0,13.7,14.0,98360
bmp,75.0,76.0,73.5,75.0,64700
bpc,12.6,13.2,12.6,13.2,4000
bsi,6.5,6.7,6.5,6.6,172500
btp,15.4,15.4,15.0,15.2,200070
btt,34.0,34.0,33.7,33.7,10600
bvh,46.0,47.0,45.4,46.0,287430
bvs,12.2,13.8,12.2,13.7,1043300
c32,30.6,30.7,30.0,30.1,192040
c47,20.0,20.0,20.0,20.0,6670
cap,28.0,28.5,28.0,28.5,15300
ccl,4.9,4.9,4.7,4.7,195230
cdc,6.7,6.7,6.3,6.3,43160
chp,10.5,10.7,10.5,10.6,9000
cig,3.6,3.6,3.6,3.6,71250
cii,22.7,23.9,22.0,23.9,1120830
clc,28.6,29.9,27.8,29.9,6380
clg,11.2,11.9,11.1,11.9,179760
cmc,6.0,6.0,6.0,6.0,100
cmg,6.2,6.2,6.1,6.2,228090
cmi,16.7,17.1,16.4,17.0,109600
cms,12.5,13.0,12.5,13.0,21700
cmt,12.0,12.0,11.2,12.0,19800
cmx,5.2,5.3,5.1,5.1,510120
cng,43.5,44.5,42.3,43.5,230340
cpc,18.8,18.8,18.8,18.8,0
csc,11.0,11.3,10.6,11.3,48600
csm,41.4,41.5,40.5,41.5,662650
cta,3.2,3.2,2.9,2.9,10200
ctd,64.0,64.0,64.0,64.0,300
ctg,16.9,16.9,16.6,16.8,526060
cti,11.5,11.5,11.5,11.5,50
cts,8.3,8.4,8.0,8.3,531000
cvn,2.6,2.7,2.6,2.7,6700
cvt,14.5,15.1,14.5,14.9,145800
d2d,25.2,26.5,24.8,26.5,5030
dad,16.6,17.1,16.6,17.0,16200
dag,14.0,14.0,14.0,14.0,0
dbc,24.9,25.6,24.7,25.0,262166
dbt,28.0,28.0,28.0,28.0,0
dc2,5.1,5.2,5.0,5.0,5300
dc4,8.8,9.1,8.1,9.1,6800
dcl,30.2,31.6,30.1,31.6,30000
dcs,5.8,5.9,5.4,5.6,2196881
dha,9.5,9.7,9.4,9.6,19960
dhc,10.6,11.0,10.5,10.7,54690
dhg,132.0,132.0,128.0,132.0,6410
dhm,9.2,9.4,9.0,9.3,1021190
dhp,8.3,8.7,8.3,8.7,55300
dht,25.7,28.2,25.7,28.2,38487
dic,8.3,8.7,8.1,8.6,370190
dig,17.3,18.1,16.8,17.6,790410
dl1,8.7,8.7,8.1,8.6,19200
dlg,5.6,5.7,5.4,5.5,3114850
dmc,45.5,45.5,43.0,45.0,13150
dnp,18.5,18.5,18.5,18.5,2284
dny,6.7,7.2,6.7,7.2,700
dpc,14.0,14.0,14.0,14.0,0
