symbol,open,high,low,close,volume
aaa,23.4,24.9,23.4,24.8,254300
abt,37.0,37.0,37.0,37.0,110
acb,22.5,22.5,22.2,22.3,108400
acc,26.4,26.4,26.4,26.4,200
acl,24.8,25.6,24.8,25.6,4510
adc,9.5,9.5,9.5,9.5,0
agr,11.3,11.3,11.2,11.2,55300
alv,11.1,11.1,11.0,11.0,5100
amv,11.2,11.3,10.6,10.8,7000
anv,11.8,12.0,11.8,11.8,60070
apc,12.6,12.9,12.6,12.7,24650
apg,9.3,9.3,9.3,9.3,30800
api,9.2,9.2,8.9,9.0,128700
aps,8.0,8.0,7.9,8.0,77800
asm,24.1,24.1,23.3,23.7,41080
asp,7.1,7.1,6.8,7.0,10400
bbs,15.5,15.5,15.5,15.5,0
bcc,7.0,7.0,6.7,6.8,39100
bce,11.2,11.2,11.2,11.2,300
bci,24.5,24.7,24.2,24.7,90450
bhs,30.5,30.5,29.6,30.3,1720
bmc,19.9,20.0,19.6,20.0,119330
bmi,14.0,14.2,13.7,14.2,3680
bmp,45.2,47.3,45.2,46.0,7140
bpc,11.7,11.7,11.7,11.7,100
btp,7.9,8.0,7.9,8.0,37410
btt,21.0,21.1,20.3,20.3,1170
bvh,81.5,83.0,81.5,83.0,35780
bvs,18.2,18.2,17.4,17.9,622800
c32,12.0,12.0,12.0,12.0,0
cap,18.2,18.2,18.0,18.0,4300
ccl,27.5,27.5,26.2,26.8,2110
cdc,22.6,22.8,21.5,22.8,1020
chp,6.2,6.2,6.0,6.0,2500
cii,36.4,36.6,35.8,36.4,629040
clc,17.4,17.4,17.4,17.4,0
clg,21.4,21.4,19.4,19.4,84690
cmc,18.8,18.8,18.8,18.8,200
cmg,16.5,16.5,16.0,16.2,15920
cmi,13.0,13.0,13.0,13.0,4000
cms,15.5,15.5,15.5,15.5,6000
cmt,18.8,19.1,18.7,18.9,87660
cmx,13.6,13.6,13.0,13.0,4900
cpc,14.6,14.6,14.2,14.4,4000
csc,15.7,15.9,13.9,15.6,5600
csm,20.1,20.8,20.1,20.7,7710
cta,10.6,10.6,10.2,10.2,9700
ctd,55.0,55.0,53.0,53.0,39030
ctg,25.2,26.1,25.2,25.9,621490
cti,36.3,38.0,36.1,37.8,16800
cts,9.2,9.5,9.0,9.5,158700
cvn,28.1,28.5,28.1,28.1,6400
cvt,15.6,15.9,15.6,15.8,30200
d2d,29.0,29.0,29.0,29.0,1050
dad,8.0,8.0,8.0,8.0,1500
dag,15.0,15.0,14.4,15.0,13980
dbc,16.3,17.8,16.3,17.8,108400
dbt,24.0,24.0,24.0,24.0,0
dc2,14.2,14.2,14.2,14.2,300
dc4,12.2,12.5,12.1,12.5,11200
dcl,28.0,28.0,28.0,28.0,0
dcs,13.1,13.2,12.6,12.8,87900
dha,17.1,17.1,16.5,17.0,6600
dhc,10.3,10.8,10.3,10.8,120
dhg,111.0,114.0,111.0,114.0,1230
dht,28.4,32.2,28.4,32.2,3000
dic,13.7,14.3,13.7,13.9,48510
dig,26.9,27.1,26.5,26.8,115410
dl1,13.6,13.6,12.8,12.8,3000
dlg,25.1,26.4,24.8,26.3,216170
dmc,23.2,23.2,21.1,21.1,62010
dnp,10.6,10.6,10.3,10.5,4100
dny,21.7,22.8,20.5,20.5,10000
dpc,17.3,17.3,17.3,17.3,0
dpm,33.7,35.2,33.6,35.2,426120
dpr,64.5,64.5,64.5,64.5,0
dqc,23.7,24.1,23.7,24.1,118150
drc,30.9,30.9,30.7,30.9,35630
drh,7.7,7.7,7.5,7.7,85980
dsn,19.7,19.7,19.7,19.7,0
