symbol,open,high,low,close,volume
aaa,13.5,13.7,13.4,13.7,272700
aam,17.8,18.9,17.7,18.1,1060
abt,38.3,38.3,38.3,38.3,1890
acb,15.7,15.7,15.6,15.6,136103
acc,24.8,24.8,24.1,24.5,1750
acl,9.8,9.8,9.8,9.8,8300
adc,13.2,13.2,13.2,13.2,0
agf,22.1,22.1,20.9,21.5,2590
agm,13.4,13.4,13.0,13.0,270
agr,4.8,4.8,4.7,4.7,12440
alv,3.2,3.2,3.2,3.2,0
amc,24.6,24.6,24.6,24.6,0
amv,4.0,4.0,3.9,3.9,500
anv,6.8,6.9,6.7,6.8,2580
apc,12.0,12.0,12.0,12.0,1740
apg,3.9,3.9,3.9,3.9,0
api,4.6,4.7,4.6,4.6,22000
aps,3.4,3.4,3.3,3.4,355000
asa,17.1,17.1,17.1,17.1,0
asm,6.7,6.8,6.6,6.7,311790
asp,5.4,5.5,5.3,5.4,68250
bbs,9.2,9.2,9.2,9.2,200
bcc,5.1,5.2,5.1,5.1,24600
bce,7.6,7.7,7.6,7.7,7420
bci,12.8,12.9,12.8,12.9,45770
bhs,13.0,13.0,12.9,12.9,4050
bic,8.8,9.0,8.7,8.7,21000
bmc,48.1,48.5,47.6,47.7,51170
bmi,11.7,12.0,11.5,12.0,17810
bmp,81.5,82.5,80.0,82.0,167150
bpc,9.6,9.6,9.6,9.6,100
bsc,7.7,7.7,7.7,7.7,0
bsi,3.6,3.6,3.5,3.5,12370
btp,14.1,14.1,13.7,13.9,284800
bts,4.3,4.5,4.3,4.5,500
btt,26.0,26.0,26.0,26.0,0
bvh,42.1,42.2,41.6,41.8,388030
bvs,10.5,10.6,10.4,10.4,204500
bxh,4.5,4.5,4.5,4.5,0
c32,15.8,15.8,15.2,15.5,70
c47,17.5,17.5,17.5,17.5,3510
can,19.0,19.0,19.0,19.0,4900
cap,22.5,23.1,22.5,23.1,6300
cci,10.4,10.5,10.4,10.5,2630
ccl,3.4,3.5,3.4,3.5,14710
ccm,8.9,8.9,8.9,8.9,2000
cdc,4.1,4.1,4.0,4.0,14020
chp,7.5,7.5,7.5,7.5,500
cig,1.9,2.0,1.9,2.0,3570
cii,17.8,17.8,17.3,17.6,56720
clc,22.0,22.5,22.0,22.5,3020
clg,11.5,11.5,10.7,11.1,56760
clw,12.1,12.1,12.1,12.1,30
cmc,4.1,4.1,4.1,4.1,0
cmg,4.0,4.0,3.8,3.9,4530
cmi,4.3,4.4,4.3,4.4,9400
cms,10.4,10.4,10.4,10.4,1000
cmt,4.6,4.9,4.5,4.9,21050
cmx,5.0,5.2,4.9,5.2,301640
cng,36.0,37.0,36.0,36.8,94510
cpc,13.9,13.9,13.9,13.9,0
csc,7.7,7.7,7.7,7.7,0
csm,36.3,36.3,35.6,36.0,449770
cta,2.9,2.9,2.9,2.9,0
ctd,36.5,36.5,36.3,36.3,170
ctg,19.3,19.3,19.2,19.2,276770
cti,7.1,7.1,7.1,7.1,1000
cts,6.7,6.8,6.6,6.8,69100
cvn,1.8,1.8,1.8,1.8,19900
cvt,8.1,8.1,8.1,8.1,0
cx8,2.9,2.9,2.9,2.9,0
d2d,17.7,17.7,17.7,17.7,1500
dad,13.9,13.9,13.9,13.9,100
dag,11.7,11.7,11.7,11.7,1000
dbc,17.7,17.9,17.5,17.6,91900
dbt,24.5,24.5,24.5,24.5,0
dc2,5.8,5.8,5.8,5.8,0
dc4,6.5,6.5,6.5,6.5,1200
dcl,20.7,20.9,20.5,20.9,34920
dcs,2.7,2.7,2.7,2.7,266200
dha,7.5,7.9,7.5,7.9,13500
dhc,8.0,8.0,8.0,8.0,0
dhg,117.0,117.0,114.0,115.0,34590
dhm,8.8,8.8,8.2,8.2,767560
dhp,7.0,7.0,6.9,6.9,19500
dht,21.4,21.4,21.4,21.4,900
dic,5.7,5.8,5.6,5.7,83400
dig,8.9,8.9,8.6,8.8,581900
dih,11.5,11.5,11.5,11.5,200
dl1,7.7,7.7,7.2,7.3,14800
dlg,4.1,4.2,4.0,4.2,350360
dmc,39.5,41.0,39.2,40.8,70200
dnc,8.5,8.5,8.5,8.5,0
dnm,21.2,21.4,21.2,21.4,600
dnp,15.7,15.7,15.0,15.0,200
dny,8.1,8.1,8.1,8.1,1000
dpc,18.0,18.0,17.5,17.5,1800
dpm,41.9,42.0,41.4,41.9,630150
dpr,45.0,45.0,44.4,44.8,129000
dqc,26.8,26.8,25.3,26.3,148230
drc,40.0,40.5,39.8,40.5,873030
drh,1.9,1.9,1.9,1.9,110
drl,24.6,25.0,24.6,25.0,560
dsn,65.5,65.5,65.0,65.0,1140
dst,5.4,5.4,5.4,5.4,0
dta,2.5,2.6,2.5,2.6,1410
dtl,12.4,12.4,12.4,12.4,3000
