symbol,open,high,low,close,volume
^aex,303.19,309.63,302.92,309.28,106777800
^aord,4593.8,4644.7,4589.3,4597.2,1275468700
^atx,2501.27,2611.74,2501.27,2611.74,7017800
^bfx,2467.3,2526.87,2456.77,2526.87,39762000
^bsesn,16879.38,16988.56,16622.05,16958.54,50200
^dji,9601.26,9774.32,9601.26,9731.25,206020000
^fchi,3691.1,3770.21,3678.56,3770.21,173210000
^ftse,5024.3,5149.9,5024.3,5138.0,1041875400
^gdaxi,5518.69,5662.01,5518.69,5657.64,34041100
^gspc,1042.02,1060.55,1042.02,1054.72,5029840000
^hastc,175.9,178.5,175.9,176.9,24701300
^hsi,20509.64,20824.13,20509.64,20811.53,1441085000
^ixic,2080.4,2111.13,2079.49,2103.57,2413450000
^jkse,2480.83,2533.06,2480.83,2528.15,5750400000
^klse,1216.06,1216.18,1212.58,1212.73,98981600
^ks11,1620.31,1626.02,1590.47,1598.44,389800
^n225,9744.42,9744.42,9628.67,9691.8,154800
^nya,6795.13,6938.73,6795.13,6899.68,5029840000
^nz50,3138.72,3157.16,3138.72,3151.55,34230000
^oil,0.0,0.0,0.0,69.7,348
^smsi,1218.57,1236.92,1217.79,1236.44,356981600
^ssmi,6201.2,6293.3,6174.5,6277.2,61794600
^twii,7479.51,7566.88,7447.54,7536.05,4920600
^upcom,69.0,70.1,65.0,65.0,297193
^vn30,504.2,507.5,495.5,498.9,17186550
^vnindex,554.08,557.08,550.49,552.03,42699920
aam,20.83,20.83,20.03,20.19,257710
abi,6.48,6.48,5.7,5.7,3350
abt,18.14,18.14,17.67,17.67,128970
acb,25.12,25.18,24.84,24.89,1050500
acl,12.08,12.08,12.08,12.08,16860
agf,12.05,12.05,11.62,11.62,316390
alt,17.44,17.44,16.2,16.2,7100
anv,6.9,6.9,6.62,6.82,208790
aps,12.2,14.2,11.7,11.9,184630
asp,11.82,11.96,11.61,11.6,133780
ata,19.66,20.59,19.66,20.59,23350
b82,5.91,5.99,5.86,5.91,16600
bbc,27.65,27.65,26.11,27.27,173160
bbs,9.21,9.82,9.21,9.82,24400
bcc,12.44,12.67,12.3,12.37,273000
bci,29.94,30.4,29.72,30.4,556080
bhc,14.69,15.13,14.42,15.13,145400
bhs,7.92,7.92,7.61,7.74,134140
bhv,46.93,46.93,45.71,46.93,2000
bkc,26.76,27.03,25.96,26.23,50700
blf,7.57,7.57,7.05,7.33,116400
bmc,22.5,22.65,22.18,22.34,45710
bmi,12.31,12.96,12.31,12.96,46820
bmp,16.1,16.1,15.65,15.65,29090
bpc,8.11,8.24,7.9,8.24,41200
bst,4.75,4.75,4.72,4.71,200
bt6,12.71,12.95,12.69,12.76,6880
btc,21.97,21.97,21.97,21.97,2500
bts,12.62,12.71,12.37,12.54,92000
bvh,26.93,27.17,26.23,26.46,126460
bvs,42.82,43.07,42.07,42.56,328000
c92,6.67,7.04,6.67,6.97,6600
cad,14.73,15.37,14.64,14.91,221910
can,10.34,10.34,10.01,10.14,9500
ccm,32.4,33.43,32.05,33.23,101500
cdc,21.55,21.55,20.37,21.0,12700
cfc,4.29,4.29,4.29,4.29,100
cid,13.9,13.9,13.37,13.89,11400
cii,17.19,17.19,16.91,17.05,478450
cjc,12.87,13.39,12.63,13.4,4000
clc,12.16,12.16,11.63,11.63,1200
cmc,17.16,17.69,17.16,17.69,127700
cnt,27.05,27.05,25.98,26.31,235180
com,20.41,20.6,20.41,20.6,480
csm,19.15,19.31,17.82,19.31,736300
ctb,4.98,5.14,4.98,5.14,1800
ctc,6.27,6.32,6.27,6.27,10400
ctg,14.44,14.56,14.36,14.36,309510
ctn,14.6,14.83,14.49,14.83,124300
cts,17.73,17.73,17.16,17.23,338600
cyc,10.1,10.1,9.8,9.9,23050
d2d,27.06,27.56,26.57,27.57,269080
dac,58.19,58.19,58.1,58.18,15200
dad,4.38,4.51,4.38,4.51,5400
dae,6.04,6.04,5.85,5.89,8100
dbc,15.33,15.33,14.78,14.94,342000
dc4,11.58,11.58,10.36,10.58,78600
dcl,15.03,15.03,14.68,14.8,6870
dcs,11.54,11.73,10.8,11.17,32000
dct,13.51,13.51,13.03,13.19,219350
ddm,14.31,14.31,13.73,13.83,59530
dha,16.28,16.34,15.59,15.95,158210
dhc,6.94,7.02,6.87,7.01,35190
dhg,18.0,18.95,17.77,18.95,144540
dht,6.72,6.88,6.72,6.88,9800
dic,8.89,8.98,8.76,8.8,49300
dig,37.73,38.02,36.85,36.85,720350
dmc,19.85,20.52,19.85,19.85,7430
dnp,3.11,3.11,2.96,3.09,99300
dpc,19.14,19.14,18.95,19.14,66100
dpm,20.78,20.78,20.51,20.6,566190
dpr,30.38,30.9,30.38,30.91,128770
dqc,8.88,8.88,8.72,8.88,490680
drc,15.36,15.36,14.52,14.53,351840
dst,4.56,4.6,4.56,4.61,2200
dtc,32.85,33.07,31.61,31.6,2500
dtt,10.91,11.16,10.91,11.0,22150
dxp,9.06,9.08,8.97,9.02,42000
dxv,8.84,8.84,8.63,8.77,60670
dzm,20.14,21.08,20.14,21.08,43500
ebs,9.74,9.74,9.32,9.6,164600
eci,4.81,4.85,4.81,4.85,9700
efi,9.32,9.32,9.32,9.32,39700
eid,8.15,8.41,7.83,8.31,91000
fmc,3.67,3.67,3.67,3.66,106820
fpt,19.31,19.54,18.97,19.08,339770
gil,10.09,10.35,10.09,10.28,145540
gmc,9.52,9.52,9.22,9.39,139220
gmd,38.56,39.37,37.96,39.37,1355000
gta,6.79,6.95,6.79,6.85,44520
hac,22.84,22.84,21.58,21.66,336900
hag,36.96,36.96,35.74,35.75,759240
hai,6.24,6.24,6.09,6.15,3000
hap,9.27,9.37,9.27,9.3,155460
has,14.36,15.0,14.36,15.0,32190
hax,10.16,10.24,10.08,10.12,22110
hbc,3.7,3.7,3.6,3.63,101010
hbd,5.48,5.55,5.48,5.54,800
hbe,8.83,8.83,8.67,8.67,12600
hcc,3.31,3.31,3.13,3.26,28600
hcm,19.63,19.63,19.24,19.24,248900
hct,12.51,12.51,12.37,12.37,3400
hdc,14.09,14.09,14.0,14.09,52190
hev,5.76,5.76,5.76,5.76,100
hhc,9.25,9.33,9.14,9.29,10000
hig,10.89,11.26,10.24,10.23,38353
hjs,5.48,5.67,5.48,5.67,7900
hla,30.27,30.34,29.43,29.66,442350
hlc,5.49,5.58,5.49,5.58,3900
hlg,19.78,19.78,19.53,19.79,67570
hly,31.73,32.42,31.73,32.42,2000
hmc,10.63,10.72,10.58,10.58,56160
hnm,15.75,16.64,15.75,16.25,63300
hom,8.5,8.96,8.5,8.91,669800
hpg,8.64,8.71,8.52,8.58,881250
hrc,17.29,17.8,17.29,17.38,102330
hsg,8.42,8.42,8.21,8.21,550620
hsi,8.82,9.03,8.75,8.75,38800
ht1,12.26,12.33,11.98,11.98,250580
htp,5.24,5.24,5.06,5.06,6200
htv,11.13,11.13,10.69,10.79,117600
hut,6.03,6.03,5.93,5.94,37100
hvt,5.28,5.5,5.28,5.5,7200
icf,11.76,11.76,11.45,11.53,60600
icg,23.6,23.92,22.29,22.81,188200
ifs,10.3,10.7,10.3,10.7,9130
imp,24.17,24.64,24.01,24.64,33670
ita,17.05,17.05,16.57,16.56,962910
kbc,34.73,35.33,33.6,33.8,929400
kdc,14.17,14.17,13.76,14.17,237020
kha,13.04,13.08,12.76,13.08,135740
khp,7.88,7.88,7.68,7.81,130300
kkc,17.63,17.63,16.97,16.97,179200
kmr,8.3,8.3,8.06,8.12,75880
ksh,46.7,46.7,46.7,46.71,343890
l10,10.29,10.86,10.29,10.38,14220
l18,11.67,12.29,11.67,12.28,113300
l43,14.48,15.39,14.48,15.39,30800
l61,8.49,8.54,8.44,8.54,44900
l62,11.7,11.7,11.12,11.56,20900
laf,13.52,13.85,13.19,13.39,166660
lbe,4.56,4.67,4.44,4.44,2200
lbm,7.98,8.07,7.88,7.98,104920
lcg,28.2,28.2,27.49,27.84,462830
lgc,9.32,9.91,9.28,9.31,492410
lss,23.94,23.94,23.19,23.64,415120
ltc,10.46,10.57,10.46,10.47,3900
lut,10.09,10.8,9.73,10.62,18500
mcg,16.01,16.78,16.01,16.78,98240
mco,16.64,16.64,15.31,15.6,19400
mcp,7.02,7.02,6.9,6.89,32480
mdc,4.54,4.61,4.5,4.52,6800
mec,20.15,20.15,18.78,19.69,68100
