symbol,open,high,low,close,volume
^dji,10658.73,10700.85,10516.02,10621.35,225780000
^ftse,6198.1,6212.4,6137.7,6149.6,1449404000
^gspc,1298.35,1298.35,1276.29,1295.86,1115500000
^ixic,2388.72,2397.06,2299.65,2395.92,1850590000
^jkse,418.75,418.75,413.15,415.77,36662200
^klse,667.79,681.26,667.18,675.0,48495800
^ks11,573.72,587.91,572.48,586.65,55864500
^nya,6759.05,6759.05,6759.05,6759.05,1115500000
^sti,1948.33,1951.2,1930.84,1951.2,85129600
^vnindex,218.12,218.12,218.12,218.12,71700
hap,9.07,9.07,9.07,9.07,11000
laf,8.12,8.12,8.12,8.12,900
ree,3.52,3.52,3.52,3.52,16200
sam,4.23,4.23,4.23,4.24,39500
tms,11.14,11.14,11.14,11.14,3900
