symbol,open,high,low,close,volume
^dji,9793.58,9935.59,9775.79,9845.15,208530000
^ftse,5601.5,5679.7,5570.1,5663.3,1008424000
^gspc,1128.43,1146.13,1126.38,1137.59,1062800000
^ixic,1739.66,1757.38,1710.76,1745.71,1448830000
^jkse,363.32,364.74,361.22,362.28,48981800
^klse,575.17,575.17,552.9,553.34,54154800
^ks11,503.07,506.46,497.46,497.46,28385800
^nya,6214.08,6214.08,6214.08,6214.08,1062800000
^sti,1658.56,1658.56,1578.73,1594.95,84283800
^vnindex,289.82,289.82,289.82,289.82,146700
hap,14.32,14.32,14.32,14.32,1400
laf,14.43,14.43,14.43,14.43,300
ree,4.41,4.41,4.41,4.42,21600
sam,5.28,5.28,5.28,5.28,63700
tms,21.1,21.1,21.1,21.1,9500
