symbol,open,high,low,close,volume
abt,73.5,74.5,71.0,72.5,45660
acb,36.5,37.8,36.5,37.0,2732200
acl,27.6,27.6,26.5,27.6,33350
anv,19.0,19.6,18.6,18.8,461310
api,7.0,7.8,7.0,7.8,40170
aps,12.0,13.9,11.6,11.6,60320
asp,14.3,14.9,14.3,14.9,102530
bbs,25.8,25.8,24.9,25.5,900
bcc,14.0,14.2,13.8,14.0,132200
bci,57.0,58.0,55.0,56.0,441050
bhs,31.0,33.0,30.8,30.8,74170
bmc,61.0,62.0,59.5,61.5,40710
bmi,23.0,23.7,22.0,22.3,46060
bmp,116.0,122.0,116.0,119.0,48540
bpc,21.2,21.5,21.2,21.5,6100
btp,14.3,14.3,14.3,14.3,19830
bvh,27.0,28.9,26.5,27.5,110660
bvs,35.7,38.0,35.7,36.7,202700
cap,18.1,18.1,18.0,18.0,3000
cdc,49.0,51.0,48.3,49.3,90300
cii,55.5,57.0,54.5,54.5,815740
clc,25.0,26.0,24.7,25.0,10990
cmc,18.9,20.0,18.9,19.2,2800
csc,45.3,48.4,45.2,45.5,14200
csm,90.0,90.0,84.0,87.0,195780
ctg,28.6,29.2,28.6,29.0,308130
cts,19.1,20.5,19.1,19.8,195300
cvt,20.0,20.0,18.5,18.5,34200
d2d,53.5,55.0,52.0,54.5,68150
dad,13.4,13.4,13.0,13.0,1000
dbc,33.0,34.0,32.6,33.2,88000
dbt,27.0,27.0,26.5,26.8,1600
dc4,32.9,32.9,29.9,30.6,13300
dcl,52.0,56.0,51.5,56.0,35750
dcs,20.0,21.8,20.0,21.3,29300
dha,44.0,44.0,41.5,42.9,39120
dhc,20.4,22.0,20.3,22.0,50290
dhg,116.0,118.0,116.0,117.0,16360
dht,30.0,30.5,30.0,30.5,700
dic,22.5,22.5,21.0,21.9,140480
dig,98.5,100.0,95.0,98.5,410140
dmc,56.5,61.0,56.5,61.0,102700
dnp,21.7,23.0,21.5,22.5,52200
dpc,21.6,23.0,21.5,21.5,5700
dpm,36.3,36.3,34.5,35.5,533790
