symbol,open,high,low,close,volume
^dji,9239.25,9327.44,9106.89,9109.79,258620000
^ftse,4656.4,4708.7,4620.7,4685.8,1440558000
^gspc,989.82,994.46,967.43,968.65,1425500000
^ixic,1457.04,1459.84,1402.51,1403.8,2320650000
^jkse,505.14,505.6,488.44,492.27,176579700
^klse,727.73,727.73,720.44,724.65,32276800
^n225,10655.0,10677.1,10541.22,10595.44,438658400
^nya,5535.24,5535.24,5535.24,5535.24,1425500000
^sti,1551.46,1552.26,1538.98,1550.36,45644600
^vnindex,200.26,200.26,200.26,200.26,98900
agf,8.65,8.65,8.65,8.65,12200
bbc,9.92,9.92,9.92,9.92,10400
bpc,7.49,7.49,7.49,7.49,5600
bt6,4.66,4.66,4.66,4.66,8600
btc,13.92,13.92,13.92,13.91,500
can,11.86,11.86,11.86,11.86,700
dpc,9.02,9.02,9.02,9.02,2700
gmd,8.13,8.13,8.13,8.13,1600
hap,7.37,7.37,7.37,7.37,4000
laf,9.06,9.06,9.06,9.07,1000
ree,3.38,3.38,3.38,3.38,16100
sam,3.52,3.52,3.52,3.52,21900
sav,9.79,9.79,9.79,9.79,4500
sgh,3.26,3.26,3.26,3.26,500
tms,12.04,12.04,12.04,12.04,2300
