symbol,open,high,low,close,volume
^aord,3487.8,3498.3,3480.1,3482.4,534032800
^bsesn,4960.87,4970.39,4891.86,4962.63,31000
^dji,10389.41,10432.81,10353.05,10432.52,170220000
^ftse,4491.6,4515.2,4486.9,4504.8,1330568000
^gspc,1140.42,1142.18,1135.45,1142.18,1190300000
^hsi,12412.13,12463.26,12319.92,12344.16,292640000
^ixic,2010.72,2023.54,2008.3,2023.53,1464790000
^jkse,705.78,707.04,702.18,703.58,83889500
^klse,818.42,823.24,816.19,817.39,48163400
^ks11,817.11,820.87,804.43,809.31,356000
^n225,11533.93,11542.59,11452.99,11521.93,79000
^nya,6610.89,6610.89,6574.46,6603.42,1190300000
^ssmi,5753.4,5753.9,5705.9,5733.5,41794000
^sti,1831.09,1834.85,1819.2,1820.14,97091400
^twii,6004.99,6010.5,5937.73,5986.76,4528000
^vnindex,244.76,245.04,244.76,245.04,1449085
agf,11.32,11.32,11.14,11.14,100
bbc,6.67,6.76,6.67,6.77,16280
bpc,6.78,6.78,6.78,6.78,390
bt6,6.85,6.95,6.85,6.95,40
can,7.82,8.02,7.82,8.02,3000
dha,5.09,5.09,5.09,5.09,8340
dpc,5.32,5.32,5.32,5.32,200
gmd,10.95,10.95,10.95,10.94,1770
hap,6.74,6.74,6.69,6.68,6210
has,6.78,6.78,6.58,6.58,820
kha,4.58,4.58,4.58,4.59,4940
laf,8.65,8.65,8.65,8.66,9910
ree,2.45,2.45,2.45,2.45,70810
sam,4.6,4.61,4.6,4.61,71930
sav,13.77,13.77,13.77,13.77,13630
sgh,2.44,2.44,2.44,2.44,1850
tms,15.42,15.42,15.33,15.33,4750
ts4,3.0,3.0,2.97,2.97,50
vtc,15.72,15.93,15.72,15.92,30
