symbol,open,high,low,close,volume
^aex,441.19,443.3,438.61,442.58,82781400
^aord,5087.9,5102.9,5080.4,5102.9,467748800
^atx,3811.31,3825.67,3781.92,3791.46,2394800
^bfx,3712.95,3743.56,3699.8,3743.56,5362000
^bsesn,10484.25,10704.78,10461.73,10684.3,16600
^dji,11091.71,11174.47,11090.04,11103.55,207740000
^fchi,4939.2,4989.29,4908.98,4982.48,83373600
^ftse,5888.9,5901.0,5856.5,5896.9,880029700
^gspc,1265.46,1274.06,1264.46,1267.34,1854590000
^hastc,184.6,184.6,184.6,184.6,37300
^hsi,16376.82,16606.62,16338.9,16603.81,223312300
^ixic,2135.96,2142.36,2109.18,2116.93,1561790000
^jkse,1338.61,1351.29,1335.72,1339.83,162949400
^klse,926.37,926.78,922.85,924.86,107907100
^ks11,1265.58,1299.41,1260.75,1299.29,215400
^n225,15149.91,15555.43,15079.74,15552.81,111200
^nya,8154.94,8210.86,8154.94,8175.18,1854590000
^nz50,3642.28,3651.24,3634.96,3651.24,29831700
^smsi,1263.42,1263.73,1255.76,1262.55,171323900
^ssmi,7659.7,7704.4,7613.8,7704.4,38386000
^sti,2429.42,2456.52,2421.76,2438.45,158465700
^twii,6609.86,6694.75,6588.55,6682.46,2465400
^vnindex,509.1,509.1,504.98,504.98,1131020
agf,21.55,21.55,21.4,21.4,2960
bbc,18.01,18.11,18.01,18.11,26000
bbs,5.5,5.5,5.5,5.51,1000
bpc,8.37,8.4,8.37,8.36,3600
bt6,10.88,10.98,10.77,10.77,6800
btc,9.62,9.79,9.62,9.8,990
cid,7.2,7.2,7.2,7.19,600
cii,7.86,7.86,7.68,7.68,8040
dha,10.99,10.99,10.99,10.98,15110
dpc,10.57,10.57,10.57,10.57,3930
dxp,1.74,1.74,1.74,1.74,300
gil,7.51,7.51,7.49,7.49,4340
gmd,25.9,25.9,25.9,25.9,28910
hap,8.11,8.11,8.05,8.05,6180
has,13.71,13.71,13.58,13.58,2110
htv,7.21,7.21,7.07,7.07,8200
kdc,8.15,8.2,8.15,8.2,14330
kha,6.73,6.73,6.62,6.62,28950
khp,4.84,4.89,4.77,4.81,3500
laf,9.34,9.38,9.34,9.38,27210
mhc,10.4,10.4,10.29,10.29,7810
nhc,5.3,5.3,5.3,5.29,100
pms,9.68,9.98,9.68,9.98,30410
pnc,14.48,14.48,14.27,14.27,3140
ppc,13.89,13.89,13.64,13.69,19300
ree,8.66,8.66,8.66,8.66,93010
sam,13.2,13.2,12.91,12.91,22470
sav,19.66,19.66,19.61,19.62,7300
sfc,4.01,4.07,4.01,4.07,13200
sgh,6.77,7.04,6.77,7.03,6720
sjs,5.58,5.58,5.58,5.59,24380
ssc,15.71,15.71,15.58,15.71,1760
tku,15.02,15.02,14.25,14.71,10300
tms,15.17,15.17,15.08,15.08,2300
ts4,8.41,8.41,8.41,8.41,2000
tya,28.81,28.81,28.75,28.74,100230
uni,3.71,3.72,3.69,3.71,42070
vnm,7.01,7.01,6.92,6.93,50220
vnr,6.9,6.9,6.9,6.9,100
vtc,30.12,30.12,30.12,30.12,2030
vtl,10.62,10.62,10.62,10.62,100
