symbol,open,high,low,close,volume
abt,36.9,38.0,36.9,38.0,31520
acb,57.5,57.5,53.6,53.6,1226900
acl,39.8,41.0,39.8,39.9,45250
anv,45.6,48.0,45.6,45.6,253500
asp,14.7,14.7,14.7,14.7,18750
bbs,14.8,14.8,14.8,14.8,7000
bcc,20.0,20.0,20.0,20.0,15300
bhs,19.0,19.0,19.0,19.0,68480
bmc,114.0,114.0,114.0,114.0,5120
bmi,32.7,32.7,32.7,32.7,18000
bmp,54.0,54.0,54.0,54.0,6520
bpc,13.8,13.8,13.8,13.8,19300
bvs,63.9,63.9,63.9,63.9,10500
cap,18.0,20.6,18.0,20.6,5800
cdc,77.6,77.6,67.6,67.6,55500
cii,35.0,36.5,35.0,36.5,68950
clc,19.6,19.6,19.6,19.6,9370
cmc,25.3,25.3,23.6,23.6,61400
dbc,34.2,35.7,33.8,33.8,186800
dcs,12.2,12.2,12.2,12.2,2400
dha,24.7,24.7,24.5,24.5,37670
dhg,130.0,130.0,128.0,130.0,137050
dic,22.9,22.9,22.9,22.9,5570
dmc,67.0,72.0,67.0,72.0,16050
dnp,14.5,14.5,14.5,14.5,15990
dpc,15.2,15.2,15.2,15.2,230
dpm,57.0,58.0,57.0,57.0,1231110
dpr,61.0,63.5,61.0,62.0,287250
dqc,38.8,40.0,38.8,38.8,268070
drc,35.9,39.0,35.9,36.1,28870
dst,19.4,19.4,19.4,19.4,100
dxp,29.0,29.0,29.0,29.0,4060
fmc,15.5,15.5,15.5,15.5,54980
fpt,100.0,100.0,100.0,100.0,99390
gil,20.5,20.5,20.5,20.5,50850
gmd,56.5,57.5,56.0,56.0,100970
gta,14.9,14.9,13.9,14.4,23260
hai,30.9,33.9,30.8,30.8,11900
hap,27.7,27.8,27.7,27.7,96160
has,18.5,18.5,18.5,18.5,1460
hax,26.0,26.5,25.9,26.3,13930
hbc,28.9,28.9,28.9,28.9,16870
hcc,23.7,23.7,23.7,23.7,9100
hdc,34.7,34.7,34.7,34.7,18380
hjs,17.7,17.7,17.7,17.7,500
hmc,22.9,22.9,22.9,22.9,175450
hpg,57.0,59.0,57.0,57.0,1391110
ht1,18.9,18.9,18.9,18.9,14300
htp,16.4,16.4,16.4,16.4,1400
hut,16.3,16.3,16.3,16.3,2400
imp,90.0,94.5,90.0,90.0,46010
ita,61.0,63.5,61.0,61.0,181410
kbc,91.0,93.0,87.9,89.5,187400
khp,15.9,15.9,15.9,15.9,6840
kkc,68.4,70.0,68.4,68.4,163900
kmr,15.9,15.9,15.9,15.9,55760
l10,16.8,16.8,16.8,16.8,3780
laf,22.5,24.7,22.5,22.6,82560
lbm,28.3,28.3,28.3,28.3,9960
lgc,46.0,46.0,44.0,44.0,21270
