symbol,open,high,low,close,volume
aaa,5.97,6.16,5.97,6.06,86700
aam,15.33,15.9,15.33,15.9,70
abt,22.78,22.78,22.78,22.77,100
acb,12.62,12.86,12.54,12.62,677300
acc,14.66,14.66,14.53,14.54,10450
acl,12.04,12.47,12.04,12.47,1010
agr,4.66,4.66,4.48,4.57,26110
alv,2.68,2.68,2.68,2.68,9400
amv,2.5,2.5,2.5,2.5,200
anv,4.24,4.24,4.04,4.11,1830
apc,8.2,8.2,8.04,8.12,7710
apg,2.5,2.5,2.5,2.5,100
api,3.1,3.1,2.9,3.0,42200
app,4.93,4.93,4.93,4.93,100
aps,3.1,3.2,3.0,3.0,549000
asa,13.72,13.81,13.62,13.72,120300
asm,4.97,5.03,4.85,4.97,353560
asp,2.85,2.93,2.77,2.93,41910
b82,4.79,5.1,4.79,5.1,1100
bbc,13.04,13.04,13.04,13.04,2380
bbs,4.25,4.25,4.25,4.25,20500
bcc,3.42,3.51,3.34,3.51,64300
bce,4.58,4.58,4.58,4.58,40
bci,12.07,12.21,12.0,12.21,150
bgm,2.77,2.86,2.77,2.77,71180
bhs,8.6,8.6,8.5,8.6,66010
bic,4.51,4.66,4.51,4.58,10960
bkc,6.2,6.5,6.0,6.3,14500
blf,1.24,1.29,1.24,1.29,4600
bmc,32.28,33.0,31.76,32.35,215490
bmi,4.91,4.97,4.91,4.97,10980
bmp,13.31,13.67,13.27,13.66,12410
brc,7.37,7.58,7.3,7.31,11390
bsi,3.81,3.81,3.62,3.63,1440
btp,4.07,4.21,4.0,4.0,116250
bts,4.5,4.5,4.5,4.5,3000
btt,14.02,14.02,13.47,13.47,840
bvh,27.62,28.52,26.27,26.45,340030
bvs,8.7,8.8,8.5,8.6,469000
c47,5.59,5.59,5.59,5.59,4750
can,17.32,17.32,17.32,17.32,500
cap,4.68,4.68,4.68,4.68,700
cci,5.33,5.51,5.33,5.51,110
ccl,3.62,3.62,3.52,3.62,14400
cdc,4.25,4.25,4.17,4.25,10220
chp,4.85,4.85,4.85,4.85,100
cig,3.2,3.2,3.0,3.2,170
cii,16.56,16.56,16.2,16.42,33930
ckv,5.24,5.24,4.8,4.8,200
clc,9.02,9.02,9.02,9.02,2000
clg,3.86,4.04,3.86,4.04,155590
cmc,4.4,4.4,4.1,4.2,500
cmg,3.22,3.31,3.22,3.21,16870
cmi,6.9,7.08,6.61,6.61,187300
cms,5.89,5.89,5.89,5.88,12900
cmx,3.8,3.8,3.8,3.8,420
cng,12.98,13.03,12.79,12.89,114520
com,20.41,20.41,20.41,20.41,10
csm,8.34,8.38,8.26,8.38,235680
cta,3.62,3.62,3.43,3.43,24400
ctg,12.69,12.84,12.47,12.46,134500
cti,4.92,4.99,4.85,5.0,7490
cts,4.51,4.59,4.51,4.59,55900
ctx,5.75,5.75,5.75,5.76,100
cvn,8.4,8.9,8.4,8.7,143000
cvt,2.28,2.31,2.28,2.31,7700
d11,6.06,6.06,6.06,6.06,4000
d2d,12.24,12.24,12.24,12.24,10
dad,4.24,4.24,4.19,4.24,2500
dag,6.75,6.85,6.7,6.8,14020
dbc,12.28,12.34,12.28,12.28,47500
dbt,4.93,4.93,4.93,4.93,5000
dc2,6.0,6.0,5.9,5.9,4100
dc4,3.88,3.94,3.69,3.94,2500
dcl,2.26,2.26,2.26,2.26,1510
dcs,3.4,3.4,3.2,3.3,175800
dha,6.16,6.3,5.95,5.95,3450
dhc,4.24,4.24,4.24,4.24,1000
dhg,29.89,30.31,29.89,30.31,7060
dhm,11.21,11.77,11.21,11.78,212090
dht,10.38,10.38,10.1,10.1,500
dic,4.37,4.45,4.22,4.22,30150
did,5.0,5.0,5.0,5.0,100
dig,6.69,6.69,6.4,6.4,25330
dih,5.98,5.98,5.98,5.98,300
dl1,6.12,6.12,5.69,5.7,200
dlg,2.96,2.96,2.96,2.96,6430
dlr,7.91,8.93,7.91,8.07,3300
dny,3.74,3.86,3.74,3.85,3100
dpc,9.91,9.91,9.66,9.66,1000
dpm,20.52,20.58,20.12,20.18,996620
dpr,33.24,33.24,33.24,33.24,3740
dqc,8.51,8.56,8.46,8.56,1930
drc,10.78,10.87,10.78,10.87,302060
drh,2.6,2.6,2.5,2.6,32600
drl,14.4,14.4,14.4,14.4,50
dsn,14.98,15.61,14.98,15.61,2510
dst,1.64,1.64,1.64,1.64,2100
dta,3.8,3.8,3.7,3.7,15010
dtl,12.22,12.22,12.22,12.22,10
dtt,4.9,4.9,4.9,4.91,4470
dxg,3.1,3.14,3.1,3.1,62800
dxp,5.71,5.71,5.69,5.71,9800
dxv,3.92,4.01,3.92,4.01,8350
dzm,4.27,4.36,4.1,4.27,10100
ebs,4.43,4.49,4.43,4.42,45200
eib,12.63,12.81,12.63,12.72,1888680
elc,15.74,15.74,15.74,15.74,3110
eve,10.66,10.66,10.39,10.66,560
fcn,6.63,6.71,6.63,6.71,20030
fdc,10.5,10.5,10.09,10.49,13640
flc,3.08,3.41,3.01,3.41,2423100
fmc,2.59,2.59,2.59,2.59,10
fpt,15.68,15.76,15.6,15.68,110610
gas,29.32,29.32,29.01,29.09,227380
