symbol,open,high,low,close,volume
aaa,12.92,12.92,12.68,12.8,103100
aam,11.61,11.71,11.51,11.61,44510
abt,17.29,18.05,17.29,18.05,20520
acb,17.58,18.85,17.44,18.36,675000
acc,13.72,14.09,13.72,14.09,600
acl,11.13,11.17,11.05,11.17,2810
adc,2.85,2.85,2.63,2.83,1000
agf,9.76,9.76,9.64,9.64,13120
agr,11.14,11.22,11.06,11.14,139560
alt,12.43,12.43,12.29,12.29,4000
alv,10.43,10.43,9.8,9.88,7400
ame,9.0,9.3,8.7,8.7,19700
amv,13.79,13.79,12.99,13.29,23100
anv,7.78,7.95,7.78,7.78,60290
apc,8.29,8.41,8.29,8.42,29900
apg,12.7,12.7,11.7,11.8,23500
api,11.7,11.8,11.6,11.8,128300
app,6.01,6.15,6.01,6.15,3500
aps,12.4,12.4,12.0,12.3,81100
arm,5.9,5.9,5.81,5.9,1600
asm,11.74,12.33,11.74,12.32,250960
asp,6.62,6.77,6.62,6.62,9650
b82,6.45,6.49,6.41,6.49,5400
bbc,16.4,17.19,16.32,17.19,124670
bbs,9.51,9.56,9.45,9.55,16600
bcc,6.77,6.77,6.53,6.69,80500
bce,6.01,6.01,5.92,5.96,13160
bci,17.41,18.04,17.41,17.98,94770
bdb,5.03,5.03,5.03,5.03,200
bed,7.1,7.1,7.1,7.1,200
bhs,8.51,8.51,8.08,8.09,6700
bkc,14.98,15.33,14.89,15.16,51400
blf,4.71,4.86,4.62,4.76,71800
bmc,8.61,8.61,8.44,8.51,17910
bmi,7.58,7.73,7.58,7.58,36250
bmp,14.9,14.96,14.9,14.9,15320
bpc,6.25,6.25,6.25,6.25,2000
btp,5.58,5.76,5.58,5.7,47300
bts,9.88,10.62,9.52,9.61,501300
btt,12.52,12.75,12.52,12.75,43700
bvh,55.62,56.89,54.77,54.76,10410
bvs,28.5,29.0,28.2,28.6,888200
c92,10.55,10.65,10.01,10.36,20400
can,17.75,17.75,17.75,17.75,200
cci,8.86,8.86,8.39,8.39,21600
ccm,19.28,19.28,18.64,19.28,18700
cdc,15.03,15.62,15.03,15.5,112100
chp,4.85,5.0,4.85,4.93,30914
cii,15.73,16.18,15.65,16.18,305690
cjc,11.5,11.5,11.3,11.39,700
ckv,7.07,7.49,7.07,7.49,500
clc,9.81,9.81,9.81,9.81,110
clg,24.85,26.0,24.85,25.51,39070
cmc,16.01,16.01,16.01,16.01,1000
cmg,16.32,17.65,16.32,17.65,1170030
cmi,14.72,14.72,13.9,14.3,23100
cms,7.53,7.53,7.2,7.2,2400
cmt,17.52,17.61,17.0,17.17,3550
cmv,11.75,11.75,11.75,11.75,30
cmx,13.48,13.48,13.21,13.22,1700
com,24.82,24.82,24.82,24.82,10
cpc,8.31,8.35,8.26,8.35,3400
csc,8.47,8.52,8.47,8.51,5500
csm,8.93,8.93,8.9,8.93,72650
ct6,5.89,5.93,5.89,5.93,2000
cta,12.38,12.67,12.38,12.67,11000
ctb,5.74,5.74,5.74,5.74,100
ctc,7.28,7.28,7.22,7.29,8000
ctd,40.57,40.57,39.99,40.57,15780
ctg,11.41,11.41,11.26,11.26,344420
cti,29.13,30.39,28.94,30.39,41470
cts,7.61,7.61,7.34,7.47,105500
cvn,17.27,17.27,17.27,17.26,200
cvt,4.62,4.62,4.52,4.58,58600
cx8,12.18,12.63,12.18,12.62,500
d2d,19.81,20.58,19.81,20.33,3160
dad,3.75,3.75,3.56,3.56,3400
dae,4.49,4.49,4.36,4.37,8700
dag,8.15,8.15,7.85,7.94,85480
dbc,11.87,12.46,11.87,12.02,104400
dbt,6.37,6.37,6.34,6.35,5000
dc2,11.79,11.79,11.79,11.79,3200
dc4,6.21,6.3,6.21,6.3,5500
dcl,8.28,8.63,8.16,8.62,62860
dcs,14.45,14.45,13.68,14.07,92000
dha,11.83,11.83,11.56,11.61,10330
dhc,8.01,8.01,7.82,7.88,9800
dhg,18.72,19.37,18.72,19.36,43650
dht,9.11,9.92,9.11,9.55,3100
dic,11.63,11.79,11.51,11.52,176480
did,12.32,12.32,11.03,11.79,3200
dig,17.37,17.89,17.02,17.89,206730
dl1,8.41,8.72,7.84,7.84,12600
dlg,20.56,21.53,20.56,21.53,54790
dlr,21.76,22.24,20.86,20.87,85400
dmc,10.68,10.82,10.41,10.83,39220
dnc,5.0,5.0,5.0,5.0,7900
dnp,1.93,2.12,1.93,2.12,15200
dny,10.5,10.8,9.86,10.8,14600
dpc,12.18,12.18,11.51,11.84,800
dpm,18.37,18.47,18.37,18.37,355840
dpr,36.6,37.7,36.32,37.7,43180
dqc,10.97,11.19,10.93,10.97,121650
drc,7.42,7.5,7.42,7.5,25790
drh,11.2,11.6,11.2,11.6,148900
dsn,7.45,7.45,7.23,7.32,4210
dst,3.81,3.81,3.81,3.81,200
dta,12.37,12.37,12.1,12.19,75700
dtl,16.82,17.22,16.82,17.06,286950
dtt,7.55,7.72,7.55,7.72,11190
dvp,11.42,12.01,11.39,11.86,4660
dxg,8.87,9.19,8.65,9.1,192800
dxp,6.12,6.12,6.02,6.03,5200
dxv,10.91,11.13,10.61,10.62,29250
dzm,11.07,11.07,10.61,10.61,21100
ebs,4.81,4.81,4.71,4.81,38400
eci,5.93,5.93,5.93,5.93,5300
eib,10.14,10.27,10.14,10.27,1093850
eid,5.0,5.1,4.87,4.91,22700
elc,20.69,21.63,20.69,21.63,61080
eve,12.56,12.56,12.03,12.03,510
fdc,14.4,14.71,14.25,14.71,295950
fmc,2.49,2.55,2.49,2.55,63000
fpt,20.15,20.47,20.15,20.47,291090
gdt,7.06,7.06,6.85,7.06,30610
gil,10.39,10.8,10.39,10.79,20130
glt,8.75,8.79,8.75,8.76,6900
gmc,6.83,6.91,6.83,6.9,3460
gmd,18.0,18.21,18.0,18.21,169200
gta,5.27,5.27,5.0,5.11,670
had,24.39,24.82,24.39,24.75,36000
hag,35.89,37.27,35.43,37.28,795680
hai,8.37,8.37,7.89,8.35,15230
hap,5.25,5.44,5.25,5.29,102230
has,8.98,9.07,8.98,8.98,8000
hax,6.02,6.34,5.84,6.3,147870
hbc,5.08,5.09,4.85,5.08,56350
hbe,6.71,6.71,6.25,6.26,8900
hbs,14.63,14.91,14.0,14.91,463900
hcc,8.52,8.56,8.52,8.56,3400
hcm,12.58,12.71,12.46,12.46,199300
hct,9.69,9.69,9.69,9.69,300
hda,9.6,9.65,9.51,9.51,12500
hdc,14.73,15.58,14.69,14.69,44280
hdg,16.05,16.16,16.05,16.16,21810
hdo,14.56,14.99,13.79,14.3,46000
hev,5.21,5.21,5.16,5.16,300
hgm,28.27,28.27,28.27,28.28,3000
hhc,10.12,10.83,10.09,10.68,10400
hhg,8.37,8.37,7.86,7.94,1800
hjs,5.59,5.64,5.59,5.6,7300
hlc,4.15,4.15,4.15,4.15,2000
hlg,9.89,9.97,9.64,9.8,236080
hly,22.41,22.41,22.41,22.41,1200
hmc,7.99,7.99,7.89,7.99,12420
hmh,4.74,4.74,4.74,4.74,10500
hnm,10.04,10.34,10.04,10.24,3100
hom,5.21,5.21,5.16,5.21,16800
hpg,7.8,7.88,7.76,7.88,231060
hqc,18.81,19.0,18.66,18.66,275770
hrc,27.59,27.82,27.14,27.15,32500
hsg,3.9,3.9,3.84,3.9,375630
